time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.003828763961791992,803,3,2,1.0,2,0.6
0.0028417110443115234,8995,2,0,1.0,0,0.6
0.003179788589477539,5423,2,5,1.0,8,0.6
0.0029566287994384766,1775,5,8,1.0,2,0.6
0.0026488304138183594,4515,2,8,1.0,8,1.0
0.0023407936096191406,4085,6,7,1.0,5,0.8
0.002248048782348633,557,4,5,1.0,5,0.6
0.0024204254150390625,3760,7,1,1.0,1,1.0
0.002075672149658203,5275,8,2,1.0,0,0.40000000004006503
0.0022199153900146484,1606,5,5,1.0,5,1.0
0.003815174102783203,123,6,8,1.0,8,1.0
0.0022993087768554688,3370,0,5,1.0,5,0.8
0.0027136802673339844,2701,3,2,1.0,2,0.7999999523162842
0.002780437469482422,6189,7,1,0.97234434,5,0.4052839081734419
0.003310680389404297,2269,6,8,1.0,8,1.0
0.0022008419036865234,5433,4,5,1.0,5,1.0
0.002157926559448242,2318,2,7,1.0,7,0.8
0.002162456512451172,3155,0,2,1.0,4,0.6
0.003251314163208008,8566,7,0,1.0,0,0.8
0.003980875015258789,8743,7,5,1.0,5,1.0
0.0020928382873535156,6292,3,0,0.9999999,8,0.4
0.0020160675048828125,3310,5,5,1.0,5,1.0
0.0024170875549316406,56,2,0,1.0,0,0.8847963094711304
0.0022923946380615234,8461,6,8,1.0,8,1.0
0.0025358200073242188,2745,1,4,1.0,4,0.8
0.0022678375244140625,861,1,1,1.0,1,0.800000000099665
0.003747701644897461,7656,5,2,1.0,2,0.6
0.0026209354400634766,7311,6,8,1.0,8,0.8
0.002218961715698242,1239,1,5,1.0,5,0.6
0.0020380020141601562,6442,1,5,1.0,5,0.6
0.002595663070678711,1842,0,2,1.0,8,0.6
0.0019567012786865234,3960,8,0,1.0,0,0.6
0.0019707679748535156,4363,7,5,1.0,5,0.7999999761581421
0.00203704833984375,6146,8,2,1.0,2,0.6
0.0029458999633789062,7335,0,5,1.0,5,1.0
0.003078937530517578,5173,9,5,1.0,5,0.6541321814060211
0.003351926803588867,5290,3,2,1.0,8,0.6
0.00315093994140625,5475,4,5,1.0,5,1.0
0.002043008804321289,342,4,0,1.0,8,0.8
0.0034728050231933594,5712,1,7,1.0,7,0.6
0.002252817153930664,7529,4,8,1.0,8,1.0
0.00410008430480957,2588,8,2,1.0,2,1.0
0.0037224292755126953,2746,3,8,1.0,8,1.0
0.003525972366333008,5420,9,1,1.0,1,0.8
0.0031595230102539062,5115,1,5,1.0,9,0.6
0.001961231231689453,8532,6,4,1.0,4,0.8
0.0025625228881835938,4649,7,1,1.0,8,0.6
0.003126382827758789,5931,4,5,1.0,8,0.8
0.002824068069458008,1302,1,5,1.0,5,0.6
0.003015756607055664,2785,2,7,1.0,7,0.4
0.0023009777069091797,3142,7,8,1.0,8,0.6
0.002127408981323242,2723,9,5,1.0,5,0.8
0.0029175281524658203,3025,1,1,1.0,1,0.4
0.002863168716430664,1807,3,0,1.0,0,0.8
0.002991199493408203,7237,6,5,1.0,5,1.0
0.002294301986694336,4885,5,2,1.0,2,0.6
0.002226591110229492,3099,7,0,1.0,0,0.8
0.002217531204223633,1906,3,2,1.0,8,0.6
0.0022974014282226562,6678,2,8,1.0,8,1.0
0.0023050308227539062,5234,2,5,1.0,5,0.8
0.002285480499267578,3626,8,0,1.0,0,1.0
0.002765178680419922,6658,1,4,1.0,4,0.8
0.0029795169830322266,436,6,5,1.0,5,1.0
0.003614187240600586,1672,6,8,1.0,8,1.0
0.0025146007537841797,6148,9,5,1.0,5,0.8
0.003268003463745117,3832,6,4,1.0,8,0.8
0.00218963623046875,8105,0,8,1.0,8,0.8
0.0034744739532470703,1434,1,1,1.0,1,0.4
0.002495288848876953,2304,6,5,1.0,5,0.8
0.0020685195922851562,4605,2,2,1.0,8,0.6
0.002074003219604492,460,5,5,1.0,5,1.0
0.002122640609741211,146,5,2,1.0,2,0.8
0.002250194549560547,7750,9,8,1.0,8,1.0
0.0037932395935058594,3474,7,1,1.0,1,1.0
0.002270221710205078,7261,1,5,1.0,5,0.999998950958252
0.0022149085998535156,4321,0,2,1.0,2,0.6
0.0022673606872558594,4289,9,8,1.0,8,1.0
0.0025599002838134766,3931,1,1,1.0,1,0.6001235127539275
0.002074003219604492,4790,9,8,1.0,8,1.0
0.002040863037109375,6602,5,5,1.0,5,1.0
0.002058267593383789,2084,7,1,1.0,5,0.4
0.0020248889923095703,7148,6,7,1.0,4,0.20000000000000004
0.003928184509277344,8102,4,8,1.0,8,1.0
0.002222776412963867,7217,8,2,1.0,2,0.6
0.0031995773315429688,5421,3,0,1.0,8,0.6
0.002810955047607422,684,5,5,1.0,5,1.0
0.0034651756286621094,5776,8,5,1.0,5,0.8587346851825715
0.004317045211791992,7057,0,2,1.0,2,0.4
0.0021762847900390625,8326,8,2,1.0,2,0.6
0.0032503604888916016,6014,1,5,1.0,5,0.4
0.0026738643646240234,522,7,1,1.0,1,1.0
0.002662181854248047,2827,6,4,1.0,4,0.6
0.0024259090423583984,419,4,8,1.0,8,1.0
0.005080223083496094,4477,1,7,1.0,7,0.6
0.003964900970458984,2079,7,1,1.0,1,0.4
0.002176523208618164,3544,4,8,1.0,8,1.0
0.002380847930908203,3033,0,4,1.0,4,0.8
0.0023767948150634766,7929,0,5,1.0,5,1.0
0.0021529197692871094,6538,7,5,1.0,5,1.0
0.002289295196533203,6235,2,5,1.0,5,1.0
