time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.0007922649383544922,6746,3,8,1.0,8,1.0
0.0007574558258056641,4078,7,2,1.0,4,0.75
0.0008533000946044922,3519,1,1,1.0,1,0.75
0.0008943080902099609,4405,9,5,1.0,5,0.5
0.0008599758148193359,5783,7,2,1.0,2,0.75
0.0008823871612548828,8781,6,8,1.0,8,1.0
0.000989675521850586,2938,0,6,1.0,6,1.0
0.0009856224060058594,8588,3,3,1.0,8,0.75
0.0009839534759521484,7267,5,2,1.0,2,0.5
0.0009732246398925781,2789,0,6,1.0,6,0.75
0.0009856224060058594,3269,7,2,1.0,2,1.0
0.0009570121765136719,6696,6,0,1.0,0,0.5
0.0008399486541748047,3007,7,2,1.0,2,1.0
0.000980377197265625,7995,6,0,1.0,0,0.5
0.0008695125579833984,8301,8,5,1.0,5,0.5
0.0008208751678466797,4537,8,0,1.0,0,1.0
0.0010464191436767578,4512,9,6,1.0,6,1.0
0.0009746551513671875,528,6,0,0.9998878,6,0.5000280300955637
0.0008792877197265625,5579,6,8,1.0,8,0.49999338388442993
0.0008864402770996094,1548,2,0,1.0,3,0.75
0.0009307861328125,6346,0,8,1.0,3,0.5000000006121816
0.0009458065032958984,5383,9,2,1.0,2,0.75
0.0009613037109375,7185,5,2,1.0,4,0.75
0.0010101795196533203,5979,5,5,1.0,2,0.5
0.0008172988891601562,6171,9,2,1.0,2,1.0
0.0009317398071289062,6632,1,9,1.0,9,1.0
0.0008459091186523438,992,1,8,1.0,8,1.0
0.0008482933044433594,5380,5,2,1.0,2,1.0
0.0008838176727294922,355,9,2,1.0,2,1.0
0.0010328292846679688,4287,3,1,1.0,1,1.0
0.0011076927185058594,1037,5,2,1.0,2,0.5
0.0011453628540039062,2210,7,4,0.9995307,4,0.9995302706956863
0.000990152359008789,6218,3,8,1.0,8,1.0
0.001020669937133789,239,2,6,1.0,6,1.0
0.0007946491241455078,7431,7,0,1.0,0,0.75
0.0009009838104248047,3064,2,8,1.0,6,0.5
0.0008502006530761719,44,3,1,1.0,1,0.7500000000017684
0.0008628368377685547,3637,5,2,1.0,2,1.0
0.0009620189666748047,7371,3,6,1.0,6,0.75
0.0008990764617919922,3499,9,3,1.0,3,1.0
0.0009081363677978516,8871,3,1,1.0,1,0.75
0.0008940696716308594,5181,5,2,1.0,2,1.0
0.0008666515350341797,2333,3,8,1.0,8,0.9892750531435013
0.0008862018585205078,5106,9,2,1.0,2,0.75
0.0008833408355712891,5037,6,6,1.0,6,0.75
0.0008809566497802734,4728,5,3,1.0,3,1.0
0.0008680820465087891,7201,1,1,1.0,1,0.75
0.0009250640869140625,1538,5,5,1.0,5,1.0
0.0009021759033203125,7373,6,8,1.0,0,0.25
0.0009217262268066406,2601,1,1,1.0,1,0.25
0.0008387565612792969,6639,2,3,1.0,3,0.75
0.00086212158203125,6023,9,2,1.0,2,0.5
0.0009119510650634766,8292,4,0,1.0,0,1.0
0.0009250640869140625,1230,6,8,1.0,3,0.5
0.0008182525634765625,7493,7,2,1.0,2,1.0
0.0009298324584960938,4014,6,8,1.0,3,0.5
0.0009310245513916016,7794,2,0,1.0,0,1.0
0.001058340072631836,492,4,9,1.0,0,0.75
0.0008730888366699219,4676,7,2,1.0,4,0.75
0.0008955001831054688,6453,9,3,1.0,3,0.75
0.0008714199066162109,8119,1,1,1.0,1,1.0
0.0008718967437744141,5435,5,2,1.0,2,1.0
0.0009088516235351562,4734,2,0,1.0,0,0.75
0.0008509159088134766,472,8,0,1.0,2,0.5
0.0008540153503417969,2879,5,2,1.0,2,1.0
0.0008819103240966797,4776,3,8,1.0,3,0.5
0.0009377002716064453,8635,1,1,1.0,1,0.75
0.0009059906005859375,5002,6,8,1.0,8,0.5
0.0009229183197021484,4462,2,0,1.0,0,0.75
0.0008766651153564453,5633,2,6,1.0,6,0.75
0.0009601116180419922,8486,7,2,1.0,2,1.0
0.0009391307830810547,5294,4,8,1.0,8,1.0
0.0008392333984375,7835,0,3,1.0,3,1.0
0.000885009765625,3913,9,3,1.0,3,1.0
0.0009601116180419922,4330,8,0,1.0,0,1.0
0.0008447170257568359,2968,9,2,1.0,2,1.0
0.0009281635284423828,7514,7,2,1.0,2,1.0
0.0008602142333984375,8202,0,8,1.0,8,1.0
0.0008900165557861328,1424,1,1,1.0,1,0.75
0.0008592605590820312,2890,3,1,1.0,1,0.5
0.0008885860443115234,7044,0,8,1.0,3,0.75
0.0009315013885498047,7400,1,1,1.0,1,0.75
0.0008907318115234375,6259,7,2,1.0,2,1.0
0.0008442401885986328,4175,1,1,1.0,1,1.0
0.0009827613830566406,4169,6,8,1.0,8,1.0
0.0009212493896484375,1010,6,8,1.0,0,0.5
0.001039743423461914,2697,9,5,1.0,3,0.75
0.0008976459503173828,3210,5,2,1.0,2,1.0
0.0008723735809326172,5721,2,3,1.0,3,1.0
0.0009067058563232422,3286,2,9,1.0,6,0.7499009221792221
0.0008780956268310547,2686,3,1,1.0,1,0.5000000020007835
0.0008976459503173828,5394,9,3,1.0,3,1.0
0.0008432865142822266,7052,4,0,1.0,0,1.0
0.001020193099975586,6036,1,1,1.0,1,0.75
0.0009560585021972656,2612,0,3,1.0,3,1.0
0.0008511543273925781,3865,9,2,1.0,2,1.0
0.0008754730224609375,8122,6,3,1.0,3,1.0
0.0008733272552490234,5375,3,2,1.0,2,0.5
0.0008339881896972656,8223,8,0,1.0,0,0.75
0.0008687973022460938,5729,9,5,1.0,2,0.5
