time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
3.102997303009033,5307,7,0,1.0,0,1.0
0.0059511661529541016,6598,7,5,1.0,5,1.0
0.0047092437744140625,2878,7,1,1.0,1,1.0
0.005686521530151367,5125,1,7,1.0,7,1.0
0.0037958621978759766,7571,5,5,1.0,5,1.0
0.0040738582611083984,626,6,5,1.0,5,1.0
0.005263566970825195,6217,1,7,1.0,7,1.0
0.004508256912231445,3021,1,1,1.0,1,1.0
0.004210472106933594,7231,1,7,1.0,7,1.0
0.0036094188690185547,3952,6,5,1.0,5,1.0
0.003484010696411133,6717,1,7,1.0,7,1.0
0.006354808807373047,6360,9,8,1.0,8,1.0
0.004499912261962891,7647,6,8,1.0,8,1.0
0.003652334213256836,3546,2,0,1.0,0,1.0
0.0034160614013671875,2808,7,5,1.0,5,1.0
0.0034410953521728516,8475,6,8,1.0,8,1.0
0.003503084182739258,6283,4,8,1.0,8,1.0
0.0036580562591552734,1078,5,5,1.0,5,1.0
0.003438234329223633,2716,9,5,1.0,5,1.0
0.0037369728088378906,1987,5,5,1.0,5,1.0
0.0032079219818115234,223,0,4,1.0,4,1.0
0.003429412841796875,8248,7,5,1.0,5,1.0
0.004842519760131836,4569,8,5,1.0,5,1.0
0.0037577152252197266,1051,1,5,1.0,5,1.0
0.0034170150756835938,406,5,5,1.0,5,1.0
0.003531217575073242,1858,9,1,1.0,1,1.0
0.0033922195434570312,5392,5,5,1.0,5,1.0
0.0033278465270996094,5106,2,3,1.0,3,1.0
0.003271341323852539,8014,6,5,1.0,5,1.0
0.00311279296875,4529,0,8,1.0,8,1.0
0.003451824188232422,5063,1,9,1.0,9,1.0
0.003298521041870117,2206,8,5,1.0,5,1.0
0.0035097599029541016,7883,7,0,1.0,0,1.0
0.0035250186920166016,4843,5,5,1.0,5,1.0
0.004519224166870117,3647,3,8,1.0,8,1.0
0.003275156021118164,3118,5,5,1.0,5,1.0
0.0035181045532226562,992,9,5,1.0,5,1.0
0.0030617713928222656,6646,0,8,1.0,8,1.0
0.003364086151123047,6189,7,5,1.0,5,1.0
0.0031795501708984375,1669,2,8,0.9999641,8,0.9999641180038452
0.0037484169006347656,2112,8,8,1.0,8,1.0
0.003291606903076172,6082,7,1,1.0,1,1.0
0.003207683563232422,2211,1,7,1.0,7,1.0
0.0035445690155029297,7058,1,9,1.0,9,1.0
0.004260063171386719,2570,5,5,1.0,5,1.0
0.003354787826538086,4843,5,5,1.0,5,1.0
0.003286600112915039,6564,2,8,1.0,8,1.0
0.0037767887115478516,3204,2,3,1.0,3,1.0
0.003351926803588867,8874,2,0,1.0,0,1.0
0.00341033935546875,1263,9,8,1.0,8,1.0
0.0035588741302490234,1692,9,1,1.0,1,1.0
0.003976106643676758,5934,7,5,1.0,5,1.0
0.004475593566894531,4009,9,5,1.0,5,1.0
0.0034515857696533203,6515,9,8,1.0,8,1.0
0.003149747848510742,1952,3,5,1.0,5,1.0
0.0034780502319335938,616,6,5,1.0,5,1.0
0.002991199493408203,4551,7,1,1.0,1,1.0
0.003260374069213867,8657,1,7,1.0,7,1.0
0.0031728744506835938,7140,3,8,1.0,8,1.0
0.0031113624572753906,5937,0,5,1.0,5,1.0
0.003294706344604492,542,4,8,1.0,8,1.0
0.002984285354614258,6676,5,5,1.0,5,1.0
0.003207683563232422,1541,1,7,1.0,7,1.0
0.004183530807495117,7862,1,7,1.0,7,1.0
0.003381967544555664,4496,7,5,1.0,5,1.0
0.0035953521728515625,7203,7,5,1.0,5,1.0
0.0033159255981445312,7538,1,1,1.0,1,1.0
0.0035219192504882812,1620,6,5,1.0,5,1.0
0.004352569580078125,7320,2,7,1.0,7,1.0
0.0037126541137695312,3648,9,5,1.0,5,1.0
0.0035479068756103516,7451,3,0,1.0,0,1.0
0.004294395446777344,3888,5,8,1.0,8,1.0
0.005137205123901367,5122,6,8,1.0,8,1.0
0.0037834644317626953,1,0,8,1.0,8,1.0
0.00507354736328125,8331,5,5,1.0,5,1.0
0.0033240318298339844,7390,1,5,1.0,5,1.0
0.0035326480865478516,8737,1,5,1.0,5,1.0
0.0035097599029541016,6504,7,0,1.0,0,1.0
0.0034580230712890625,5221,9,8,1.0,8,1.0
0.0034589767456054688,1075,3,8,1.0,8,1.0
0.0045011043548583984,8669,4,5,1.0,5,1.0
0.003409147262573242,4312,4,5,1.0,5,1.0
0.003860950469970703,4532,7,1,1.0,1,1.0
0.0034291744232177734,239,3,5,1.0,5,1.0
0.0037724971771240234,4610,7,1,1.0,1,1.0
0.003452777862548828,4894,9,8,0.99999917,8,0.9999991655349731
0.0037484169006347656,6473,4,5,1.0,5,1.0
0.003345012664794922,8021,6,5,1.0,5,1.0
0.003792285919189453,5045,3,8,1.0,8,1.0
0.0034360885620117188,4039,4,5,1.0,5,1.0
0.0034439563751220703,4703,3,8,1.0,8,1.0
0.003055572509765625,8687,0,5,1.0,5,1.0
0.0030541419982910156,1639,3,8,0.99999726,8,0.9999972581863403
0.003280162811279297,2889,9,8,1.0,8,1.0
0.0035436153411865234,1318,0,4,1.0,4,1.0
0.003175020217895508,2200,9,8,1.0,8,1.0
0.002929210662841797,5072,0,5,1.0,5,1.0
0.0030820369720458984,2599,2,1,1.0,1,1.0
0.0077724456787109375,3749,5,5,1.0,5,1.0
0.0031609535217285156,1826,6,8,1.0,8,1.0
