time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.036893367767333984,2079,7,1,1.0,1,0.6666666666666666
0.0026280879974365234,8860,3,5,1.0,5,0.6666666666978047
0.0026047229766845703,3620,6,5,1.0,5,1.0
0.004958391189575195,6563,1,5,1.0,5,0.5
0.00296783447265625,4437,7,0,1.0,0,0.6666666666666666
0.0022749900817871094,4016,8,5,1.0,0,0.6666666666666666
0.0028390884399414062,8358,0,5,1.0,5,0.8333333333333334
0.0024335384368896484,6674,3,8,1.0,8,0.8333333333333334
0.002281665802001953,4807,5,5,1.0,5,0.6666666666666666
0.0020334720611572266,4426,4,5,1.0,8,0.5268731905456056
0.0027379989624023438,7043,7,0,1.0,0,1.0
0.0024580955505371094,954,5,8,1.0,8,0.8333333333333334
0.0021409988403320312,7707,2,5,1.0,5,1.0
0.002168416976928711,5556,1,5,1.0,7,0.5
0.0045278072357177734,7114,0,5,1.0,5,0.6666666666666666
0.0024313926696777344,8021,6,5,1.0,5,1.0
0.00235748291015625,3038,2,0,1.0,0,0.5
0.002355337142944336,2417,0,8,1.0,2,0.3333333333333333
0.0023386478424072266,6038,6,8,1.0,8,1.0
0.0023469924926757812,117,7,5,1.0,0,0.6666666666666666
0.0037696361541748047,8145,2,8,1.0,8,1.0
0.0024154186248779297,1950,1,7,1.0,7,0.666666567325592
0.0035736560821533203,3354,2,0,1.0,0,0.6666666467984518
0.002465963363647461,3222,3,5,1.0,5,0.8333333333333334
0.005991697311401367,2914,6,5,1.0,5,1.0
0.0026192665100097656,6774,8,0,1.0,0,0.6666666666666666
0.003145456314086914,144,5,5,1.0,2,0.5
0.0029010772705078125,1038,8,1,0.70389944,1,0.9506499071915945
0.0026056766510009766,2732,8,5,1.0,5,1.0
0.0030670166015625,2020,0,4,1.0,4,1.0
0.002643585205078125,2064,8,5,1.0,5,0.5000000000000001
0.002595663070678711,5038,6,8,1.0,8,1.0
0.0027532577514648438,1084,4,8,1.0,8,1.0
0.0021009445190429688,8008,4,5,1.0,5,1.0
0.0026099681854248047,7609,8,5,1.0,5,0.49996506174405414
0.002451658248901367,6695,7,1,1.0,1,0.6666666666666666
0.0022232532501220703,1701,4,8,1.0,8,0.8333333333333334
0.0031647682189941406,6459,9,5,1.0,5,1.0
0.0021944046020507812,2038,7,1,1.0,1,1.0
0.002048969268798828,5188,7,5,1.0,8,0.8333333333333334
0.004259586334228516,8390,3,8,1.0,8,1.0
0.002790689468383789,1364,3,2,1.0,2,0.6666666666696045
0.002294778823852539,199,6,8,1.0,8,1.0
0.002892017364501953,1038,8,1,0.70389944,1,0.9506499071915945
0.003407716751098633,8347,4,0,1.0,8,0.6666666666666666
0.002944469451904297,2683,6,8,1.0,8,1.0
0.0023648738861083984,849,4,5,1.0,5,1.0
0.002779722213745117,1472,9,5,1.0,5,0.8333333333333334
0.0032148361206054688,8268,5,5,1.0,5,0.6666666666666666
0.0026006698608398438,6256,9,5,1.0,5,0.5
0.003081798553466797,6607,0,8,1.0,8,0.8333333333333334
