time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.0037267208099365234,6619,2,8,1.0,8,1.0
0.0021288394927978516,32,5,8,1.0,8,1.0
0.003034353256225586,4465,7,1,1.0,8,0.6666666666666666
0.003968715667724609,4884,6,8,1.0,8,1.0
0.002229452133178711,1526,5,8,1.0,8,1.0
0.002489805221557617,2113,5,5,1.0,5,1.0
0.0032529830932617188,2485,9,8,1.0,8,1.0
0.0023491382598876953,4738,1,5,1.0,5,0.8333333333333334
0.0040776729583740234,3504,2,5,1.0,5,1.0
0.002140045166015625,1545,5,8,1.0,0,0.3333333333333333
0.0021834373474121094,8550,4,8,1.0,8,1.0
0.0031442642211914062,8041,6,5,1.0,5,1.0
0.002208709716796875,4840,2,5,1.0,5,0.8333333333333334
0.002223491668701172,921,6,8,1.0,8,1.0
0.0037636756896972656,1200,2,7,1.0,7,1.0
0.002856016159057617,8567,7,5,1.0,0,0.4578682978947957
0.002295970916748047,8283,3,1,1.0,1,0.9999999403953552
0.0021355152130126953,5796,2,5,1.0,8,0.6666666666666666
0.0023708343505859375,4607,4,5,1.0,8,0.8333333333333334
0.002765655517578125,3885,3,5,1.0,5,1.0
0.0021588802337646484,1010,1,1,1.0,1,0.6666683696166729
0.0018656253814697266,8624,3,5,1.0,8,0.8333333333333334
0.002106189727783203,2663,5,5,1.0,5,1.0
0.0023441314697265625,5024,8,8,1.0,8,1.0
0.003992557525634766,4766,3,0,1.0,0,0.5000000200027112
0.0031423568725585938,2646,0,8,1.0,8,1.0
0.0021622180938720703,8062,2,8,1.0,8,1.0
0.0023040771484375,5013,4,8,1.0,8,1.0
0.0022389888763427734,7571,5,5,1.0,5,0.5
0.0025010108947753906,8241,1,5,1.0,5,1.0
0.0028455257415771484,5375,1,1,1.0,1,0.5
0.002389669418334961,2569,5,5,1.0,5,0.499999205271403
0.003291606903076172,8887,8,5,1.0,5,1.0
0.003696918487548828,6381,0,8,1.0,8,0.8333333333333334
0.0021631717681884766,2199,5,8,1.0,5,0.5
0.00194549560546875,4653,0,8,1.0,8,0.5091377180069685
0.002423524856567383,5481,3,8,1.0,8,1.0
0.0024449825286865234,8039,1,5,1.0,5,0.5000000000000001
0.0019104480743408203,1836,4,8,0.999992,8,0.8333320021629333
0.003251314163208008,5480,2,8,1.0,8,0.6666666666666666
0.002068042755126953,8447,7,5,1.0,5,0.8333333333333334
0.0024480819702148438,6854,9,8,1.0,8,0.6666666666677985
0.002492189407348633,1380,9,8,1.0,8,1.0
0.002328634262084961,2493,3,8,1.0,8,0.8333333333349273
0.003018617630004883,5201,0,5,1.0,8,0.33333333333640036
0.0036919116973876953,7643,5,5,1.0,5,1.0
0.0033330917358398438,8691,8,5,1.0,5,0.8333333333333334
0.002642393112182617,199,6,8,1.0,8,1.0
0.0019888877868652344,7908,2,5,1.0,5,1.0
0.0018949508666992188,7212,0,5,1.0,5,1.0
0.0021712779998779297,7462,4,8,1.0,8,1.0
0.002828359603881836,3026,3,8,1.0,8,0.5000000017029195
0.002157449722290039,3508,8,0,1.0,0,0.6666666666666666
0.003900766372680664,486,9,8,1.0,8,0.6666273375352224
0.0021181106567382812,3290,8,5,1.0,1,0.49419887860616046
0.0024275779724121094,1565,7,1,1.0,1,1.0
0.0028197765350341797,4736,6,8,1.0,8,1.0
0.0022339820861816406,8986,3,8,1.0,8,1.0
0.0025179386138916016,8080,0,5,1.0,5,1.0
0.002101898193359375,1144,6,8,1.0,8,1.0
0.002208232879638672,4997,5,8,1.0,8,1.0
0.002620697021484375,2170,0,4,1.0,4,0.6666666666666666
0.0020563602447509766,7336,6,5,1.0,5,0.8333333333333334
0.003039121627807617,865,4,5,1.0,5,1.0
0.0024175643920898438,4028,3,0,1.0,0,0.9997182289759318
0.002178668975830078,3377,4,8,1.0,8,0.8333333333333334
0.0025665760040283203,3248,2,8,1.0,8,0.6666666977886612
0.0019459724426269531,5908,5,5,1.0,5,0.8336398895868721
0.0033025741577148438,3845,8,5,1.0,1,0.5
0.0031502246856689453,4910,5,5,1.0,5,1.0
0.002377748489379883,3538,1,1,1.0,1,0.8333333333333334
0.0021445751190185547,8331,5,5,1.0,5,1.0
0.004001617431640625,3398,8,5,1.0,5,1.0
0.002809286117553711,2999,9,5,1.0,8,0.5
0.0021026134490966797,7003,7,5,1.0,5,0.6666666666666666
0.002229452133178711,5234,2,8,1.0,8,0.8333333333333334
0.0033762454986572266,1562,6,5,1.0,5,1.0
0.0027132034301757812,8819,1,5,1.0,5,0.5002049784719323
0.0018930435180664062,2800,6,5,1.0,5,1.0
0.0021932125091552734,1589,9,8,1.0,8,0.6666666666666666
0.002376556396484375,2489,2,7,1.0,7,0.8333333333333334
0.0023937225341796875,6380,9,8,1.0,8,0.8333333333333334
0.002023935317993164,6311,3,0,1.0,0,0.8333333333333334
0.003079652786254883,6742,5,5,1.0,5,1.0
0.0023615360260009766,6331,6,5,1.0,5,0.3333333333333333
0.0038323402404785156,6463,1,5,1.0,5,1.0
0.0033316612243652344,7119,2,5,1.0,5,1.0
0.0025353431701660156,6200,8,5,1.0,5,0.6666666666666666
0.003932952880859375,401,7,5,1.0,1,0.6666666666666666
0.0025327205657958984,1943,1,4,1.0,4,1.0
0.003648042678833008,7552,4,8,1.0,8,1.0
0.0029191970825195312,2631,5,8,1.0,8,0.5000000000016626
0.0023157596588134766,5865,4,8,1.0,8,1.0
0.0026824474334716797,4882,3,8,1.0,8,1.0
0.0021843910217285156,7389,0,5,1.0,5,1.0
0.0030698776245117188,5355,6,8,1.0,8,1.0
0.002604961395263672,6619,2,8,1.0,8,1.0
0.0018742084503173828,3070,0,4,1.0,4,0.6666666666666666
0.001975536346435547,4111,5,5,1.0,5,1.0
0.002085447311401367,2956,4,8,1.0,8,1.0
