time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.0008413791656494141,963,1,1,1.0,1,0.75
0.0009424686431884766,3976,3,2,1.0,2,1.0
0.0009472370147705078,6524,9,2,1.0,2,0.9999996423721313
0.0009281635284423828,4068,2,8,1.0,6,0.5
0.0009322166442871094,493,3,1,1.0,1,1.0
0.0009725093841552734,6456,0,3,0.99999976,3,0.7499999403953552
0.0007886886596679688,4715,2,6,1.0,0,0.5
0.0009624958038330078,4504,6,3,1.0,3,1.0
0.0009090900421142578,6518,4,6,1.0,6,0.75
0.0008351802825927734,8340,2,9,1.0,9,0.5
0.0008730888366699219,4164,9,2,1.0,2,1.0
0.0009756088256835938,8487,6,6,1.0,6,1.0
0.0008852481842041016,7204,3,3,1.0,3,1.0
0.0009336471557617188,3759,7,2,1.0,2,1.0
0.0008826255798339844,120,9,3,1.0,3,0.75
0.0009009838104248047,3886,6,3,1.0,3,1.0
0.0008323192596435547,8978,9,2,1.0,2,1.0
0.0008695125579833984,1074,8,0,1.0,0,1.0
0.0009033679962158203,8043,4,0,1.0,0,0.75
0.0009653568267822266,4007,9,2,1.0,2,1.0
0.0009620189666748047,698,6,6,1.0,6,0.7495645433664322
0.0008940696716308594,3424,0,3,1.0,3,0.75
0.0008904933929443359,2443,1,1,1.0,1,1.0
0.0009105205535888672,6133,5,2,1.0,2,1.0
0.0009396076202392578,612,3,3,1.0,3,1.0
0.0008180141448974609,2762,3,6,1.0,6,0.9968270808458328
0.0009393692016601562,4464,4,8,1.0,0,0.25
0.0008757114410400391,5334,5,2,1.0,2,1.0
0.001066446304321289,4695,6,3,1.0,3,1.0
0.0010869503021240234,4718,0,6,1.0,6,1.0
0.0010945796966552734,1913,4,0,1.0,0,1.0
0.0012106895446777344,5969,6,3,1.0,3,1.0
0.000989675521850586,83,1,6,0.9995797,6,0.9998949319124222
0.0010249614715576172,8328,9,3,1.0,3,1.0
0.0011162757873535156,7424,4,8,0.99994314,9,0.5000142204944495
0.0010733604431152344,4405,9,5,1.0,5,0.5
0.0010275840759277344,1223,5,3,1.0,3,1.0
0.0011150836944580078,8998,1,1,1.0,1,0.75
0.0009799003601074219,8050,4,6,1.0,6,1.0
0.0010440349578857422,4067,5,5,1.0,3,0.75
0.0009386539459228516,6440,3,1,1.0,1,1.0
0.001016855239868164,5288,2,0,1.0,0,1.0
0.0010399818420410156,746,6,8,1.0,8,1.0
0.0010390281677246094,7097,3,3,1.0,3,1.0
0.0010395050048828125,2559,7,2,1.0,2,1.0
0.0009512901306152344,5231,6,6,1.0,6,1.0
0.001062154769897461,4972,8,5,1.0,5,0.5
0.0009989738464355469,1439,1,1,1.0,1,0.75
0.0011255741119384766,5752,5,5,1.0,3,0.7497706711292267
0.0010075569152832031,2564,1,1,1.0,1,0.75
0.0010058879852294922,3134,1,8,1.0,8,0.8240943402051926
0.0010876655578613281,441,5,2,1.0,2,1.0
0.0010406970977783203,3163,7,2,1.0,2,1.0
0.0010657310485839844,644,4,8,1.0,8,0.4998920410871506
0.0009360313415527344,6305,0,3,1.0,3,0.75
0.0010399818420410156,1482,9,3,1.0,3,1.0
0.0010704994201660156,1187,9,2,1.0,2,0.750000000000054
0.0010983943939208984,560,4,8,1.0,0,0.25
0.0010144710540771484,1945,7,2,1.0,4,0.7289369255304337
0.0009348392486572266,1887,1,1,1.0,1,0.7500000000000226
0.000988006591796875,6332,3,1,1.0,2,0.5004531252197921
0.0010318756103515625,7120,7,2,1.0,2,0.75
0.0010361671447753906,4504,6,3,1.0,3,1.0
0.0010292530059814453,522,9,0,1.0,0,0.5
0.0010576248168945312,7532,5,2,1.0,2,0.5117753902450204
0.0010006427764892578,2788,7,0,1.0,4,0.75
0.0011301040649414062,1011,7,2,1.0,2,0.5000000000000923
0.0010242462158203125,8122,6,3,1.0,3,1.0
0.0009794235229492188,7616,7,2,1.0,2,1.0
0.0009617805480957031,4958,1,8,1.0,1,0.5
0.0011322498321533203,7777,5,2,1.0,2,1.0
0.001001596450805664,2772,2,6,1.0,0,0.5
0.0010533332824707031,3520,1,8,1.0,8,0.5000000000000007
0.0010972023010253906,2942,3,8,1.0,3,0.75
0.0011265277862548828,2251,7,2,1.0,2,1.0
0.0010666847229003906,306,6,8,1.0,0,0.5000000000013194
0.0011620521545410156,1586,1,1,1.0,1,0.75
0.0011396408081054688,1129,5,2,1.0,2,1.0
0.0010347366333007812,2301,2,0,1.0,0,0.75
0.0010218620300292969,3650,2,8,1.0,6,0.5
0.0010356903076171875,8419,7,2,1.0,2,0.5
0.0010526180267333984,6709,4,8,1.0,3,0.75
0.0011053085327148438,8019,4,9,1.0,0,0.5
0.0010344982147216797,1226,3,1,0.99916935,6,0.5002076757518807
0.001081228256225586,1822,8,6,1.0,6,0.75
0.0010061264038085938,792,4,0,1.0,0,1.0
0.0011250972747802734,7412,2,6,1.0,6,1.0
0.0010192394256591797,2639,4,8,1.0,6,0.7499995529651642
0.0010280609130859375,3359,7,2,1.0,2,1.0
0.001069784164428711,8838,3,1,1.0,1,0.5
0.0010471343994140625,2992,8,8,1.0,0,0.5
0.0010030269622802734,46,6,8,1.0,8,0.75
0.0010221004486083984,2487,5,3,0.9999999,3,0.9999999701976776
0.0010058879852294922,8727,8,8,1.0,8,0.75
0.001050710678100586,2125,6,0,1.0,0,1.0
0.001125335693359375,874,2,6,1.0,6,1.0
0.0010960102081298828,6328,1,1,1.0,1,0.6622113436460495
0.0010714530944824219,6279,5,5,1.0,5,1.0
0.0010166168212890625,4678,3,8,1.0,3,0.75
0.00106048583984375,3145,0,8,1.0,3,0.5
