time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.010370731353759766,2948,6,6,1.0,6,1.0
0.0010538101196289062,684,5,5,1.0,5,1.0
0.0009124279022216797,6733,6,6,1.0,6,1.0
0.0008714199066162109,2580,7,7,1.0,7,1.0
0.0007884502410888672,7880,2,2,1.0,2,1.0
0.0009183883666992188,259,8,8,1.0,8,1.0
0.0008833408355712891,1456,9,9,1.0,9,1.0
0.0009002685546875,100,7,7,1.0,7,1.0
0.0008919239044189453,3176,2,7,1.0,7,1.0
0.0009520053863525391,5645,2,2,1.0,2,1.0
0.0008535385131835938,6660,8,8,1.0,8,1.0
0.0008447170257568359,4659,0,0,1.0,0,1.0
0.0008411407470703125,3000,9,9,1.0,9,1.0
0.0009410381317138672,0,9,9,1.0,9,1.0
0.0008511543273925781,4760,3,3,1.0,3,1.0
0.0008482933044433594,2747,1,1,1.0,1,1.0
0.000911712646484375,8702,5,5,1.0,5,1.0
0.0011928081512451172,8999,6,6,1.0,6,1.0
0.0008838176727294922,3174,9,9,1.0,9,1.0
0.0009763240814208984,2791,9,9,1.0,9,1.0
0.0009562969207763672,45,9,9,1.0,9,1.0
0.0008594989776611328,3518,8,8,1.0,8,1.0
0.0008916854858398438,7351,0,0,1.0,0,1.0
0.0008997917175292969,31,2,2,1.0,2,1.0
0.0007956027984619141,3350,2,8,1.0,3,0.5
0.0008654594421386719,7114,0,0,1.0,0,1.0
0.0009133815765380859,1755,9,9,1.0,9,1.0
0.0009343624114990234,8954,2,2,1.0,2,1.0
0.0009250640869140625,8782,6,6,1.0,6,1.0
0.0009264945983886719,938,4,4,1.0,4,1.0
0.0009379386901855469,64,2,2,1.0,2,1.0
0.0009412765502929688,3126,8,8,1.0,8,1.0
0.0008547306060791016,995,0,0,1.0,0,1.0
0.0008971691131591797,1896,8,0,1.0,0,1.0
0.0009357929229736328,4912,3,3,1.0,3,1.0
0.0008344650268554688,2508,2,2,1.0,2,1.0
0.0008938312530517578,8535,2,2,1.0,2,1.0
0.0008838176727294922,4120,2,2,1.0,2,1.0
0.0008227825164794922,8882,3,3,1.0,3,1.0
0.0008695125579833984,3323,5,5,1.0,5,1.0
0.0008819103240966797,8056,3,3,1.0,3,1.0
0.0009474754333496094,2803,0,0,1.0,0,1.0
0.0008356571197509766,1008,3,3,1.0,3,1.0
0.0008814334869384766,1250,9,9,1.0,9,1.0
0.0008413791656494141,7186,3,3,1.0,3,1.0
0.0009794235229492188,8207,6,6,1.0,6,1.0
0.0008866786956787109,5344,0,0,1.0,0,1.0
0.0008823871612548828,2124,1,1,1.0,1,1.0
0.0008502006530761719,5749,6,6,1.0,6,1.0
0.0008821487426757812,2943,3,3,1.0,3,1.0
0.0009284019470214844,5585,4,4,1.0,4,1.0
0.0008985996246337891,5325,6,6,1.0,6,1.0
0.0008044242858886719,5004,8,8,1.0,8,1.0
0.0008404254913330078,8153,9,9,1.0,9,1.0
0.0009071826934814453,5238,8,8,1.0,8,1.0
0.00092315673828125,3269,4,4,1.0,4,1.0
0.0008652210235595703,8477,2,2,1.0,2,1.0
0.0009500980377197266,8242,7,7,1.0,7,1.0
0.0007867813110351562,6011,8,8,1.0,8,1.0
0.0008494853973388672,718,7,7,1.0,7,1.0
0.0008845329284667969,3158,9,9,1.0,9,1.0
0.0011019706726074219,1658,4,4,1.0,4,1.0
0.0008974075317382812,2609,7,7,1.0,7,1.0
0.0008568763732910156,7104,6,6,1.0,6,1.0
0.0008518695831298828,5019,4,4,1.0,4,1.0
0.0008704662322998047,1104,7,7,1.0,7,1.0
0.0008764266967773438,4464,4,4,1.0,4,1.0
0.0008630752563476562,1196,9,9,1.0,9,1.0
0.0009109973907470703,5923,0,0,1.0,0,1.0
0.0008525848388671875,1896,8,0,1.0,0,1.0
0.0008101463317871094,8063,3,3,1.0,3,1.0
0.0009508132934570312,655,9,9,1.0,9,1.0
0.0007984638214111328,3741,0,0,1.0,0,1.0
0.0008127689361572266,910,5,5,1.0,5,1.0
0.0008134841918945312,2186,8,8,1.0,8,1.0
0.0007812976837158203,8070,0,0,1.0,0,1.0
0.000919342041015625,4082,4,4,1.0,4,1.0
0.0008754730224609375,8591,1,1,1.0,1,1.0
0.0009200572967529297,6734,7,7,1.0,7,1.0
0.0009489059448242188,7696,5,5,1.0,5,1.0
0.0008089542388916016,269,2,2,1.0,2,1.0
0.0009062290191650391,2519,8,8,1.0,8,1.0
0.0009734630584716797,7157,8,8,1.0,8,1.0
0.0008823871612548828,5818,0,0,1.0,0,1.0
0.0009219646453857422,8389,2,2,1.0,2,1.0
0.0008184909820556641,5195,4,4,1.0,4,1.0
0.0008602142333984375,8873,4,4,1.0,4,1.0
0.0008645057678222656,2698,0,0,1.0,0,1.0
0.0008521080017089844,6249,2,2,1.0,2,1.0
0.0008628368377685547,365,2,2,1.0,2,1.0
0.0008330345153808594,4418,3,3,1.0,3,1.0
0.00079345703125,8575,8,8,1.0,8,1.0
0.0008165836334228516,6512,6,6,1.0,6,1.0
0.0009250640869140625,4880,1,1,1.0,1,1.0
0.0008945465087890625,515,1,1,1.0,1,1.0
0.0009446144104003906,6228,1,1,1.0,1,1.0
0.0008685588836669922,5570,3,3,1.0,3,1.0
0.0009074211120605469,7130,3,3,1.0,3,1.0
0.0008919239044189453,6277,8,8,1.0,8,1.0
0.0008609294891357422,2637,7,7,1.0,7,1.0
