time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.014358758926391602,8802,1,5,1.0,5,1.0
0.0010385513305664062,4274,4,8,1.0,8,1.0
0.0009818077087402344,1460,5,8,1.0,8,1.0
0.0008358955383300781,5624,3,5,1.0,5,0.6666666666666666
0.0008347034454345703,704,1,1,1.0,1,0.5
0.0008225440979003906,5392,5,5,1.0,5,0.8333333333333334
0.0008666515350341797,8240,6,5,1.0,5,1.0
0.0008001327514648438,7930,1,5,1.0,5,1.0
0.0008625984191894531,5212,8,5,1.0,0,0.5000003985404268
0.0008738040924072266,7661,8,5,0.999998,0,0.5
0.0008714199066162109,1957,5,5,1.0,5,1.0
0.0008523464202880859,4290,0,5,1.0,5,0.8333333333333334
0.000835418701171875,8427,5,5,1.0,5,0.9999327560265859
0.000896453857421875,4758,4,5,1.0,8,0.5000000000716168
0.0008666515350341797,7435,3,8,1.0,8,0.8333333333333334
0.0008153915405273438,2911,0,5,1.0,5,1.0
0.0008502006530761719,2218,6,5,1.0,5,1.0
0.0008516311645507812,4566,1,1,1.0,1,1.0
0.0008306503295898438,2853,6,5,1.0,5,1.0
0.0008308887481689453,4190,7,5,1.0,2,0.33333333333333376
0.0009126663208007812,4067,3,5,1.0,5,1.0
0.0008745193481445312,3349,1,7,1.0,7,0.5
0.0008361339569091797,5750,0,5,1.0,5,1.0
0.0008232593536376953,337,2,8,1.0,8,1.0
0.0008494853973388672,5289,3,8,1.0,0,0.5
0.0008170604705810547,1472,9,5,1.0,5,0.8333333333333334
0.0007936954498291016,8834,8,5,1.0,5,1.0
0.0008215904235839844,7767,7,5,1.0,5,0.3333333333333333
0.0008988380432128906,5537,5,5,1.0,5,1.0
0.0008099079132080078,1852,8,5,1.0,7,0.5
0.0008478164672851562,6507,1,7,1.0,7,1.0
0.0008826255798339844,5334,6,8,1.0,8,0.6666666666666666
0.0008442401885986328,3507,1,7,1.0,7,1.0
0.0008378028869628906,2243,0,5,1.0,5,0.666604816913606
0.0008180141448974609,5001,8,8,1.0,8,0.8326759735773663
0.0008931159973144531,2172,4,8,1.0,8,0.5281126566890938
0.0008041858673095703,1400,5,4,1.0,8,0.499407559633255
0.00086212158203125,7089,5,5,1.0,5,1.0
0.0008804798126220703,6863,9,5,1.0,5,0.5
0.0009284019470214844,3125,6,5,1.0,5,0.5000346142284494
0.0009686946868896484,5548,5,5,1.0,5,1.0
0.0009613037109375,4766,3,0,1.0,0,0.5000000200027112
0.0009496212005615234,2607,4,8,1.0,8,1.0
0.0009059906005859375,7055,0,5,1.0,5,0.8333333333333334
0.0009329319000244141,3150,0,5,1.0,5,1.0
0.0009591579437255859,1298,8,5,1.0,5,1.0
0.0009181499481201172,1303,3,2,1.0,2,0.8333766814951863
0.0009069442749023438,3304,1,1,1.0,1,0.9998530447483063
0.0009527206420898438,321,7,1,1.0,1,1.0
0.0009000301361083984,4983,2,8,1.0,8,1.0
0.000881195068359375,3128,3,8,1.0,2,0.6666666666666666
0.0009360313415527344,8247,6,5,1.0,5,0.8333333333333334
0.0008435249328613281,7434,4,5,1.0,5,0.8333333333333334
0.0008757114410400391,2858,1,7,1.0,7,0.6666666666666666
0.0008914470672607422,6990,1,5,1.0,5,1.0
0.0008623600006103516,5460,4,5,1.0,5,1.0
0.0009267330169677734,796,0,8,1.0,4,0.8333333333333334
0.000858306884765625,2204,8,8,1.0,8,1.0
0.0008721351623535156,1247,5,8,1.0,8,0.8333333333333334
0.0008320808410644531,4297,7,0,1.0,0,0.6666666666666737
0.000820159912109375,5104,6,8,1.0,8,1.0
0.0009121894836425781,6473,4,5,1.0,5,1.0
0.0009679794311523438,1545,5,8,1.0,0,0.3333333333333333
0.0008800029754638672,6514,8,5,1.0,2,0.5000000000000132
0.000873565673828125,2911,0,5,1.0,5,1.0
0.0009589195251464844,8264,0,5,1.0,5,1.0
0.0008838176727294922,6179,6,5,1.0,8,0.6666666666666666
0.0008227825164794922,4834,6,5,1.0,8,0.6666666666666666
0.0009138584136962891,4151,4,8,1.0,8,1.0
0.0008270740509033203,8248,7,5,1.0,5,1.0
0.0009274482727050781,1698,5,5,1.0,5,1.0
0.0009260177612304688,6191,1,7,1.0,7,1.0
0.0009026527404785156,1401,4,8,1.0,8,0.8333333333333334
0.0009171962738037109,6015,2,5,1.0,5,0.5
0.0008122920989990234,8885,0,5,1.0,5,0.833333333443285
0.0009055137634277344,8408,9,5,1.0,8,0.6666666666666666
0.0008814334869384766,5718,9,5,1.0,5,1.0
0.0008842945098876953,1840,3,2,1.0,8,0.6666666666666666
0.000820159912109375,2580,7,5,1.0,5,1.0
0.00084686279296875,4529,0,8,1.0,8,1.0
0.0008261203765869141,1413,5,8,1.0,8,0.8330815633138021
0.0008778572082519531,1443,9,8,1.0,8,0.6666666666666666
0.0009396076202392578,4857,8,5,1.0,5,0.8333333333333334
0.0009145736694335938,5146,5,5,1.0,5,0.500000000192477
0.0009205341339111328,4223,5,5,1.0,5,1.0
0.0008800029754638672,8389,2,8,1.0,8,1.0
0.00086212158203125,3534,9,5,1.0,5,0.5
0.0009326934814453125,290,3,5,1.0,5,1.0
0.0008127689361572266,1593,0,5,1.0,5,0.6661128600438436
0.0008814334869384766,7595,0,8,1.0,8,0.8333333333333334
0.0008008480072021484,8629,8,5,1.0,5,1.0
0.0009386539459228516,1227,9,5,1.0,8,0.6666666666666666
0.0008747577667236328,2103,7,1,1.0,1,1.0
0.0008459091186523438,4073,9,8,1.0,8,0.6666666666666666
0.0008301734924316406,5454,0,5,1.0,5,1.0
0.0008108615875244141,8751,2,8,1.0,8,0.8333333333333334
0.0008785724639892578,36,2,8,1.0,8,0.8333333333333334
0.0008599758148193359,2899,2,0,1.0,8,0.6666666666666666
0.0009350776672363281,1464,4,8,1.0,8,1.0
0.0008578300476074219,3051,6,8,1.0,8,0.8333333333333334
