time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.0008947849273681641,6905,3,5,1.0,5,0.5
0.0008821487426757812,7007,0,5,1.0,5,1.0
0.0008804798126220703,6122,6,8,1.0,8,1.0
0.0008785724639892578,4286,6,8,1.0,8,1.0
0.0008351802825927734,2265,0,4,1.0,4,0.5
0.0009028911590576172,2023,8,8,1.0,8,1.0
0.0008485317230224609,6973,1,7,1.0,5,0.5
0.0009047985076904297,6830,0,8,1.0,8,1.0
0.0009260177612304688,2387,9,1,1.0,1,1.0
0.0009026527404785156,3288,3,8,1.0,8,1.0
0.0008740425109863281,3777,8,5,1.0,5,0.75
0.0009195804595947266,6479,3,5,1.0,5,1.0
0.000804901123046875,7103,6,7,1.0,7,0.7500000000000001
0.0008854866027832031,2627,8,5,1.0,5,1.0
0.0009279251098632812,7428,7,5,1.0,5,1.0
0.0009355545043945312,2977,3,5,1.0,5,0.5
0.0008492469787597656,417,9,8,1.0,8,1.0
0.0008502006530761719,169,5,8,1.0,5,0.5000000000762503
0.0008723735809326172,6082,7,1,1.0,1,1.0
0.0008044242858886719,4754,9,8,1.0,5,0.5
0.0009126663208007812,8514,6,8,1.0,8,1.0
0.0008835792541503906,8060,0,8,1.0,8,0.7499999403953552
0.0008227825164794922,2019,1,5,1.0,5,0.7559108212590218
0.0008604526519775391,8468,3,5,1.0,5,0.5
0.0009262561798095703,7611,0,5,1.0,5,0.5
0.0008261203765869141,503,3,8,1.0,8,0.5
0.0008335113525390625,6029,5,5,1.0,5,1.0
0.0009183883666992188,8347,4,8,1.0,8,0.7500000000000014
0.0009319782257080078,1285,7,8,1.0,8,1.0
0.0007798671722412109,2684,4,8,1.0,8,1.0
0.0007767677307128906,8937,2,5,1.0,5,1.0
0.0008690357208251953,3721,4,8,1.0,8,1.0
0.0009357929229736328,5777,6,5,1.0,5,0.75
0.0008456707000732422,4364,5,5,1.0,5,0.5
0.0008199214935302734,4071,7,5,1.0,5,0.6719681322574615
0.0008676052093505859,7387,7,5,1.0,5,1.0
0.0009205341339111328,2276,1,5,1.0,4,0.75
0.0007963180541992188,4459,0,8,1.0,5,0.5
0.0008909702301025391,5228,9,8,1.0,8,1.0
0.0008721351623535156,8418,8,8,1.0,8,1.0
0.0009315013885498047,3667,8,0,1.0,0,0.5
0.0008776187896728516,692,0,4,1.0,4,0.75
0.000946044921875,2295,5,8,1.0,8,0.75
0.0008585453033447266,1016,7,5,1.0,5,1.0
0.0008504390716552734,253,4,8,1.0,8,1.0
0.0007970333099365234,1440,4,5,1.0,5,0.75
0.0008358955383300781,884,1,5,1.0,5,0.5
0.0008885860443115234,6278,9,1,1.0,1,0.75
0.0009391307830810547,3114,2,7,1.0,0,0.5
0.0008223056793212891,5368,5,5,1.0,5,1.0
0.0008256435394287109,5340,2,8,1.0,8,1.0
0.0009250640869140625,1002,6,5,1.0,5,1.0
0.0008454322814941406,6994,2,5,1.0,5,0.75
0.0008816719055175781,5960,7,8,1.0,8,1.0
0.0009279251098632812,957,2,7,1.0,7,1.0
0.0008091926574707031,4637,1,1,1.0,1,0.75
0.0007798671722412109,5213,3,5,1.0,5,1.0
0.0008699893951416016,8038,0,8,1.0,5,0.75
0.0008358955383300781,2922,1,5,1.0,5,0.7500051723236538
0.0008723735809326172,227,2,8,1.0,8,1.0
0.0008029937744140625,1581,5,5,1.0,5,1.0
0.0008673667907714844,816,4,8,1.0,8,1.0
0.0008289813995361328,6058,6,8,1.0,8,1.0
0.0008742809295654297,7555,7,1,1.0,1,0.96617591381073
0.0008444786071777344,5955,8,5,1.0,5,1.0
0.0007762908935546875,7682,1,7,1.0,7,0.75
0.0008459091186523438,2540,0,8,1.0,5,0.5
0.0008101463317871094,913,3,5,1.0,5,0.5
0.0008246898651123047,295,1,5,1.0,5,0.5000000000005962
0.0008950233459472656,5867,4,5,1.0,5,0.5
0.0007951259613037109,3427,2,8,1.0,1,0.5
0.0008387565612792969,4037,2,5,1.0,5,0.5
0.0009145736694335938,516,4,8,1.0,8,1.0
0.0008387565612792969,2117,5,5,1.0,5,1.0
0.0008211135864257812,6544,7,5,1.0,5,1.0
0.0008847713470458984,6366,4,8,1.0,8,1.0
0.0008728504180908203,4299,9,8,1.0,8,0.9999997019767761
0.0008418560028076172,1164,1,1,1.0,1,0.7600077567622066
0.0008530616760253906,2025,4,8,1.0,8,1.0
0.0008561611175537109,7986,1,7,1.0,5,0.75
0.0008859634399414062,4256,4,8,1.0,8,1.0
0.0008606910705566406,3697,7,8,1.0,8,1.0
0.0008265972137451172,1592,0,5,1.0,5,1.0
0.00084686279296875,3406,3,8,1.0,8,1.0
0.0008368492126464844,2956,4,5,1.0,8,0.7500000011985203
0.0009388923645019531,6400,2,7,0.9649585,5,0.5087603768333793
0.0008585453033447266,7198,2,5,1.0,5,1.0
0.0009360313415527344,6484,3,5,1.0,5,1.0
0.0008618831634521484,3850,8,5,1.0,5,0.5
0.0007841587066650391,7320,2,7,1.0,8,0.75
0.0008931159973144531,4100,9,5,1.0,5,0.75
0.0008568763732910156,2737,8,5,1.0,5,0.75
0.0008320808410644531,4292,2,5,1.0,5,0.7500000001165236
0.000926971435546875,8183,4,5,1.0,5,1.0
0.0008847713470458984,3746,7,8,1.0,8,1.0
0.0009205341339111328,6644,3,2,1.0,2,0.75
0.0008769035339355469,6992,2,5,1.0,5,0.5
0.0009584426879882812,3312,5,5,1.0,5,1.0
0.0009436607360839844,7481,0,8,1.0,8,1.0
0.0008730888366699219,5900,6,8,1.0,8,1.0
