time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.010363340377807617,412,2,8,1.0,8,0.75
0.0010027885437011719,8092,8,8,1.0,8,1.0
0.0009636878967285156,1558,5,5,1.0,5,1.0
0.0009307861328125,5018,8,8,1.0,8,1.0
0.0009267330169677734,4273,3,8,1.0,8,1.0
0.0008707046508789062,7935,9,5,1.0,5,0.75
0.0009686946868896484,5047,9,2,1.0,2,0.5
0.0008745193481445312,7394,2,5,1.0,5,0.75
0.0009515285491943359,3964,2,7,1.0,8,0.5000000000005811
0.0009622573852539062,1874,7,8,1.0,8,1.0
0.0009605884552001953,8780,8,5,1.0,5,1.0
0.0009984970092773438,8870,5,5,1.0,5,1.0
0.0009799003601074219,4419,4,8,1.0,5,0.5
0.0008809566497802734,5970,0,5,1.0,5,0.5000119745991469
0.0008187294006347656,2895,0,5,1.0,5,0.75
0.000911712646484375,650,0,4,1.0,4,0.5
0.0009174346923828125,3869,1,9,1.0,9,1.0
0.0008254051208496094,4855,8,5,1.0,5,1.0
0.0008943080902099609,8113,7,8,1.0,8,1.0
0.0009100437164306641,553,9,8,1.0,8,1.0
0.0009853839874267578,4955,3,8,1.0,8,1.0
0.0008149147033691406,2956,4,5,1.0,8,0.7500000011985203
0.0008618831634521484,4056,5,5,1.0,5,1.0
0.0009546279907226562,3919,9,8,1.0,1,0.5
0.0008902549743652344,3481,4,5,1.0,5,1.0
0.0008814334869384766,362,6,8,1.0,8,1.0
0.0008509159088134766,7433,6,5,1.0,5,1.0
0.0009424686431884766,5757,1,5,1.0,5,1.0
0.0009417533874511719,4270,0,5,1.0,5,0.5
0.0009777545928955078,3614,0,8,1.0,8,0.75
0.0008437633514404297,356,2,8,1.0,8,1.0
0.0009257793426513672,6607,0,8,1.0,8,1.0
0.0008482933044433594,3583,5,5,1.0,5,1.0
0.0009410381317138672,5610,9,5,1.0,5,0.75
0.001008749008178711,7998,9,5,1.0,5,0.75
0.0008904933929443359,3916,4,8,1.0,8,1.0
0.0009388923645019531,216,7,5,1.0,5,0.5000000067444859
0.0009162425994873047,610,0,4,1.0,8,0.75
0.0008909702301025391,621,0,8,1.0,8,1.0
0.0009021759033203125,5088,6,4,1.0,4,1.0
0.0009102821350097656,2548,3,5,1.0,5,1.0
0.0008862018585205078,7088,1,5,1.0,5,0.5
0.0009169578552246094,1599,1,5,0.9999995,1,0.49991184713711334
0.0008528232574462891,647,9,5,1.0,5,0.75
0.0008053779602050781,3408,9,8,1.0,8,1.0
0.0008826255798339844,4244,0,5,1.0,5,1.0
0.0008444786071777344,1996,0,4,1.0,4,0.5
0.0008428096771240234,2939,6,8,1.0,8,1.0
0.0009489059448242188,8519,0,5,1.0,5,0.5
0.0008571147918701172,8374,7,8,1.0,8,1.0
0.0009267330169677734,3712,5,5,1.0,5,0.75
0.0008637905120849609,5992,7,8,1.0,8,0.75
0.0008881092071533203,5915,4,8,1.0,8,1.0
0.0008580684661865234,1996,0,4,1.0,4,0.5
0.0009486675262451172,5488,4,5,1.0,5,1.0
0.0009365081787109375,4306,8,5,1.0,5,1.0
0.0009179115295410156,4475,2,7,1.0,8,0.5
0.0008351802825927734,8666,0,5,1.0,5,1.0
0.0008671283721923828,8813,4,5,1.0,5,0.75
0.0008890628814697266,8192,3,8,1.0,8,0.75
0.0008223056793212891,5040,0,8,1.0,8,1.0
0.0008943080902099609,5002,6,8,1.0,8,1.0
0.0008504390716552734,7546,6,8,1.0,8,1.0
0.0008890628814697266,6946,3,8,1.0,8,1.0
0.0008172988891601562,8166,7,8,1.0,8,1.0
0.0008280277252197266,793,9,5,0.9970426,8,0.7497161030769348
0.0008051395416259766,354,3,8,1.0,8,1.0
0.0008935928344726562,8698,6,5,1.0,5,1.0
0.0008547306060791016,3890,8,5,1.0,5,1.0
0.0008399486541748047,7054,4,5,1.0,5,0.75
0.0008351802825927734,455,9,5,1.0,5,0.75
0.0009641647338867188,618,5,5,1.0,5,0.75
0.0008490085601806641,7787,8,2,1.0,2,0.5
0.0008528232574462891,3208,0,4,1.0,5,0.5
0.0008871555328369141,6699,0,4,1.0,4,1.0
0.0007748603820800781,7015,8,8,1.0,5,0.5
0.0009949207305908203,8808,9,5,1.0,5,0.75
0.0008819103240966797,1618,3,5,1.0,5,1.0
0.0009214878082275391,4239,4,8,1.0,8,1.0
0.0008714199066162109,7019,2,8,1.0,8,1.0
0.0007827281951904297,8670,3,5,1.0,5,1.0
0.0009014606475830078,3252,6,5,1.0,5,0.75
0.0009796619415283203,33,8,5,1.0,5,1.0
0.0008950233459472656,3912,4,8,1.0,8,1.0
0.0009305477142333984,7457,9,8,1.0,8,1.0
0.0010089874267578125,4257,0,5,1.0,5,1.0
0.0008337497711181641,5220,4,8,1.0,8,1.0
0.0008463859558105469,8500,2,8,1.0,8,1.0
0.0008237361907958984,7027,8,8,1.0,8,0.5
0.0007846355438232422,4151,4,8,1.0,8,1.0
0.0008957386016845703,7668,6,8,1.0,8,1.0
0.0008769035339355469,2505,7,1,1.0,1,1.0
0.0008513927459716797,4529,0,5,1.0,8,0.75
0.0008366107940673828,2861,9,8,1.0,8,0.75
0.0008633136749267578,559,9,5,0.9479434,8,0.7630141628906131
0.00086212158203125,227,2,8,1.0,8,1.0
0.0009558200836181641,5029,6,8,1.0,8,1.0
0.0008738040924072266,6165,1,7,1.0,5,0.5
0.0007889270782470703,4172,7,8,1.0,8,0.75
0.0008285045623779297,4716,2,8,1.0,8,1.0
