time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.000274658203125,2777,1,4,1.0,4,0.6666666666666666
0.0002574920654296875,4751,7,0,1.0,0,0.8978652233878771
0.00023794174194335938,1945,3,5,1.0,5,0.8888888888888888
0.0003802776336669922,4698,4,5,1.0,5,0.5526340934965346
0.0002684593200683594,5987,6,8,1.0,8,0.8888888888888888
0.0002605915069580078,4580,9,8,1.0,8,0.8888888888888888
0.0003101825714111328,174,2,8,1.0,8,0.6666666666666666
0.0002543926239013672,6233,3,8,1.0,8,0.7777777777777778
0.000263214111328125,826,0,5,1.0,5,0.6666666666666666
0.0002453327178955078,4804,3,5,0.99977535,8,0.7778027448091871
0.00025081634521484375,7017,9,8,1.0,8,1.0
0.00025844573974609375,1156,6,8,1.0,8,1.0
0.00025272369384765625,5235,9,5,1.0,5,0.5555526415506998
0.0002663135528564453,5561,7,1,1.0,1,0.7777777777777778
0.0002396106719970703,1590,1,1,1.0,1,0.4444444444444444
0.0002651214599609375,6062,0,5,1.0,5,0.7777777777777877
0.0002498626708984375,3883,6,8,1.0,8,1.0
0.00024366378784179688,8135,2,8,1.0,8,0.8888888888888888
0.000247955322265625,7173,7,0,0.9639776,0,0.9959975083669027
0.00024390220642089844,5412,2,4,1.0,4,0.5555528667238023
0.00024175643920898438,5454,0,5,1.0,5,0.8888888888888888
0.0002586841583251953,972,0,5,1.0,5,0.7777777777777778
0.00026154518127441406,3695,4,8,1.0,8,0.8888888888888888
0.0002460479736328125,5726,1,5,0.9905273,5,0.7767252524693807
0.00024056434631347656,1277,1,5,1.0,5,1.0
0.00024509429931640625,8619,8,5,1.0,5,0.6666666666666666
0.0002675056457519531,6559,5,5,1.0,5,0.8888888888888888
0.0002510547637939453,81,9,1,1.0,8,0.4444444444444444
0.00028634071350097656,3264,1,1,1.0,1,0.6666666666666666
0.0002963542938232422,929,4,8,1.0,8,1.0
0.0002884864807128906,4288,8,5,1.0,5,0.8888888888888888
0.000263214111328125,1681,3,7,1.0,7,0.5555555555555556
0.00025391578674316406,4206,5,5,1.0,5,1.0
0.00024700164794921875,6479,3,5,1.0,5,0.8888888888888888
0.00026035308837890625,4150,3,8,1.0,8,0.7777777777777778
0.00025725364685058594,624,7,1,1.0,1,1.0
0.00026035308837890625,2520,6,5,0.996136,8,0.778207109335603
0.00024271011352539062,8540,1,5,1.0,7,0.5555316938294305
0.00024271011352539062,3475,4,8,1.0,8,1.0
0.0002624988555908203,6743,6,7,1.0,8,0.7777777777777778
0.0002491474151611328,7301,8,5,1.0,5,1.0
0.00024318695068359375,2445,0,4,1.0,2,0.4444444444444444
0.00024318695068359375,6884,9,5,1.0,8,0.5555555555555556
0.0002498626708984375,5949,2,5,1.0,5,0.5555555555555556
0.00024509429931640625,2558,5,8,1.0,8,1.0
0.0002372264862060547,7143,6,5,1.0,5,1.0
0.00024175643920898438,5564,3,5,1.0,5,0.6666666666666666
0.00025463104248046875,1489,4,8,1.0,8,1.0
0.00025272369384765625,1952,3,5,1.0,5,0.777777779391416
0.00024080276489257812,6001,2,5,1.0,5,0.8888888888889104
0.0002467632293701172,8595,2,8,1.0,8,1.0
0.0002524852752685547,5915,4,8,1.0,8,1.0
0.00025582313537597656,7608,7,1,1.0,1,1.0
0.00025272369384765625,6861,7,5,1.0,5,0.6666666666666666
0.0002434253692626953,7123,6,5,1.0,5,1.0
0.00024247169494628906,7423,6,5,1.0,5,0.8888888888888888
0.0002415180206298828,5376,9,1,1.0,1,0.5555555555555556
0.0002446174621582031,4482,7,5,1.0,8,0.5555555555555556
0.00023865699768066406,5717,6,5,1.0,5,1.0
0.00024008750915527344,3164,3,8,1.0,8,1.0
0.00023651123046875,4316,1,5,1.0,5,0.7777752346462674
0.0002434253692626953,4682,5,5,1.0,5,0.6666666666666666
0.0002627372741699219,8604,3,8,1.0,8,1.0
0.00024318695068359375,1788,1,1,1.0,5,0.5555555555555556
0.0002579689025878906,7849,0,8,1.0,8,0.8888888888888888
0.000247955322265625,6596,6,4,1.0,8,0.5555555555555556
0.00026154518127441406,7701,3,0,0.9509453,0,0.4389939241939121
0.00025963783264160156,1323,9,1,1.0,8,0.6583335200945605
0.0002574920654296875,8710,6,5,1.0,5,0.8888888888893999
0.00023555755615234375,8690,7,5,1.0,5,0.7777777777777778
0.0002384185791015625,7394,2,5,1.0,5,0.8888888888888888
0.0002536773681640625,5083,1,9,1.0,9,0.44448571648293483
0.00025582313537597656,8811,2,5,1.0,5,0.7777777777777778
0.0002570152282714844,3005,1,1,1.0,1,0.6666666666666666
0.00023746490478515625,2277,7,5,1.0,5,1.0
0.00026035308837890625,7750,9,8,1.0,8,1.0
0.0002579689025878906,7692,1,9,1.0,5,0.8888888888888888
0.00024580955505371094,8433,8,8,1.0,8,0.8888888888888888
0.0002357959747314453,5302,9,8,0.94754815,8,0.8830609056684706
0.00024199485778808594,574,2,0,1.0,0,0.6666666666666666
0.0002491474151611328,4390,2,5,1.0,5,1.0
0.0003769397735595703,2732,8,5,1.0,5,1.0
0.0003991127014160156,3664,3,2,1.0,2,0.772985597451528
0.00026535987854003906,8780,8,5,1.0,5,1.0
0.00025391578674316406,4187,5,5,1.0,5,1.0
0.0002415180206298828,4375,9,1,1.0,8,0.666666666667924
0.0002560615539550781,5881,6,8,1.0,8,1.0
0.00023603439331054688,4425,7,5,1.0,8,0.4444444444444444
0.00024700164794921875,7176,4,5,1.0,5,1.0
0.0002529621124267578,4916,6,8,1.0,8,1.0
0.0002493858337402344,126,7,5,1.0,5,0.8888888888888888
0.0002353191375732422,3098,2,0,1.0,0,0.8888888888888888
0.0002493858337402344,5476,5,5,1.0,5,1.0
0.0002505779266357422,4652,0,4,1.0,8,0.44444444444445685
0.00024700164794921875,335,2,8,1.0,8,0.8888888888888888
0.0002491474151611328,738,3,8,1.0,8,0.777774797545539
0.00023698806762695312,8582,3,5,1.0,5,0.7777777777777778
0.0002484321594238281,5014,2,8,1.0,8,1.0
0.00024628639221191406,4260,4,5,1.0,5,1.0
0.0002484321594238281,3679,9,5,1.0,5,1.0
