time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.009598016738891602,1550,8,1,1.0,8,0.5555555555555556
0.000293731689453125,1594,3,8,1.0,8,0.903986394405365
0.0003960132598876953,2282,4,8,1.0,8,1.0
0.0003151893615722656,5549,6,8,1.0,8,1.0
0.0006406307220458984,1946,1,5,1.0,5,1.0
0.000978708267211914,5165,5,8,1.0,8,0.5555555555555556
0.0007302761077880859,5225,2,5,1.0,5,1.0
0.0008409023284912109,6423,4,5,1.0,5,1.0
0.0008127689361572266,1241,5,5,1.0,5,1.0
0.0008432865142822266,5158,7,1,1.0,1,0.7777777777777778
0.0006256103515625,2284,8,5,1.0,8,0.5555555555555556
0.0008156299591064453,7328,3,5,1.0,5,0.5555555555555556
0.0006651878356933594,2690,6,8,1.0,8,1.0
0.0006775856018066406,1896,8,4,1.0,8,0.8888888888888888
0.0008499622344970703,1124,4,8,1.0,8,0.8888888888888888
0.0008568763732910156,29,8,5,1.0,5,0.8888888888888888
0.0008494853973388672,2405,4,5,1.0,5,1.0
0.0009088516235351562,7892,1,7,1.0,7,0.8888888888888888
0.0008409023284912109,417,9,8,1.0,8,0.7777777777777778
0.0006911754608154297,3208,0,4,1.0,4,0.4444444444444444
0.0008928775787353516,5143,4,8,1.0,8,0.8888888888888888
0.0011434555053710938,6357,9,5,1.0,5,0.6666666666666666
0.0008347034454345703,1657,0,4,1.0,4,0.44444412655300564
0.0008502006530761719,8153,9,5,1.0,5,0.6666666666666666
0.0008952617645263672,1015,1,9,1.0,1,0.3333333333333333
0.0008041858673095703,4261,7,5,1.0,5,0.66671115227695
0.0007648468017578125,8590,5,5,1.0,5,0.8888888888888888
0.0008642673492431641,5402,6,8,1.0,8,1.0
0.0008571147918701172,7284,7,8,1.0,8,1.0
0.000926971435546875,3162,3,8,1.0,8,1.0
0.0007839202880859375,1687,0,4,1.0,4,0.6666666666666666
0.0007021427154541016,586,3,5,1.0,5,0.6666666666666666
0.0008866786956787109,7125,8,0,1.0,0,1.0
0.0008575916290283203,7853,5,5,1.0,5,1.0
0.0008904933929443359,3747,7,5,1.0,5,0.5555636555315383
0.0006594657897949219,4169,4,8,1.0,8,0.8888888888888888
0.0006456375122070312,7654,7,1,1.0,1,0.8883324397934808
0.0010619163513183594,3925,3,8,1.0,8,1.0
0.0007581710815429688,7555,7,1,1.0,1,0.7258672184414334
0.0008945465087890625,1188,0,8,1.0,8,1.0
0.0007131099700927734,4788,6,4,1.0,8,0.6666666791339948
0.0008332729339599609,2504,9,5,1.0,5,1.0
0.000926971435546875,7311,6,8,1.0,8,1.0
0.0009546279907226562,1004,8,1,1.0,0,0.4444444444444444
0.0010187625885009766,3632,2,7,1.0,7,1.0
0.0008871555328369141,4314,1,5,1.0,5,1.0
0.0009229183197021484,287,8,5,1.0,5,0.5555555555555556
0.0009717941284179688,7966,2,5,1.0,5,0.5555555555555556
0.0007121562957763672,1179,8,8,1.0,8,0.555537223815918
0.0008854866027832031,5009,3,8,1.0,8,1.0
0.0006546974182128906,1670,5,4,1.0,8,0.3333333333333333
0.0008764266967773438,2671,6,8,1.0,8,1.0
0.0006453990936279297,5364,7,8,1.0,1,0.5555555555555556
0.0007340908050537109,4259,0,5,1.0,5,1.0
0.00095367431640625,7480,7,8,1.0,8,0.8888888888888888
0.0008592605590820312,357,4,8,1.0,8,1.0
0.0003287792205810547,411,0,5,1.0,8,0.5555555555555556
0.0004150867462158203,7969,2,5,1.0,5,1.0
