time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.0048868656158447266,3387,2,7,1.0,7,1.0
0.0005061626434326172,4902,1,5,1.0,5,0.5
0.0003838539123535156,5134,6,7,1.0,8,0.75
0.0003654956817626953,7661,8,2,1.0,0,0.25
0.00028777122497558594,3690,7,8,1.0,8,1.0
0.0002932548522949219,8871,4,5,1.0,5,1.0
0.0004398822784423828,5218,6,8,1.0,8,1.0
0.0003559589385986328,8039,1,5,1.0,5,1.0
0.00038695335388183594,6987,0,8,1.0,8,0.75
0.0005290508270263672,1075,3,8,1.0,8,1.0
0.0004684925079345703,5217,2,0,1.0,0,0.750025271638151
0.0004546642303466797,5840,3,8,1.0,8,1.0
0.0006020069122314453,1390,2,8,1.0,8,0.75
0.0006670951843261719,719,8,8,1.0,8,0.75
0.0008246898651123047,912,8,5,1.0,5,1.0
0.0008687973022460938,4569,8,8,1.0,8,1.0
0.0009186267852783203,5836,2,8,1.0,8,1.0
0.0007829666137695312,3348,0,5,1.0,5,1.0
0.0008294582366943359,282,9,8,1.0,8,1.0
0.0004932880401611328,7914,1,5,1.0,5,1.0
0.0004596710205078125,874,5,8,1.0,5,0.5
0.0003819465637207031,4233,9,5,1.0,5,0.5523686856031418
0.0004947185516357422,1187,7,8,1.0,1,0.5
0.0003712177276611328,53,2,5,1.0,8,0.75
0.0002779960632324219,3496,8,9,1.0,8,0.5
0.0003991127014160156,6235,2,5,1.0,5,1.0
0.0003609657287597656,3271,5,5,1.0,5,0.75
0.0005140304565429688,4877,6,8,1.0,8,1.0
0.0003712177276611328,2410,4,8,1.0,8,1.0
0.0003108978271484375,1944,0,8,1.0,8,0.75
0.0004482269287109375,4356,3,8,1.0,5,0.5
0.0002968311309814453,2757,8,5,1.0,5,1.0
0.0003781318664550781,6132,9,5,1.0,5,0.75
0.00038361549377441406,1804,4,8,1.0,8,1.0
0.00027060508728027344,461,4,8,1.0,8,1.0
0.0002639293670654297,6872,8,5,1.0,5,0.75
0.00025582313537597656,4471,7,1,1.0,1,0.5
0.0003688335418701172,6125,4,5,1.0,5,0.5
0.00027942657470703125,516,4,8,1.0,8,1.0
0.00027108192443847656,310,3,1,1.0,1,1.0
0.00026035308837890625,8813,4,5,1.0,5,0.75
0.00040841102600097656,2136,7,5,1.0,5,1.0
0.00028204917907714844,3094,5,5,1.0,5,1.0
0.0002911090850830078,4117,6,4,1.0,4,0.5
0.00027489662170410156,2492,8,8,1.0,8,1.0
0.0002765655517578125,7754,4,5,1.0,5,0.75
0.00028252601623535156,4751,7,0,0.99999774,8,0.5000005757165695
0.0004000663757324219,8555,6,8,1.0,8,1.0
0.00029587745666503906,6491,0,5,1.0,5,1.0
0.00054168701171875,7908,2,5,1.0,5,1.0
0.00041985511779785156,4013,1,5,1.0,5,1.0
0.0005249977111816406,4834,6,4,1.0,4,0.5000001383758104
0.0006263256072998047,4398,0,5,1.0,5,1.0
0.0004222393035888672,15,4,5,1.0,5,0.75
0.0005953311920166016,3067,5,5,1.0,5,1.0
0.0005140304565429688,5474,4,5,1.0,5,1.0
0.0005018711090087891,5055,9,0,1.0,8,0.5
0.0005958080291748047,6262,1,5,1.0,5,1.0
0.00045108795166015625,3676,1,1,1.0,1,0.5
0.0006110668182373047,8192,3,8,1.0,8,0.75
0.0004858970642089844,12,7,5,1.0,5,0.5
0.0005888938903808594,2542,4,5,0.54060555,8,0.8648485988378525
0.0004532337188720703,39,7,9,1.0,5,0.5000000000150522
0.0003838539123535156,2616,7,5,1.0,0,0.5
0.0005064010620117188,4576,7,8,1.0,8,1.0
0.0004642009735107422,3374,5,8,1.0,8,1.0
0.00030493736267089844,274,4,8,1.0,8,1.0
0.0003731250762939453,3701,9,8,1.0,8,1.0
0.0003910064697265625,7495,2,8,1.0,8,1.0
0.0002872943878173828,8981,6,5,1.0,5,1.0
0.0002741813659667969,2550,6,5,1.0,5,1.0
0.00025773048400878906,3378,5,5,1.0,5,1.0
0.0002930164337158203,7419,3,8,1.0,8,0.75
0.00032901763916015625,5510,0,5,1.0,5,1.0
0.00038695335388183594,8203,4,5,1.0,5,1.0
0.0003609657287597656,4213,6,8,1.0,8,1.0
0.0005130767822265625,2456,3,5,1.0,5,0.5
0.0003991127014160156,1320,9,1,1.0,1,1.0
0.0004296302795410156,4558,6,8,1.0,8,1.0
0.0007233619689941406,4830,0,5,1.0,5,0.75
0.0006644725799560547,4726,5,2,1.0,8,0.75
0.0006952285766601562,2911,0,5,1.0,5,1.0
0.0007941722869873047,8420,8,0,1.0,0,0.75
0.0007650852203369141,8229,3,5,1.0,5,1.0
0.0006837844848632812,5136,5,5,1.0,5,1.0
0.0007150173187255859,3630,3,9,1.0,8,0.75
0.0007636547088623047,7209,8,5,1.0,5,1.0
0.0008952617645263672,333,0,4,1.0,4,1.0
0.0010192394256591797,6767,8,0,1.0,0,0.75
0.0007152557373046875,8512,4,8,1.0,8,1.0
0.0009171962738037109,4495,8,8,1.0,0,0.7480054795742035
0.0009162425994873047,1743,5,5,1.0,5,1.0
0.0006444454193115234,7616,4,8,1.0,8,0.75
0.0005333423614501953,7442,4,8,1.0,8,1.0
0.00034427642822265625,6196,6,5,1.0,5,1.0
0.00033164024353027344,1890,7,1,1.0,1,0.7499478906393051
0.00032448768615722656,7359,0,5,1.0,5,1.0
0.00028252601623535156,4623,3,8,1.0,8,0.75
0.0002574920654296875,3075,8,8,1.0,8,1.0
0.0003266334533691406,4951,9,0,1.0,1,0.7327020019292831
