time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.0002818107604980469,2412,0,4,1.0,4,1.0
0.00027441978454589844,4741,4,8,1.0,8,1.0
0.0002474784851074219,8092,8,8,1.0,8,1.0
0.0002472400665283203,3411,8,5,1.0,5,0.8333333333333334
0.00025200843811035156,6837,9,5,1.0,8,0.6666666666666666
0.00025463104248046875,8624,3,5,1.0,8,0.8333333333333334
0.0003056526184082031,4341,6,8,1.0,8,1.0
0.0003504753112792969,1926,9,8,1.0,8,0.8333333333333334
0.0003516674041748047,4594,1,1,1.0,1,1.0
0.0003917217254638672,2495,4,8,1.0,8,1.0
0.0003113746643066406,3444,9,8,1.0,8,0.8333333333333334
0.00033664703369140625,8611,0,5,1.0,5,1.0
0.0003743171691894531,1338,4,8,1.0,8,0.8333333333333334
0.0005512237548828125,4373,9,8,1.0,8,0.6666666666666666
0.000362396240234375,640,9,8,1.0,8,1.0
0.000293731689453125,2058,6,8,1.0,8,1.0
0.0002827644348144531,8552,0,8,1.0,8,1.0
0.00026226043701171875,8716,2,8,1.0,8,0.8333333333333334
0.0002570152282714844,3648,9,5,1.0,5,0.5000000000000111
0.0002429485321044922,7088,1,1,1.0,5,0.4998914698759715
0.0002429485321044922,5166,9,5,1.0,5,0.8333333333333334
0.00026917457580566406,4270,0,5,1.0,5,0.6666666666666666
0.0002532005310058594,3489,9,8,1.0,8,1.0
0.00025272369384765625,4200,4,8,1.0,8,1.0
0.00025200843811035156,3403,0,4,1.0,8,0.6666666666666666
0.0002422332763671875,7586,1,7,1.0,5,0.3334111365256831
0.00024700164794921875,4610,7,5,0.9999994,1,0.7954528480848163
0.00023937225341796875,5063,1,7,1.0,9,0.6666666666666666
0.0002551078796386719,2842,9,8,1.0,8,0.6666666666666666
0.0002663135528564453,2261,3,5,1.0,8,0.5
0.0002727508544921875,4400,5,5,1.0,5,1.0
0.00024437904357910156,3585,9,5,1.0,8,0.8333333333333334
0.0002448558807373047,3434,8,0,1.0,8,0.8333314855893453
0.00024199485778808594,3532,3,0,1.0,0,0.6666666666666666
0.0002548694610595703,1481,2,0,1.0,8,0.5
0.000247955322265625,4150,3,8,1.0,8,0.8333333333333334
0.00024962425231933594,10,4,8,1.0,8,1.0
0.0002512931823730469,4246,7,5,1.0,0,0.6666666666666666
0.00023937225341796875,5395,8,8,1.0,8,0.6666666666666666
0.00024890899658203125,8299,9,5,1.0,1,0.5
0.00025916099548339844,8833,6,5,1.0,8,0.4784156878789266
0.00024080276489257812,319,8,8,1.0,8,1.0
0.0002665519714355469,8086,6,8,1.0,8,1.0
0.0002484321594238281,2173,6,8,1.0,8,1.0
0.0002448558807373047,497,7,8,1.0,8,0.6666666666666666
0.00024247169494628906,5106,2,8,1.0,8,1.0
0.00024271011352539062,1140,6,8,1.0,8,1.0
0.00024008750915527344,2924,9,8,1.0,8,1.0
0.0002522468566894531,4611,8,5,1.0,5,1.0
0.00025653839111328125,8031,7,5,1.0,5,1.0
0.00023102760314941406,7060,3,5,1.0,0,0.49999996026357013
0.00023627281188964844,523,8,8,1.0,8,0.8333333333333334
0.0002701282501220703,4464,4,8,1.0,8,1.0
0.00028014183044433594,317,3,2,1.0,2,0.6666666666666666
0.0002510547637939453,8396,0,5,1.0,5,0.8333333333333334
0.0002579689025878906,7220,4,5,1.0,5,1.0
0.000255584716796875,5390,5,8,1.0,8,0.6666666666666666
0.0002415180206298828,4017,9,5,1.0,5,0.5
0.0002429485321044922,8021,6,5,1.0,5,1.0
0.00024271011352539062,1286,6,8,1.0,8,1.0
0.00025010108947753906,7434,4,5,1.0,5,0.8333333333333334
0.0002608299255371094,3834,0,8,1.0,8,0.864888163904349
0.0002579689025878906,6689,8,1,1.0,1,1.0
0.0002529621124267578,4522,8,8,1.0,2,0.5
0.00024390220642089844,6920,1,5,1.0,5,0.6666666666666666
0.00023818016052246094,386,7,5,1.0,5,0.8333333333333334
0.00023889541625976562,6117,3,8,1.0,8,1.0
0.0002486705780029297,4930,0,8,1.0,4,0.666666666780622
0.0002446174621582031,5087,5,5,1.0,5,0.8333333782741524
0.0002522468566894531,4036,1,5,1.0,5,0.8333333333333334
0.00024366378784179688,2744,6,5,1.0,5,1.0
0.00024056434631347656,1631,0,8,1.0,8,1.0
0.000247955322265625,5521,2,0,1.0,0,0.8333333333333334
0.0002560615539550781,4461,1,7,1.0,7,1.0
0.00024247169494628906,408,0,5,1.0,5,1.0
0.0002562999725341797,1327,2,0,1.0,0,0.8333333333333334
0.00023627281188964844,4458,6,8,1.0,8,1.0
0.00024366378784179688,6649,5,5,1.0,5,1.0
0.0002510547637939453,7852,6,8,1.0,8,0.6666666666666666
0.000247955322265625,8703,2,7,1.0,7,0.8333333333333334
0.00024008750915527344,2175,1,1,1.0,1,0.8333333333333334
0.00026106834411621094,4684,0,4,1.0,4,0.5000000000971269
0.00024628639221191406,1078,5,5,1.0,5,1.0
0.00024390220642089844,1430,8,8,1.0,8,0.8333335824677306
0.00024580955505371094,6824,6,8,1.0,8,1.0
0.00024962425231933594,7356,7,5,1.0,0,0.5
0.000244140625,781,9,5,1.0,5,0.5
0.00025010108947753906,5449,7,5,1.0,5,0.9999999602635702
0.000263214111328125,3484,6,8,1.0,8,1.0
0.0002422332763671875,4937,5,8,1.0,8,0.500048617264838
0.0002663135528564453,8096,1,4,1.0,9,0.5
0.0002484321594238281,8598,6,8,1.0,8,1.0
0.00024199485778808594,785,1,1,1.0,1,0.8333333333333334
0.00024271011352539062,5147,7,0,1.0,1,0.5
0.00023555755615234375,3251,8,5,1.0,1,0.8333333333333334
0.00025153160095214844,567,8,4,1.0,8,0.6666666666666666
0.00023794174194335938,1515,5,5,1.0,5,0.8333333333333334
0.0002334117889404297,4794,1,7,1.0,7,0.5
0.00023674964904785156,6088,7,0,1.0,0,0.66666666715915
0.00023937225341796875,3808,3,4,1.0,3,0.3333333333333333
