time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
3.0796167850494385,2804,0,0,1.0,0,1.0
0.00554203987121582,7945,4,4,1.0,4,1.0
0.0060389041900634766,2072,8,8,1.0,8,1.0
0.004318714141845703,2328,7,7,1.0,7,1.0
0.004012107849121094,6784,1,1,1.0,1,1.0
0.00489497184753418,6068,6,6,1.0,6,1.0
0.0049686431884765625,6221,0,0,1.0,0,1.0
0.0037093162536621094,2984,9,9,1.0,9,1.0
0.004282951354980469,205,3,3,1.0,3,1.0
0.0035750865936279297,6105,6,6,1.0,6,1.0
0.0040056705474853516,4365,7,7,1.0,7,1.0
0.006552219390869141,6167,1,1,1.0,1,1.0
0.003552675247192383,8673,8,8,1.0,8,1.0
0.00368499755859375,818,6,6,1.0,6,1.0
0.0036172866821289062,2288,4,4,1.0,4,1.0
0.0031270980834960938,4308,2,2,1.0,2,1.0
0.003607034683227539,1889,4,4,1.0,4,1.0
0.0033674240112304688,920,4,4,1.0,4,1.0
0.004361867904663086,5264,0,0,1.0,0,1.0
0.005166292190551758,1882,4,4,1.0,4,1.0
0.0036344528198242188,5946,9,9,1.0,9,1.0
0.0034902095794677734,8420,8,8,1.0,8,1.0
0.003804445266723633,5607,2,2,1.0,2,1.0
0.0030739307403564453,8675,5,5,1.0,5,1.0
0.003840208053588867,8051,1,1,1.0,1,1.0
0.003299713134765625,5951,4,4,1.0,4,1.0
0.0034453868865966797,7366,5,5,1.0,5,1.0
0.003476381301879883,5437,0,0,1.0,0,1.0
0.0035333633422851562,5943,6,6,1.0,6,1.0
0.0032858848571777344,1476,5,5,1.0,5,1.0
0.004702568054199219,4925,3,3,1.0,3,1.0
0.003436565399169922,4401,6,6,1.0,6,1.0
0.003606081008911133,4597,4,4,1.0,4,1.0
0.0032770633697509766,4665,6,6,1.0,6,1.0
0.0035140514373779297,4440,4,4,1.0,4,1.0
0.005007266998291016,4870,0,0,1.0,0,1.0
0.0047643184661865234,6905,3,3,1.0,3,1.0
0.0035986900329589844,3340,5,5,1.0,5,1.0
0.0032601356506347656,7940,5,5,1.0,5,1.0
0.0033888816833496094,6776,8,8,1.0,8,1.0
0.003918886184692383,4344,9,9,1.0,9,1.0
0.004410505294799805,8530,9,9,1.0,9,1.0
0.003135204315185547,2239,2,2,1.0,2,1.0
0.003429889678955078,3543,8,8,1.0,8,1.0
0.0034677982330322266,248,8,8,1.0,8,1.0
0.0033409595489501953,5255,3,3,1.0,3,1.0
0.0033936500549316406,7330,8,8,1.0,8,1.0
0.0043718814849853516,6990,1,1,1.0,1,1.0
0.0038776397705078125,2840,9,9,1.0,9,1.0
0.0033087730407714844,3775,2,2,1.0,2,1.0
0.003378152847290039,640,9,9,1.0,9,1.0
0.003450155258178711,1205,4,4,1.0,4,1.0
0.004507780075073242,6537,0,0,1.0,0,1.0
0.003032684326171875,7522,8,2,1.0,2,1.0
0.0038061141967773438,157,4,4,1.0,4,1.0
0.004382133483886719,844,1,1,1.0,1,1.0
0.0035283565521240234,8743,7,7,1.0,7,1.0
0.003325223922729492,8456,2,2,1.0,2,1.0
0.006669044494628906,1738,6,6,1.0,6,1.0
0.0056650638580322266,4776,1,1,1.0,1,1.0
0.005036592483520508,5667,6,6,1.0,6,1.0
0.0035085678100585938,6605,7,7,1.0,7,1.0
0.0034379959106445312,7576,0,0,1.0,0,1.0
0.0033140182495117188,538,2,2,1.0,2,1.0
0.0030930042266845703,5278,1,1,1.0,1,1.0
0.0036029815673828125,7872,8,8,1.0,8,1.0
0.004118442535400391,8878,1,1,1.0,1,1.0
0.003397703170776367,6143,8,8,1.0,8,1.0
0.0032024383544921875,5052,2,2,1.0,2,1.0
0.0037043094635009766,4520,1,1,1.0,1,1.0
0.0032753944396972656,3405,9,9,1.0,9,1.0
0.003195524215698242,3010,1,1,1.0,1,1.0
0.00347900390625,2982,0,0,1.0,0,1.0
0.0029833316802978516,3670,1,1,1.0,1,1.0
0.003574848175048828,4151,4,4,1.0,4,1.0
0.003632068634033203,8183,4,4,1.0,4,1.0
0.004715442657470703,3204,2,2,1.0,2,1.0
0.003307819366455078,3755,3,3,1.0,3,1.0
0.0033457279205322266,5807,9,9,1.0,9,1.0
0.0029273033142089844,2886,6,6,1.0,6,1.0
0.003536701202392578,6848,2,2,1.0,2,1.0
0.0030498504638671875,8751,2,2,1.0,2,1.0
0.0029261112213134766,4453,1,1,1.0,1,1.0
0.003132343292236328,4592,0,0,1.0,0,1.0
0.0032503604888916016,4272,2,2,1.0,2,1.0
0.0031974315643310547,7400,4,4,1.0,4,1.0
0.003121614456176758,1644,5,5,1.0,5,1.0
0.0028276443481445312,163,4,4,1.0,4,1.0
0.0034456253051757812,3513,8,8,1.0,8,1.0
0.003177165985107422,2854,7,7,1.0,7,1.0
0.0032668113708496094,2522,2,2,1.0,2,1.0
0.0029382705688476562,5,9,9,1.0,9,1.0
0.0034341812133789062,6868,0,0,1.0,0,1.0
0.0030510425567626953,76,2,2,1.0,2,1.0
0.0029516220092773438,4805,9,9,1.0,9,1.0
0.003125905990600586,8487,2,2,1.0,2,1.0
0.0030562877655029297,8628,7,7,1.0,7,1.0
0.0034325122833251953,6475,5,5,1.0,5,1.0
0.007543087005615234,6488,4,4,1.0,4,1.0
0.0032646656036376953,8362,9,9,1.0,9,1.0
