time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.0002720355987548828,2410,7,8,1.0,2,0.875
0.0002827644348144531,2804,4,6,1.0,6,0.8750000000001097
0.00026798248291015625,5915,7,2,1.0,2,0.75
0.0002608299255371094,3926,1,6,1.0,1,0.625
0.00027632713317871094,6872,5,4,1.0,4,0.6267649490619078
0.0002448558807373047,4164,9,2,1.0,2,0.8750004322973837
0.0002543926239013672,8227,6,8,1.0,8,1.0
0.00026917457580566406,2319,5,2,1.0,5,0.75
0.00027561187744140625,1155,7,4,1.0,4,0.75
0.00029015541076660156,6238,8,6,1.0,6,0.75
0.0002598762512207031,1518,1,8,1.0,1,0.5
0.00025916099548339844,2985,2,6,1.0,6,1.0
0.0002493858337402344,5488,9,2,1.0,2,1.0
0.00025653839111328125,5131,4,6,1.0,6,0.5000484836709802
0.0002722740173339844,5045,1,6,1.0,6,0.625
0.00026416778564453125,5089,2,6,1.0,6,0.875
0.0002655982971191406,3668,4,6,1.0,6,1.0
0.00026416778564453125,6692,0,3,1.0,3,0.625
0.0003452301025390625,5110,3,6,1.0,6,0.40910590440034866
0.0004684925079345703,832,7,2,1.0,2,0.875
0.00033736228942871094,8761,9,1,1.0,1,0.625
0.0003383159637451172,2572,6,6,1.0,6,0.875
0.0002918243408203125,1800,1,8,1.0,1,0.605019822716713
0.0004150867462158203,2394,2,6,1.0,6,0.75
0.0004227161407470703,8613,1,8,1.0,9,0.5
0.000392913818359375,6545,4,6,1.0,6,1.0
0.00035691261291503906,8213,5,4,1.0,4,0.875
0.0003304481506347656,4465,2,6,1.0,6,1.0
0.0003108978271484375,4982,1,6,1.0,8,0.625
0.0002694129943847656,1070,7,2,1.0,2,1.0
0.0002536773681640625,1760,3,8,1.0,8,0.8750000000013003
0.0002655982971191406,7439,3,3,1.0,3,0.7502001449465752
0.00025725364685058594,4865,2,6,1.0,6,0.625
0.0002396106719970703,1347,3,6,1.0,6,0.75
0.00024318695068359375,7232,4,6,1.0,0,0.375
0.0002541542053222656,7520,7,4,1.0,4,0.6250000000000013
0.0004715919494628906,2768,1,8,1.0,8,0.375
0.00026917457580566406,2697,9,3,1.0,3,0.625
0.000274658203125,3289,4,6,1.0,6,0.75
0.0002543926239013672,6155,1,6,1.0,1,0.5
0.0004162788391113281,209,9,2,1.0,2,0.875
0.0002522468566894531,4225,6,3,1.0,3,0.75
0.00026297569274902344,8064,0,6,1.0,6,0.5
0.0002818107604980469,2041,2,0,1.0,6,0.75
0.0002837181091308594,2789,0,6,1.0,6,0.875
0.00028014183044433594,1556,1,6,1.0,9,0.5001320210722042
0.0002758502960205078,1203,3,6,1.0,1,0.6250000000000102
0.00024271011352539062,1991,3,6,1.0,6,1.0
0.0003674030303955078,10,7,2,1.0,2,1.0
0.00030517578125,1665,7,6,1.0,2,0.625
0.0003108978271484375,7268,6,6,1.0,6,1.0
0.0002987384796142578,6346,0,3,1.0,3,0.5
0.0003113746643066406,3009,9,2,1.0,2,0.5000000000001121
0.00047969818115234375,2340,3,3,1.0,3,0.75
0.0004715919494628906,8138,2,8,1.0,8,0.375
