time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.0028219223022460938,6095,9,5,1.0,5,0.7995001614093781
0.0020699501037597656,8216,9,5,1.0,8,0.5000000000007649
0.0034265518188476562,2903,0,8,1.0,8,0.9000000000000004
0.0022034645080566406,1442,7,8,1.0,8,0.6665570876561105
0.0029921531677246094,5851,8,2,1.0,2,0.7
0.0019207000732421875,3413,6,5,1.0,5,0.5
0.002590179443359375,4747,3,2,1.0,8,0.9
0.0031697750091552734,2830,0,8,1.0,8,0.7999946594238281
0.003480672836303711,1718,6,8,1.0,8,0.9
0.0024025440216064453,6664,4,8,1.0,8,1.0
0.0020401477813720703,8088,8,8,1.0,8,0.9
0.0028345584869384766,6832,1,5,1.0,5,0.9
0.002719402313232422,1119,8,5,1.0,5,0.9000000000261625
0.0024251937866210938,7030,7,8,1.0,8,0.8
0.0020122528076171875,7006,9,8,1.0,8,1.0
0.0022954940795898438,8518,1,7,1.0,7,0.6000000000000005
0.003612518310546875,5939,2,8,1.0,8,0.9
0.003035306930541992,3724,8,8,1.0,8,1.0
0.0020856857299804688,4753,9,5,1.0,5,0.7
0.002222299575805664,5889,8,8,1.0,8,0.5
0.003192901611328125,868,1,5,1.0,5,0.7
0.002102375030517578,3283,9,5,1.0,5,1.0
0.003002166748046875,381,2,8,1.0,8,0.8
0.0036745071411132812,3934,6,8,1.0,8,0.6999751627445221
0.002490520477294922,3228,7,8,1.0,8,0.9
0.0024824142456054688,8718,4,5,1.0,5,1.0
0.0021011829376220703,5181,0,5,1.0,5,1.0
0.0020668506622314453,5742,4,5,1.0,5,1.0
0.0019459724426269531,4413,8,5,1.0,5,0.6
0.0026013851165771484,4320,0,5,1.0,5,0.9
0.002337217330932617,6534,8,5,1.0,8,0.5012914150953293
0.0028672218322753906,5029,6,8,1.0,8,1.0
0.0025568008422851562,1297,8,8,1.0,8,0.9
0.0023331642150878906,527,1,8,1.0,8,0.9
0.003182649612426758,8994,1,5,1.0,5,0.5
0.0028934478759765625,2210,0,5,1.0,5,1.0
0.0021228790283203125,6407,3,2,1.0,8,0.9
0.001978158950805664,1449,0,1,1.0,1,0.7015868220478296
0.0023376941680908203,3383,9,8,1.0,8,0.9999995589256286
0.0038046836853027344,2994,5,5,1.0,5,1.0
0.002309083938598633,5202,1,5,1.0,5,0.6
0.002300262451171875,1361,9,5,1.0,5,0.6
0.003449678421020508,3805,2,8,1.0,8,1.0
0.003193378448486328,1564,7,5,1.0,1,0.6
0.0031425952911376953,5208,7,5,1.0,5,0.7000000000000208
0.0020177364349365234,6421,4,5,1.0,5,1.0
0.0024945735931396484,3916,4,8,1.0,8,1.0
0.002179861068725586,5769,4,5,1.0,5,0.6
0.0018656253814697266,5167,6,8,1.0,8,0.8
0.002878427505493164,3037,6,5,1.0,5,0.9
0.003426790237426758,1119,8,5,1.0,5,0.9000000000261625
0.0026099681854248047,6489,9,5,1.0,5,1.0
0.0019845962524414062,4876,8,0,1.0,0,0.5
0.0034224987030029297,8625,4,8,1.0,8,1.0
0.0026335716247558594,4938,6,8,1.0,8,1.0
0.002515554428100586,3332,4,8,1.0,8,1.0
0.002358675003051758,1629,3,2,1.0,2,0.6
0.0023865699768066406,449,9,8,1.0,8,0.6
0.0021126270294189453,7956,7,5,1.0,5,0.9
0.002309083938598633,7142,5,5,1.0,5,1.0
0.0021216869354248047,324,8,5,1.0,5,1.0
0.003749847412109375,3355,5,8,1.0,8,0.9
0.004176616668701172,4041,8,5,1.0,5,0.9
0.003429889678955078,2924,9,8,1.0,8,1.0
0.003656625747680664,7335,0,5,1.0,5,1.0
0.002439260482788086,7653,5,2,1.0,2,0.40000000000000024
0.0022912025451660156,8184,5,5,1.0,5,1.0
0.0026216506958007812,3661,4,8,1.0,8,1.0
0.0030710697174072266,3862,0,4,1.0,4,0.9
0.0025980472564697266,2758,4,8,1.0,8,1.0
0.0022313594818115234,3233,5,5,1.0,5,1.0
0.0038776397705078125,8952,0,5,1.0,5,1.0
0.002768993377685547,2227,1,5,1.0,1,0.30000637103512273
0.002638578414916992,6625,0,4,1.0,8,0.7
0.0033452510833740234,5533,1,5,1.0,1,0.41006912887096403
0.003119945526123047,6386,2,0,1.0,8,0.5
0.0021517276763916016,1585,9,8,1.0,8,0.9
0.0026297569274902344,8188,9,5,1.0,5,0.4
0.002450227737426758,2910,3,2,1.0,8,0.8000000000000004
0.00196075439453125,1573,5,5,1.0,5,1.0
0.0030062198638916016,7732,6,8,1.0,8,1.0
0.0021326541900634766,7495,2,8,1.0,8,1.0
0.002092123031616211,7786,7,8,1.0,8,0.9
0.0027379989624023438,4068,4,5,1.0,5,1.0
0.0025687217712402344,943,6,5,1.0,5,0.8
0.0038852691650390625,529,4,8,1.0,8,0.8
0.003751993179321289,4120,2,5,1.0,5,0.9000000000000142
0.0024886131286621094,7807,9,8,1.0,8,0.8
0.0026540756225585938,3796,3,7,0.99999964,5,0.3927306607773062
0.0025620460510253906,7699,8,5,1.0,5,0.7
0.002482891082763672,4404,9,5,1.0,5,0.7
0.0023064613342285156,652,4,8,1.0,8,1.0
0.0027048587799072266,7871,7,8,1.0,8,0.6
0.001984834671020508,8198,9,5,1.0,5,0.8
0.0033690929412841797,6138,1,5,1.0,5,0.6262168318033219
0.002262592315673828,3329,0,8,1.0,8,1.0
0.0025339126586914062,658,2,8,1.0,8,0.9
0.002334117889404297,2147,9,5,1.0,5,0.748858842253685
0.0032427310943603516,4928,6,8,1.0,8,1.0
0.002336263656616211,4573,3,2,1.0,8,0.8
