time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.021768569946289062,1709,7,2,1.0,2,1.0
0.0032656192779541016,484,7,2,1.0,2,1.0
0.0030400753021240234,6816,4,0,1.0,0,1.0
0.0029959678649902344,96,6,8,1.0,8,1.0
0.0035774707794189453,3628,0,3,1.0,3,1.0
0.003964662551879883,6465,6,6,0.9999826,6,0.9999825954437256
0.0030057430267333984,3994,6,3,1.0,3,1.0
0.0032706260681152344,3912,3,6,1.0,6,1.0
0.004289388656616211,8429,4,6,1.0,6,1.0
0.0030214786529541016,2329,3,6,1.0,6,1.0
0.0029637813568115234,7331,1,1,1.0,1,1.0
0.002905130386352539,7457,4,6,1.0,6,1.0
0.0030105113983154297,2754,0,6,1.0,6,1.0
0.0028836727142333984,7159,8,8,1.0,8,1.0
0.002534151077270508,3006,0,3,1.0,3,1.0
0.0027306079864501953,2367,5,4,1.0,4,1.0
0.0029480457305908203,5987,6,3,1.0,3,1.0
0.0028014183044433594,8923,8,0,1.0,0,1.0
0.003066539764404297,1903,9,2,1.0,2,1.0
0.0029065608978271484,3153,6,6,1.0,6,1.0
0.004426479339599609,3267,6,0,1.0,0,1.0
0.003182649612426758,8419,7,2,1.0,2,1.0
0.0030717849731445312,4727,4,3,1.0,3,1.0
0.002841472625732422,8437,5,2,1.0,2,1.0
0.003177165985107422,879,4,8,1.0,8,1.0
0.0028471946716308594,4151,9,5,1.0,5,1.0
0.0030574798583984375,1531,6,6,1.0,6,1.0
0.004021883010864258,6128,1,1,1.0,1,1.0
0.003272533416748047,4420,9,2,0.9999999,2,0.9999998807907104
0.0046885013580322266,1844,3,3,1.0,3,1.0
0.0028412342071533203,3052,6,6,1.0,6,1.0
0.0028455257415771484,6608,9,3,1.0,3,1.0
0.0026521682739257812,1675,8,0,1.0,0,1.0
0.0028655529022216797,3020,2,6,1.0,6,1.0
0.002939939498901367,2836,1,1,1.0,1,1.0
0.003907203674316406,7987,8,8,1.0,8,1.0
0.0027565956115722656,3029,8,0,1.0,0,1.0
0.003225088119506836,3289,4,0,1.0,0,1.0
0.003983736038208008,7306,6,6,1.0,6,1.0
0.0030753612518310547,6130,6,3,1.0,3,1.0
0.002826213836669922,7702,3,6,1.0,6,1.0
0.0024673938751220703,3883,1,9,1.0,9,1.0
0.002971172332763672,7434,5,5,1.0,5,1.0
0.0025186538696289062,7500,2,6,1.0,6,1.0
0.0027823448181152344,223,4,6,1.0,6,1.0
0.0026426315307617188,3092,9,6,1.0,6,1.0
0.002580881118774414,196,7,2,1.0,2,1.0
0.002496957778930664,5789,6,3,1.0,3,1.0
0.0027208328247070312,7519,6,6,1.0,6,1.0
0.003130197525024414,1987,6,3,1.0,3,1.0
0.0026869773864746094,8996,1,1,1.0,1,1.0
0.002537250518798828,6841,1,1,1.0,1,1.0
0.002672910690307617,8375,5,2,1.0,2,1.0
0.002439260482788086,3129,9,3,1.0,3,1.0
0.0025866031646728516,8543,1,1,1.0,1,1.0
0.002546072006225586,5232,1,1,1.0,1,1.0
0.002950429916381836,7528,8,3,1.0,3,1.0
0.004182100296020508,4200,5,4,1.0,4,1.0
0.003155231475830078,8558,9,2,1.0,2,1.0
0.002653837203979492,436,5,5,1.0,5,1.0
0.003989219665527344,6654,6,3,1.0,3,1.0
0.002800464630126953,7025,0,3,1.0,3,1.0
0.003151416778564453,4471,2,8,1.0,8,1.0
0.0037658214569091797,8135,9,5,1.0,5,1.0
0.0028467178344726562,5173,1,1,1.0,1,1.0
0.0028035640716552734,5073,5,2,1.0,2,1.0
0.002723217010498047,5859,4,6,1.0,6,1.0
0.0030410289764404297,8360,6,3,1.0,3,1.0
0.0037560462951660156,7764,3,6,1.0,6,1.0
0.0030975341796875,3947,8,6,1.0,6,1.0
0.0030138492584228516,901,1,1,1.0,1,1.0
0.0029621124267578125,8326,6,3,1.0,3,1.0
0.002708911895751953,6157,9,2,1.0,2,1.0
0.002635955810546875,859,0,6,1.0,6,1.0
0.0034885406494140625,8807,2,6,1.0,6,1.0
0.0030934810638427734,6887,4,6,1.0,6,1.0
0.002782106399536133,960,9,2,1.0,2,1.0
0.0031135082244873047,6027,5,5,1.0,5,1.0
0.002892732620239258,3347,5,2,1.0,2,1.0
0.004563808441162109,4565,1,1,1.0,1,1.0
0.0036618709564208984,7504,9,5,1.0,5,1.0
0.0038368701934814453,8870,3,1,1.0,1,1.0
0.0030286312103271484,4073,5,8,1.0,8,1.0
0.002989053726196289,6812,6,3,1.0,3,1.0
0.003014087677001953,7228,1,1,1.0,1,1.0
0.003149271011352539,5870,6,3,1.0,3,1.0
0.003976106643676758,2275,0,6,1.0,6,1.0
0.0036253929138183594,2210,7,4,1.0,4,1.0
0.00463414192199707,4798,5,2,1.0,2,1.0
0.003098011016845703,5717,9,2,1.0,2,1.0
0.0026624202728271484,572,0,6,1.0,6,1.0
0.002834796905517578,1287,9,5,1.0,5,1.0
0.002695798873901367,3963,8,2,1.0,2,1.0
0.002521038055419922,5549,7,2,1.0,2,1.0
0.0028989315032958984,7226,2,6,1.0,6,1.0
0.0027008056640625,7892,0,6,1.0,6,1.0
0.0024721622467041016,3316,3,6,1.0,6,1.0
0.0029277801513671875,4841,6,3,1.0,3,1.0
0.002572298049926758,5753,5,2,1.0,2,1.0
0.0025680065155029297,3685,2,3,1.0,3,1.0
