time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.004421234130859375,6439,8,5,1.0,0,0.5
0.004161357879638672,4059,2,6,1.0,0,0.6666666666666666
0.003100872039794922,8910,7,2,1.0,2,0.8333333333333334
0.003511667251586914,3609,8,2,1.0,2,1.0
0.0029692649841308594,3737,5,4,1.0,2,0.6666663289070129
0.0028162002563476562,8816,2,0,1.0,0,0.5
0.0031375885009765625,6051,9,3,1.0,3,0.8333333333333334
0.003370523452758789,4183,4,8,1.0,9,0.6666666666666666
0.0030868053436279297,8978,9,5,1.0,1,0.3333333333333333
0.0034914016723632812,1786,7,5,1.0,5,0.8333333333333334
0.003115415573120117,2702,3,6,1.0,3,0.49988845984141034
0.002886056900024414,7929,4,8,1.0,9,0.5
0.0028967857360839844,7104,4,8,1.0,8,1.0
0.003550291061401367,4969,6,6,1.0,6,0.6666666666666666
0.0036439895629882812,1837,2,0,1.0,6,0.5000000000169897
0.0028450489044189453,8107,7,2,1.0,2,1.0
0.004389762878417969,8223,8,0,1.0,0,0.5
0.0028111934661865234,3603,3,6,1.0,6,0.6666666666666666
0.0028374195098876953,3907,4,1,1.0,1,0.8333333333333334
0.002589702606201172,4349,0,6,1.0,6,0.8333333333333334
0.0025408267974853516,786,3,1,1.0,1,0.8333333333333334
0.0037767887115478516,114,8,8,1.0,6,0.6666666666666666
0.003363370895385742,6329,1,1,1.0,1,0.5
0.002653360366821289,862,8,8,1.0,4,0.8333333333333334
0.003072500228881836,3195,3,1,1.0,1,0.8333333333333334
0.002411365509033203,6571,4,6,1.0,6,0.8333333333333334
0.0030584335327148438,7488,4,8,1.0,8,0.6666666666666666
0.002419710159301758,2279,5,4,1.0,4,0.6666666666666666
0.0027916431427001953,6318,7,2,1.0,2,1.0
0.002883434295654297,8434,3,8,1.0,6,0.5
0.0033593177795410156,673,4,0,1.0,9,0.6666666666666666
0.0026977062225341797,7793,1,1,1.0,1,0.8333333333333334
0.003270864486694336,2160,9,3,1.0,3,0.5000000008896248
0.003291606903076172,2723,9,0,1.0,0,0.3333333333333333
0.001909017562866211,850,8,0,1.0,0,1.0
0.002050161361694336,4322,5,5,1.0,5,0.8333333333333334
0.0022842884063720703,1744,5,5,1.0,5,1.0
0.0021915435791015625,2601,1,6,1.0,6,0.6666666666666666
0.0020346641540527344,7153,6,3,1.0,3,0.8333333333333334
0.0021157264709472656,1110,6,0,1.0,0,0.8333333333333334
0.0027627944946289062,6776,5,5,1.0,5,0.6666666666666666
0.002216339111328125,4242,4,0,1.0,6,0.6666666666666666
0.0028738975524902344,8232,0,6,1.0,6,1.0
0.0024700164794921875,2863,9,3,1.0,3,0.8333333333333334
0.002279043197631836,865,0,8,1.0,8,0.6666666269302368
0.003571748733520508,1858,7,4,1.0,4,0.500000000113629
0.002888917922973633,4128,4,8,1.0,9,0.6666666666666666
0.0027573108673095703,8414,1,1,1.0,1,0.6666666666666666
0.002557516098022461,3107,8,5,1.0,2,0.5
0.002093076705932617,6269,8,0,1.0,0,1.0
0.002301931381225586,782,8,8,1.0,8,0.6666666666666666
0.002335786819458008,7870,5,4,1.0,4,1.0
0.0023767948150634766,6903,6,6,1.0,6,0.8333333333333334
0.002638578414916992,6697,2,6,1.0,6,0.6750531612584988
0.003890514373779297,6962,6,6,1.0,6,0.5
0.002352476119995117,6985,4,8,1.0,8,0.49999721844991046
0.0023970603942871094,5413,1,1,1.0,1,0.8333333333333334
0.0023038387298583984,7491,0,6,1.0,6,0.8333333333333334
0.0024306774139404297,1523,9,0,1.0,0,0.5
0.0027976036071777344,5779,7,2,1.0,2,0.8813175757726034
0.002697467803955078,2789,0,6,1.0,6,0.8333333333333334
0.0019981861114501953,200,5,5,1.0,5,0.8333333333333334
0.0025560855865478516,7215,2,6,1.0,6,0.8333333333333334
0.002851724624633789,6470,5,4,1.0,4,0.8333333333333334
0.002332448959350586,8724,4,6,1.0,6,0.8333333333333334
0.0038492679595947266,6725,5,5,1.0,5,0.8333333333333334
0.0024220943450927734,3758,6,6,1.0,6,0.8333333333333334
0.0034942626953125,4016,0,6,1.0,6,0.8333333333333334
0.003537893295288086,3339,7,4,1.0,4,1.0
0.002050161361694336,328,5,4,1.0,4,1.0
0.0022592544555664062,1664,9,5,1.0,5,0.6666666666666666
0.002125978469848633,8939,3,6,1.0,6,0.8333333333333334
0.0021600723266601562,1558,7,4,1.0,2,0.5
0.004002809524536133,7755,0,3,1.0,3,1.0
0.0023345947265625,967,2,6,1.0,6,0.8333333333333334
0.0027828216552734375,6351,8,4,1.0,4,1.0
0.002136707305908203,450,0,6,0.94862944,6,0.6580380201339722
0.002382993698120117,5992,2,8,1.0,0,0.5
0.002241849899291992,2573,7,4,1.0,2,0.8333333333333334
0.0024039745330810547,1169,1,6,1.0,6,0.6666666666666666
0.0027039051055908203,1003,3,6,1.0,6,0.8333333333333334
0.0024695396423339844,5283,9,3,1.0,3,0.4422523279984792
0.0024781227111816406,6260,1,8,1.0,8,0.8333333333333334
0.0020132064819335938,1365,9,3,1.0,3,0.5
0.0024480819702148438,7498,2,6,1.0,6,1.0
0.0027184486389160156,1510,8,0,1.0,0,0.8333333333333334
0.003374814987182617,6332,3,1,1.0,1,0.5
0.0028295516967773438,4079,3,1,1.0,1,0.8333333333333334
0.0023407936096191406,5682,6,6,1.0,6,0.8333333333333334
0.0029900074005126953,4817,6,8,1.0,0,0.5
0.00228118896484375,5126,6,6,1.0,6,0.8333333333333334
0.0021827220916748047,7072,0,6,1.0,6,1.0
0.0021491050720214844,1890,5,5,1.0,5,0.8333333333333334
0.0027854442596435547,2651,9,5,1.0,5,0.8333333333333334
0.002658843994140625,1991,3,6,1.0,6,1.0
0.0030472278594970703,8127,4,8,1.0,8,0.5
0.0039157867431640625,6844,5,4,1.0,4,1.0
0.002201557159423828,8373,5,4,1.0,2,0.6666666666666666
0.0031588077545166016,8279,6,6,1.0,6,1.0
0.002545595169067383,7474,0,8,1.0,8,1.0
