time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.0009107589721679688,4385,2,8,1.0,8,1.0
0.0009453296661376953,8704,0,5,1.0,5,1.0
0.0009033679962158203,1155,0,8,1.0,4,0.6666666666666666
0.0009632110595703125,8767,9,5,1.0,5,0.8333333333333512
0.0009312629699707031,410,2,5,1.0,5,0.6666542689005533
0.0008368492126464844,7862,1,7,1.0,7,1.0
0.0009295940399169922,7413,8,5,1.0,5,1.0
0.001009225845336914,2791,9,2,1.0,2,0.5
0.0008590221405029297,295,1,7,1.0,7,0.5
0.0008945465087890625,5535,3,5,1.0,5,0.6666666666666666
0.0008983612060546875,5666,7,5,1.0,5,0.8333333333333334
0.0009179115295410156,5916,9,8,0.99941623,8,0.6665693720181783
0.0009047985076904297,503,3,8,1.0,2,0.5
0.0009446144104003906,6913,0,5,1.0,5,0.6666666666666666
0.0008602142333984375,5310,1,5,1.0,9,0.8333333333333334
0.0009987354278564453,1686,5,5,1.0,2,0.5
0.0008678436279296875,8083,3,8,1.0,8,1.0
0.0009565353393554688,1580,6,8,1.0,8,1.0
0.0009443759918212891,8730,6,5,1.0,5,1.0
0.0009148120880126953,3399,8,8,1.0,8,0.6666666666666666
0.0008907318115234375,2735,0,4,1.0,4,1.0
0.0008325576782226562,1754,6,8,1.0,8,1.0
0.0009837150573730469,1546,5,5,1.0,5,0.5
0.0008764266967773438,6419,7,5,1.0,1,0.6666666891872263
0.0008771419525146484,1171,1,1,1.0,1,0.8333333333333353
0.0009272098541259766,4994,6,8,1.0,8,1.0
0.0008807182312011719,5102,4,8,1.0,8,1.0
0.0009789466857910156,5321,2,8,1.0,8,1.0
0.0008437633514404297,382,4,8,1.0,8,1.0
0.0009417533874511719,813,8,5,1.0,5,1.0
0.0009305477142333984,4229,5,5,1.0,5,1.0
0.0009288787841796875,5334,6,8,1.0,8,0.6666666666666666
0.0009253025054931641,5788,5,5,1.0,5,1.0
0.0008802413940429688,4902,1,5,1.0,5,0.6666666666666666
0.0009133815765380859,6568,3,5,1.0,5,1.0
0.0009996891021728516,6054,2,3,1.0,3,0.5
0.0009546279907226562,4469,6,8,1.0,8,1.0
0.0008835792541503906,2939,6,8,1.0,8,1.0
0.0009171962738037109,5651,0,5,1.0,5,1.0
0.0009412765502929688,494,7,8,1.0,8,0.3333333333333583
0.0009410381317138672,6334,7,5,1.0,5,0.5
