time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
3.0918045043945312,2742,3,8,1.0,8,1.0
0.005751371383666992,2365,6,5,1.0,5,1.0
0.004849433898925781,1711,6,8,1.0,8,1.0
0.0044040679931640625,2956,4,8,1.0,8,1.0
0.003985166549682617,6063,1,9,1.0,9,1.0
0.0036745071411132812,7303,1,5,1.0,5,1.0
0.004360675811767578,6303,1,7,1.0,7,1.0
0.0035829544067382812,2899,2,0,1.0,0,1.0
0.0034372806549072266,1141,7,1,1.0,1,1.0
0.004090070724487305,2080,3,8,1.0,8,1.0
0.004880189895629883,1878,1,9,1.0,9,1.0
0.005983829498291016,6319,1,9,1.0,9,1.0
0.0037605762481689453,7831,6,8,1.0,8,1.0
0.0038995742797851562,4055,4,5,1.0,5,1.0
0.0045588016510009766,1665,7,8,1.0,8,1.0
0.004303455352783203,8414,0,0,1.0,0,1.0
0.004981040954589844,2688,6,8,1.0,8,1.0
0.003939628601074219,562,8,8,1.0,8,1.0
0.0038225650787353516,6260,7,5,1.0,5,1.0
0.0036258697509765625,2524,6,8,1.0,8,1.0
0.003159761428833008,8727,3,8,1.0,8,1.0
0.003608226776123047,3988,9,8,1.0,8,1.0
0.004837751388549805,7460,2,8,1.0,8,1.0
0.0043523311614990234,8577,2,8,1.0,8,1.0
0.005068540573120117,6894,2,8,1.0,8,1.0
0.004198789596557617,667,1,7,0.99999964,7,0.9999996423721313
0.0048313140869140625,695,9,5,1.0,5,1.0
0.003538370132446289,522,7,1,1.0,1,1.0
0.003335237503051758,7112,2,4,1.0,4,1.0
0.0033273696899414062,2066,4,8,1.0,8,1.0
0.0032291412353515625,476,5,5,1.0,5,1.0
0.003467082977294922,2304,6,5,1.0,5,1.0
0.0035223960876464844,2396,2,8,1.0,8,1.0
0.004624128341674805,1863,9,5,0.90304315,5,0.9030431509017944
0.0035686492919921875,84,0,5,1.0,5,1.0
0.0032100677490234375,6535,9,5,1.0,5,1.0
0.0031032562255859375,1596,2,0,0.9999957,0,0.9999957084655762
0.0034093856811523438,1331,6,8,1.0,8,1.0
0.003330230712890625,5161,8,0,1.0,0,1.0
0.0038619041442871094,4155,0,5,1.0,5,1.0
0.0035028457641601562,2516,8,8,1.0,8,1.0
0.003274202346801758,1788,1,1,1.0,1,1.0
0.0031731128692626953,6027,8,5,1.0,5,1.0
0.002974271774291992,8367,0,5,1.0,5,1.0
0.003359079360961914,8665,6,5,1.0,5,1.0
0.0033402442932128906,5187,6,8,1.0,8,1.0
0.003197193145751953,7497,7,1,1.0,1,1.0
0.003262042999267578,5064,2,8,1.0,8,1.0
0.003266572952270508,4099,2,5,1.0,5,1.0
0.0029866695404052734,4334,7,0,1.0,0,1.0
0.003014802932739258,4902,1,7,1.0,7,1.0
0.002889871597290039,8013,5,5,1.0,5,1.0
0.0032520294189453125,5309,0,8,1.0,8,1.0
0.0033111572265625,5327,8,5,1.0,5,1.0
0.0031578540802001953,4934,2,8,1.0,8,1.0
0.0031414031982421875,437,4,8,1.0,8,1.0
0.0033712387084960938,5854,4,8,1.0,8,1.0
0.0033864974975585938,5994,6,5,1.0,5,1.0
0.003253459930419922,1603,9,8,1.0,8,1.0
0.0032074451446533203,8300,7,1,1.0,1,1.0
0.0032777786254882812,5492,8,5,1.0,5,1.0
0.003286123275756836,6068,6,5,1.0,5,1.0
0.003130197525024414,3327,0,0,1.0,0,1.0
0.004176139831542969,4521,2,8,1.0,8,1.0
0.0035698413848876953,5512,9,5,1.0,5,1.0
0.0031702518463134766,2808,7,5,1.0,5,1.0
0.002912282943725586,7095,4,8,1.0,8,1.0
0.003228902816772461,7902,2,5,1.0,5,1.0
0.003008604049682617,4806,0,5,1.0,5,1.0
0.0034627914428710938,4284,4,8,1.0,8,1.0
0.0037925243377685547,6132,9,8,1.0,8,1.0
0.00461268424987793,7040,6,8,1.0,8,1.0
0.003317594528198242,2777,1,4,1.0,4,1.0
0.0031518936157226562,6254,9,5,1.0,5,1.0
0.003117084503173828,4797,8,5,1.0,5,1.0
0.0036063194274902344,3833,3,8,1.0,8,1.0
0.003175020217895508,3208,0,5,1.0,5,1.0
0.0032739639282226562,2926,9,5,1.0,5,1.0
0.0032792091369628906,3916,4,8,1.0,8,1.0
0.0036301612854003906,1831,6,5,1.0,5,1.0
0.004584312438964844,3834,0,5,1.0,5,1.0
0.0053789615631103516,7094,2,7,1.0,7,1.0
0.003149747848510742,5193,2,0,1.0,0,1.0
0.0030939579010009766,680,4,5,1.0,5,1.0
0.0031938552856445312,2107,7,8,1.0,8,1.0
0.0035467147827148438,1164,1,1,1.0,1,1.0
0.004363536834716797,7275,5,5,1.0,5,1.0
0.003343820571899414,4560,7,8,1.0,8,1.0
0.003036975860595703,570,0,5,1.0,5,1.0
0.002948284149169922,4027,4,5,1.0,5,1.0
0.0030608177185058594,7879,4,5,1.0,5,1.0
0.0029871463775634766,3377,4,8,1.0,8,1.0
0.0032241344451904297,6374,3,5,1.0,5,1.0
0.0030465126037597656,5882,3,8,1.0,8,1.0
0.00298309326171875,5364,7,1,1.0,1,1.0
0.0034799575805664062,2372,5,5,1.0,5,1.0
0.0032236576080322266,3546,2,0,1.0,0,1.0
0.00325775146484375,3435,3,1,1.0,1,1.0
0.007689952850341797,8947,4,5,1.0,5,1.0
0.003032207489013672,3687,1,1,1.0,1,1.0
