time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.00027441978454589844,19,1,5,1.0,5,1.0
0.0002493858337402344,2353,1,1,1.0,1,0.6
0.00023794174194335938,1269,2,9,1.0,8,0.6
0.0002472400665283203,5484,1,7,1.0,7,0.6
0.00024127960205078125,8496,8,0,1.0,9,0.40000000000024116
0.00023865699768066406,223,0,4,1.0,4,0.7950642228126525
0.00026917457580566406,6881,1,5,1.0,5,1.0
0.0002391338348388672,5925,0,2,1.0,8,0.6
0.00023984909057617188,3567,4,7,1.0,8,0.6
0.0002429485321044922,3218,8,5,1.0,5,0.6000000006927202
0.0002474784851074219,4037,2,5,1.0,5,0.7999999523162842
0.00024247169494628906,5660,4,5,1.0,5,1.0
0.0002453327178955078,5972,8,0,1.0,0,1.0
0.0002422332763671875,2797,5,5,1.0,5,1.0
0.0002396106719970703,6716,2,5,1.0,8,0.6
0.00024890899658203125,3627,6,8,1.0,8,1.0
0.00023984909057617188,4026,9,5,1.0,5,0.6
0.000240325927734375,5848,1,4,1.0,9,0.4
0.0002541542053222656,6794,2,5,1.0,5,1.0
0.0002410411834716797,1352,6,8,1.0,8,1.0
0.00025177001953125,2561,4,8,1.0,8,0.8
0.00024700164794921875,5320,1,7,1.0,7,0.6
0.00023794174194335938,1576,1,1,1.0,1,1.0
0.0002455711364746094,7416,4,3,1.0,3,0.4
0.00023698806762695312,7959,7,5,1.0,5,1.0
0.000240325927734375,3959,0,8,1.0,8,1.0
0.00025200843811035156,4443,0,5,1.0,5,0.8
0.0002372264862060547,5660,4,5,1.0,5,1.0
0.0002639293670654297,3681,9,5,1.0,8,0.7999755859375
0.00025773048400878906,4775,8,5,1.0,5,1.0
0.00024771690368652344,3943,2,0,1.0,0,0.8
0.00024437904357910156,5403,8,2,0.9999845,5,0.6000031004066841
0.0002429485321044922,3164,3,8,1.0,8,0.8
0.0002372264862060547,2916,3,2,1.0,8,0.6
0.00024056434631347656,323,4,0,1.0,8,0.8
0.0002434253692626953,6706,0,2,1.0,8,0.6
0.00025272369384765625,3631,0,4,1.0,2,0.4
0.0002498626708984375,1092,2,0,1.0,8,0.8
0.0002467632293701172,1014,9,1,1.0,1,0.6
0.00026535987854003906,4852,5,5,1.0,5,1.0
0.00025343894958496094,5511,3,8,1.0,8,0.8
0.0002486705780029297,3772,4,8,1.0,8,1.0
0.00024127960205078125,7294,8,8,0.9974638,5,0.4
0.0002512931823730469,8243,8,5,1.0,5,1.0
0.0002579689025878906,6419,7,1,1.0,5,0.6
0.00024509429931640625,2088,6,4,1.0,8,0.8
0.0002512931823730469,6938,5,5,1.0,5,1.0
0.0002338886260986328,3186,0,5,1.0,2,0.4
0.00026106834411621094,4026,9,5,1.0,5,0.6
0.00026226043701171875,2779,1,1,1.0,1,0.8
0.00029158592224121094,4023,4,5,1.0,5,1.0
0.00029158592224121094,146,5,2,1.0,2,0.8
0.00031065940856933594,1681,3,5,0.99996376,7,0.6000072424692917
0.0003428459167480469,6865,7,8,1.0,8,0.8
0.00036525726318359375,5949,2,5,1.0,5,1.0
0.00034999847412109375,1056,8,5,1.0,5,0.40030343022663145
0.00032329559326171875,2474,2,8,1.0,8,1.0
0.0002999305725097656,761,5,5,1.0,5,1.0
0.0002713203430175781,7217,8,2,1.0,2,0.6
0.0002624988555908203,6625,0,4,1.0,8,0.5999867439270019
0.0002422332763671875,5612,8,0,1.0,0,0.6
0.000247955322265625,8515,7,8,1.0,8,0.8
0.00024318695068359375,5804,6,8,1.0,8,1.0
0.00025177001953125,409,2,5,1.0,4,0.4
0.00024080276489257812,6966,7,0,1.0,0,0.8
0.00024127960205078125,5530,5,5,1.0,5,1.0
0.0002541542053222656,4497,6,4,1.0,8,0.8
0.0002646446228027344,423,9,8,1.0,8,0.6
0.0002505779266357422,2307,6,8,1.0,8,1.0
0.000244140625,5470,0,5,1.0,5,1.0
0.0002391338348388672,7214,5,5,1.0,5,1.0
0.0002493858337402344,7900,9,5,1.0,5,1.0
0.0002593994140625,4758,4,5,1.0,8,0.6
0.00023818016052246094,504,0,2,1.0,2,0.6
0.0002505779266357422,1627,0,4,1.0,4,0.6
0.00024271011352539062,393,5,8,1.0,8,1.0
0.0002491474151611328,2891,9,5,1.0,5,1.0
0.0002491474151611328,7943,2,5,1.0,5,0.6107097074389458
0.0002429485321044922,8349,5,5,1.0,5,1.0
0.0002498626708984375,8008,4,5,1.0,5,1.0
0.00024962425231933594,3614,0,8,1.0,8,1.0
0.0002467632293701172,6719,3,2,1.0,2,0.8
0.0002465248107910156,3652,4,8,1.0,8,0.8
0.00025343894958496094,4149,2,0,1.0,0,0.6
0.00023221969604492188,8693,6,5,1.0,5,1.0
0.00024509429931640625,7715,1,5,1.0,5,0.4
0.00023794174194335938,1642,7,1,1.0,1,0.4
0.00024890899658203125,7460,2,8,1.0,8,1.0
0.00024390220642089844,5585,4,5,1.0,5,1.0
0.0002491474151611328,5892,0,2,1.0,8,0.6
0.0004897117614746094,5746,5,5,1.0,5,1.0
0.0002498626708984375,3071,4,5,1.0,5,1.0
0.000278472900390625,437,4,0,1.0,8,0.8
0.0002944469451904297,1963,4,8,0.99999297,8,0.7999985933303833
0.00025582313537597656,7858,0,5,1.0,5,0.6
0.00024318695068359375,4892,3,2,1.0,2,0.8
0.0002505779266357422,2830,0,4,1.0,8,0.6
0.0002899169921875,8389,2,8,1.0,8,1.0
0.00030541419982910156,7520,4,1,1.0,8,0.8
0.0003631114959716797,3641,0,2,1.0,8,0.6
