time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.0029757022857666016,1304,8,0,1.0,0,0.5
0.0026869773864746094,1417,6,8,0.9999931,3,0.5000017433284256
0.0021271705627441406,8090,5,2,1.0,2,0.5
0.0023348331451416016,3355,3,1,1.0,6,0.75
0.002333402633666992,7446,8,0,1.0,0,1.0
0.0031614303588867188,4860,2,6,1.0,0,0.75
0.0028581619262695312,1457,8,2,1.0,2,1.0
0.0020477771759033203,3455,5,8,1.0,8,0.75
0.002381563186645508,3503,7,2,1.0,2,0.5
0.002202749252319336,283,8,0,1.0,0,0.5
0.005221843719482422,3123,1,1,1.0,1,0.75
0.0040073394775390625,7644,1,1,1.0,1,0.75
0.002313852310180664,6879,6,0,1.0,0,1.0
0.0029489994049072266,3590,8,3,1.0,3,1.0
0.002026081085205078,515,6,6,1.0,6,1.0
0.0021500587463378906,5177,8,0,1.0,0,1.0
0.0024225711822509766,7613,8,6,1.0,6,0.5
0.002382993698120117,8693,3,8,1.0,6,0.5
0.0036106109619140625,2180,0,3,1.0,3,1.0
0.0032448768615722656,2659,7,2,1.0,2,1.0
0.002307415008544922,3685,2,0,1.0,0,0.7454856187105179
0.002326488494873047,4482,4,6,1.0,6,1.0
0.002002239227294922,564,8,6,1.0,6,0.75
0.0027170181274414062,4089,9,3,1.0,3,1.0
0.0024051666259765625,6464,9,1,1.0,1,1.0
0.0022361278533935547,276,9,5,1.0,5,0.5
0.002239704132080078,5084,8,0,1.0,0,1.0
0.002423524856567383,1941,7,2,1.0,2,1.0
0.002838611602783203,3639,4,6,1.0,6,0.75
0.002592325210571289,8484,6,6,1.0,0,0.7499999701976776
0.002383708953857422,8862,3,1,1.0,1,0.5
0.0022363662719726562,2320,8,8,1.0,8,0.75
0.002568960189819336,4189,3,6,1.0,6,1.0
0.0023496150970458984,3456,8,3,1.0,3,1.0
0.002218961715698242,4808,0,8,1.0,8,0.75
0.0023517608642578125,8513,6,8,1.0,8,1.0
0.003648996353149414,1099,0,8,1.0,3,0.75
0.003435373306274414,1490,2,3,1.0,3,1.0
0.0029592514038085938,5229,2,6,1.0,0,0.5
0.0034978389739990234,2493,1,1,1.0,1,0.5
0.002699613571166992,6571,4,6,1.0,6,1.0
0.0029082298278808594,4667,8,0,1.0,0,0.5
0.0019621849060058594,2596,3,1,1.0,1,0.75
0.003764629364013672,8440,1,1,1.0,1,0.75
0.003290414810180664,3644,4,8,1.0,9,0.5000012872578736
0.0033745765686035156,6803,0,8,1.0,6,0.5
0.0034401416778564453,7796,9,3,1.0,3,1.0
0.0023622512817382812,6493,1,1,1.0,1,1.0
0.004471540451049805,5076,8,8,1.0,8,0.75
0.0024213790893554688,2131,8,0,1.0,8,0.75
0.0030367374420166016,495,0,8,1.0,3,0.5
0.002385854721069336,7951,9,3,1.0,3,1.0
0.0032618045806884766,508,8,6,1.0,6,0.75
0.002542734146118164,3042,0,8,1.0,3,0.75
0.003791332244873047,3537,8,8,1.0,8,0.75
0.0025026798248291016,2669,6,9,1.0,9,1.0
0.003773212432861328,8671,5,5,1.0,5,1.0
0.0028514862060546875,4468,2,6,1.0,6,1.0
0.002146482467651367,1524,0,8,1.0,3,0.75
0.0018131732940673828,3426,8,0,1.0,0,1.0
0.00286865234375,5400,4,0,1.0,0,0.75
0.0032491683959960938,7624,2,8,1.0,6,0.5000000000017304
0.002302408218383789,1086,4,0,1.0,0,1.0
0.003962993621826172,3455,5,8,1.0,8,0.75
0.002020597457885742,6296,6,0,1.0,0,0.5
0.004060506820678711,5161,1,1,1.0,1,0.75
0.002614736557006836,1652,0,6,1.0,6,1.0
0.003529787063598633,4347,5,2,1.0,0,0.75
0.0021390914916992188,4705,9,3,1.0,3,1.0
0.0019805431365966797,7444,1,8,1.0,8,1.0
0.003713846206665039,4746,1,1,1.0,1,1.0
0.0025637149810791016,2248,7,2,1.0,2,1.0
0.0022509098052978516,6407,8,0,1.0,0,1.0
0.0035855770111083984,7429,6,8,0.9999999,8,0.5000004440946668
0.0021059513092041016,948,0,6,1.0,6,1.0
0.0027151107788085938,3718,1,3,1.0,3,0.75
0.0019485950469970703,5200,4,6,1.0,6,0.5
0.0023348331451416016,6493,1,1,1.0,1,1.0
0.003332376480102539,4095,3,1,1.0,1,1.0
0.002269268035888672,7248,9,3,1.0,3,1.0
0.0023965835571289062,8787,8,0,1.0,0,1.0
0.0020074844360351562,1348,8,0,1.0,0,0.500000000029913
0.0020546913146972656,3112,2,8,1.0,8,0.75
0.0020596981048583984,6249,0,6,1.0,6,1.0
0.0021066665649414062,7167,6,0,1.0,0,1.0
0.0033712387084960938,139,0,8,1.0,8,1.0
0.002181529998779297,7166,9,5,1.0,3,0.75
0.002436399459838867,5283,9,5,1.0,3,0.75
0.0023055076599121094,3377,1,1,1.0,1,0.75
0.002182483673095703,6186,9,3,1.0,3,1.0
0.0021140575408935547,848,4,0,1.0,0,0.5
0.002161741256713867,5975,8,0,1.0,3,0.75
0.0021469593048095703,973,8,3,1.0,3,1.0
0.0023043155670166016,8380,8,0,1.0,0,1.0
0.002262115478515625,5536,8,0,1.0,0,1.0
0.002058267593383789,5623,1,1,1.0,1,0.5
0.0023856163024902344,6690,6,6,1.0,6,0.5
0.004000425338745117,2588,6,6,1.0,6,0.6590812057256699
0.00368499755859375,4376,8,0,1.0,0,1.0
0.0022552013397216797,4624,2,0,1.0,0,0.75
