time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.0012807846069335938,353,8,1,1.0,1,1.0
0.0008716583251953125,6791,0,5,1.0,5,1.0
0.0006647109985351562,7805,7,1,1.0,1,1.0
0.0007336139678955078,7206,3,5,1.0,5,1.0
0.00045371055603027344,7070,3,5,1.0,5,1.0
0.0005280971527099609,1287,1,4,1.0,4,1.0
0.0004413127899169922,8666,0,5,1.0,5,1.0
0.00043487548828125,2313,8,1,1.0,1,1.0
0.00039505958557128906,7474,6,8,1.0,8,1.0
0.0003948211669921875,1273,1,7,1.0,7,1.0
0.000335693359375,2819,4,8,1.0,8,1.0
0.00043082237243652344,5082,0,5,1.0,5,1.0
0.0005371570587158203,6360,9,8,1.0,8,1.0
0.00034737586975097656,6109,8,3,1.0,3,1.0
0.0003650188446044922,1696,9,8,1.0,8,1.0
0.00040268898010253906,5691,6,5,1.0,5,1.0
0.0005350112915039062,7947,4,5,1.0,5,1.0
0.0005128383636474609,3943,2,0,1.0,0,1.0
0.0003752708435058594,4826,6,8,1.0,8,1.0
0.0004925727844238281,5514,8,5,1.0,5,1.0
0.0003764629364013672,2838,7,5,1.0,5,1.0
0.00036454200744628906,8665,6,5,1.0,5,1.0
0.00032210350036621094,5857,3,8,1.0,8,1.0
0.0003914833068847656,8044,7,8,1.0,8,1.0
0.0004417896270751953,6910,4,5,1.0,5,1.0
0.0004839897155761719,7638,7,1,1.0,1,1.0
0.0003101825714111328,648,9,1,1.0,1,1.0
0.0003693103790283203,5446,2,5,1.0,5,1.0
0.000392913818359375,1039,6,4,1.0,4,1.0
0.0003840923309326172,4302,5,5,1.0,5,1.0
0.00042438507080078125,3556,9,1,1.0,1,1.0
0.0005252361297607422,7692,1,7,1.0,7,1.0
0.00043582916259765625,6284,5,5,1.0,5,1.0
0.0003864765167236328,8493,5,5,1.0,5,1.0
0.00037407875061035156,2019,1,5,1.0,5,1.0
0.00037980079650878906,7018,6,8,1.0,8,1.0
0.00040602684020996094,7371,9,8,1.0,8,1.0
0.0004825592041015625,6587,2,5,1.0,5,1.0
0.00046515464782714844,5307,7,0,1.0,0,1.0
0.00046634674072265625,1827,1,1,1.0,1,1.0
0.0004899501800537109,7981,3,5,1.0,5,1.0
0.0004954338073730469,1283,1,7,1.0,7,1.0
0.0004394054412841797,6870,5,5,1.0,5,1.0
0.0005218982696533203,2328,7,8,1.0,8,1.0
0.0004966259002685547,3898,6,7,1.0,7,1.0
0.0005183219909667969,4035,0,5,1.0,5,1.0
0.00047898292541503906,2932,2,0,1.0,0,1.0
0.0005009174346923828,2797,5,5,1.0,5,1.0
0.0004572868347167969,1686,5,5,1.0,5,1.0
0.0004665851593017578,3842,4,8,1.0,8,1.0
0.0004620552062988281,6596,6,8,1.0,8,1.0
0.000423431396484375,860,5,5,1.0,5,1.0
0.0004782676696777344,8918,9,5,1.0,5,1.0
0.0004296302795410156,1138,2,0,1.0,0,1.0
0.0004761219024658203,1354,2,8,0.997652,8,0.997651994228363
0.0003933906555175781,3239,6,5,1.0,5,1.0
0.0003693103790283203,4511,6,8,1.0,8,1.0
0.0003771781921386719,38,1,1,1.0,1,1.0
0.0003833770751953125,8941,5,5,1.0,5,1.0
0.000408172607421875,6332,4,8,1.0,8,1.0
0.0003960132598876953,3258,4,8,1.0,8,1.0
0.0004150867462158203,2656,7,8,1.0,8,1.0
0.0003902912139892578,8440,0,5,1.0,5,1.0
0.0004153251647949219,4153,6,8,1.0,8,1.0
0.00039505958557128906,3305,8,5,1.0,5,1.0
0.0003762245178222656,3358,9,5,1.0,5,1.0
0.00038909912109375,36,2,8,1.0,8,1.0
0.0005877017974853516,1821,0,8,1.0,8,1.0
0.0005061626434326172,1384,0,8,1.0,8,1.0
0.0004019737243652344,5500,5,5,1.0,5,1.0
0.0003788471221923828,2714,6,8,1.0,8,1.0
0.00038051605224609375,5757,1,5,1.0,5,1.0
0.0003769397735595703,588,3,8,1.0,8,1.0
0.00037860870361328125,1357,1,9,1.0,9,1.0
0.0003902912139892578,4033,0,5,1.0,5,1.0
0.00037789344787597656,899,8,8,1.0,8,1.0
0.0003924369812011719,6136,9,5,1.0,5,1.0
0.00037550926208496094,2257,2,0,1.0,0,1.0
0.000377655029296875,6847,1,5,1.0,5,1.0
0.0003955364227294922,2751,7,5,1.0,5,1.0
0.0005145072937011719,6924,7,5,1.0,5,1.0
0.0003883838653564453,5144,4,5,1.0,5,1.0
0.0003948211669921875,3584,9,5,1.0,5,1.0
0.00040411949157714844,8122,6,8,1.0,8,1.0
0.0003859996795654297,2734,0,4,1.0,4,1.0
0.0003895759582519531,1932,0,4,1.0,4,1.0
0.00038933753967285156,539,3,5,1.0,5,1.0
0.0003960132598876953,1755,9,8,1.0,8,1.0
0.00047278404235839844,7058,1,9,1.0,9,1.0
0.00044274330139160156,4111,5,5,1.0,5,1.0
0.0003826618194580078,1848,2,5,1.0,5,1.0
0.0003848075866699219,248,8,8,1.0,8,1.0
0.0003829002380371094,8520,1,7,1.0,7,1.0
0.00032401084899902344,3243,6,5,1.0,5,1.0
0.0003914833068847656,7315,2,5,1.0,5,1.0
0.00039768218994140625,7232,5,5,1.0,5,1.0
0.0003871917724609375,1489,4,8,1.0,8,1.0
0.00035500526428222656,2452,1,5,1.0,5,1.0
0.0003864765167236328,888,6,5,1.0,5,1.0
0.00039315223693847656,5393,9,1,1.0,1,1.0
