time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.00669550895690918,5754,2,2,1.0,2,1.0
0.0005242824554443359,4979,4,4,1.0,4,1.0
0.0003924369812011719,3153,1,1,1.0,1,1.0
0.0004837512969970703,1983,9,9,1.0,9,1.0
0.0002732276916503906,6933,0,0,1.0,0,1.0
0.0003750324249267578,7544,2,2,1.0,2,1.0
0.0002894401550292969,946,8,8,1.0,8,1.0
0.0003540515899658203,1477,9,9,1.0,9,1.0
0.0003647804260253906,2607,4,4,1.0,4,1.0
0.0002455711364746094,3984,1,1,1.0,1,1.0
0.00037407875061035156,8684,7,7,1.0,7,1.0
0.0002701282501220703,3882,6,6,1.0,6,1.0
0.0003771781921386719,6757,7,7,1.0,7,1.0
0.00036978721618652344,99,6,6,1.0,6,1.0
0.0003490447998046875,7239,1,1,1.0,1,1.0
0.0003616809844970703,4891,5,5,1.0,5,1.0
0.00036644935607910156,4665,6,6,1.0,6,1.0
0.000270843505859375,6194,4,4,1.0,4,1.0
0.00030875205993652344,8693,6,6,1.0,6,1.0
0.00044417381286621094,3119,7,7,1.0,7,1.0
0.0005648136138916016,4869,9,9,1.0,9,1.0
0.0005517005920410156,7048,1,1,1.0,1,1.0
0.0006856918334960938,426,3,3,1.0,3,1.0
0.0004558563232421875,5493,8,8,1.0,8,1.0
0.0005791187286376953,2318,2,2,1.0,2,1.0
0.00038123130798339844,4663,7,7,1.0,7,1.0
0.0005180835723876953,5736,3,3,1.0,3,1.0
0.00037789344787597656,5139,3,3,1.0,3,1.0
0.0005261898040771484,7650,1,1,1.0,1,1.0
0.0003559589385986328,3472,5,5,1.0,5,1.0
0.00035071372985839844,6239,6,6,1.0,6,1.0
0.0004975795745849609,8145,2,2,1.0,2,1.0
0.00034499168395996094,2997,7,7,1.0,7,1.0
0.00042700767517089844,8218,9,9,1.0,9,1.0
0.0005538463592529297,1304,0,0,1.0,0,1.0
0.0007541179656982422,7505,8,8,1.0,8,1.0
0.0008208751678466797,1186,2,2,1.0,2,1.0
0.0008695125579833984,2975,3,3,1.0,3,1.0
0.0008561611175537109,1131,6,6,1.0,6,1.0
0.0008580684661865234,5528,2,2,1.0,2,1.0
0.000789642333984375,7245,2,2,1.0,2,1.0
0.0007011890411376953,2577,2,2,1.0,2,1.0
0.0007936954498291016,4934,2,2,1.0,2,1.0
0.0008504390716552734,5004,8,8,1.0,8,1.0
0.0008523464202880859,1639,3,3,1.0,3,1.0
0.0008528232574462891,5065,3,3,1.0,3,1.0
0.0009911060333251953,5473,0,0,1.0,0,1.0
0.0008928775787353516,1323,9,9,1.0,9,1.0
0.0009074211120605469,8443,1,1,1.0,1,1.0
0.0006718635559082031,7694,3,3,1.0,3,1.0
0.0006890296936035156,1206,4,4,1.0,4,1.0
0.0007774829864501953,6531,5,5,1.0,5,1.0
0.0007908344268798828,6574,4,4,1.0,4,1.0
0.0007021427154541016,6888,5,5,1.0,5,1.0
0.0008757114410400391,972,0,0,1.0,0,1.0
0.0008289813995361328,4162,7,7,1.0,7,1.0
0.0009081363677978516,1348,3,3,1.0,3,1.0
0.0008673667907714844,3262,1,1,1.0,1,1.0
0.0006620883941650391,6673,5,5,1.0,5,1.0
0.0009489059448242188,2891,9,9,1.0,9,1.0
0.0009481906890869141,347,7,7,1.0,7,1.0
0.0006420612335205078,516,4,4,1.0,4,1.0
0.0011534690856933594,7249,8,8,1.0,8,1.0
0.0010993480682373047,7755,4,4,1.0,4,1.0
0.0009398460388183594,3251,8,8,1.0,8,1.0
0.0011069774627685547,3864,1,1,1.0,1,1.0
0.0009298324584960938,769,3,3,1.0,3,0.8333333333333334
0.001123189926147461,3424,9,9,1.0,9,1.0
0.0009069442749023438,7810,2,2,1.0,2,1.0
0.0008766651153564453,5079,7,7,1.0,7,1.0
0.0009136199951171875,342,4,4,1.0,4,1.0
0.0008594989776611328,6682,9,9,1.0,9,1.0
0.0008337497711181641,2662,8,8,1.0,8,0.9967673122882843
0.00109100341796875,4541,2,2,1.0,2,1.0
0.0008616447448730469,5349,3,3,1.0,3,1.0
0.0009090900421142578,3218,8,8,1.0,8,1.0
0.0008268356323242188,2772,2,2,1.0,2,1.0
0.0010330677032470703,5680,1,1,1.0,1,1.0
0.0008294582366943359,1867,1,1,1.0,1,1.0
0.0008146762847900391,617,3,3,1.0,3,1.0
0.0008988380432128906,7266,8,8,1.0,8,1.0
0.0006399154663085938,5590,0,0,1.0,0,1.0
0.000579833984375,5836,2,2,1.0,2,1.0
0.0009164810180664062,2766,3,3,1.0,3,1.0
0.0007719993591308594,7274,9,9,1.0,9,1.0
0.001148223876953125,5472,1,1,1.0,1,1.0
0.0010218620300292969,1038,8,8,1.0,8,1.0
0.0007872581481933594,6575,2,2,1.0,2,1.0
0.0003612041473388672,6203,0,0,1.0,0,1.0
0.00042891502380371094,6623,8,8,1.0,8,1.0
0.00035572052001953125,8905,3,3,1.0,3,1.0
0.00032210350036621094,752,5,5,1.0,5,1.0
0.00029730796813964844,6659,5,5,1.0,5,1.0
0.00027680397033691406,1347,3,3,1.0,3,1.0
0.0003008842468261719,5548,5,5,1.0,5,1.0
0.0002620220184326172,334,5,5,1.0,5,1.0
0.00025534629821777344,1578,7,7,1.0,7,1.0
0.0002770423889160156,6389,6,6,1.0,6,1.0
0.0002574920654296875,3127,2,2,1.0,2,1.0
0.0002703666687011719,8740,9,9,1.0,9,1.0
