time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.0003879070281982422,4397,5,0,1.0,0,0.5023583687531451
0.0003590583801269531,6237,2,5,1.0,5,1.0
0.0002503395080566406,2291,4,8,1.0,8,1.0
0.0002532005310058594,260,7,1,1.0,1,1.0
0.00024509429931640625,5118,2,8,1.0,8,0.8333333333333334
0.00026416778564453125,5978,0,8,1.0,8,1.0
0.0002727508544921875,4512,7,1,1.0,1,1.0
0.0002560615539550781,8967,8,5,1.0,5,1.0
0.00025582313537597656,949,7,5,1.0,5,0.3333333333333333
0.00024318695068359375,85,6,8,1.0,8,1.0
0.00024247169494628906,5343,8,5,1.0,8,0.3333333333333333
0.00024390220642089844,8920,8,5,1.0,8,0.6666666666666666
0.0002789497375488281,4998,1,1,1.0,1,1.0
0.00024890899658203125,7237,6,5,1.0,5,1.0
0.00025153160095214844,8678,6,5,1.0,5,1.0
0.00024962425231933594,4455,2,8,1.0,8,0.83333335053772
0.0002570152282714844,4010,6,5,1.0,5,0.5
0.0002703666687011719,4501,6,8,1.0,8,1.0
0.0002655982971191406,7574,8,5,1.0,0,0.6666666666666666
0.00028896331787109375,5453,3,5,1.0,5,0.8333333333333334
0.00024580955505371094,4797,8,5,1.0,5,1.0
0.0002474784851074219,1948,5,5,1.0,5,1.0
0.000270843505859375,2601,1,4,1.0,8,0.6666666666666666
0.0002510547637939453,8608,7,5,1.0,0,0.3333333333333333
0.0002536773681640625,4986,4,8,1.0,8,1.0
0.0003020763397216797,4011,8,5,1.0,5,1.0
0.0002510547637939453,7957,3,5,1.0,5,0.6666666666666666
0.00025153160095214844,1645,4,8,1.0,8,1.0
0.0002503395080566406,4061,8,5,1.0,5,0.6666666666666666
0.000247955322265625,3091,0,5,1.0,5,1.0
0.0002586841583251953,4920,6,8,1.0,8,1.0
0.0002522468566894531,870,0,5,1.0,5,0.8333333333333334
0.0002491474151611328,5579,4,8,1.0,8,0.820231427748998
0.00024890899658203125,7462,4,8,1.0,8,1.0
0.0002448558807373047,7196,6,5,1.0,5,1.0
0.00025916099548339844,6605,7,5,1.0,5,0.8333333333333334
0.00024509429931640625,4427,2,0,1.0,0,1.0
0.00025200843811035156,3637,5,5,1.0,8,0.8333333333333334
0.0002703666687011719,4563,7,1,1.0,1,0.6666666666666666
0.0002589225769042969,4018,2,8,1.0,8,0.6666666666666666
0.00024175643920898438,6182,9,8,1.0,8,0.6666666666666666
0.0002701282501220703,6290,1,7,0.99999034,5,0.3333349346708019
0.00025916099548339844,4553,1,1,1.0,1,0.3333333333333333
0.00027251243591308594,1495,2,0,1.0,0,0.5
0.0002620220184326172,1125,5,8,1.0,8,0.8333333333333334
0.00024437904357910156,3712,5,5,1.0,5,0.8333333333333334
0.0002665519714355469,742,3,2,1.0,8,0.6666666666666666
0.0002567768096923828,6736,9,5,1.0,5,0.6666666666666666
0.00027489662170410156,5792,6,5,1.0,5,1.0
0.0002486705780029297,420,6,8,1.0,8,1.0
0.0002396106719970703,6583,5,5,1.0,5,1.0
0.00024318695068359375,7547,8,5,1.0,5,0.6666666666666666
0.0002624988555908203,3269,4,8,1.0,8,1.0
0.00025725364685058594,982,6,5,1.0,5,1.0
0.00026917457580566406,6449,0,5,1.0,5,1.0
0.0002582073211669922,1562,6,5,1.0,5,1.0
0.0002491474151611328,6299,1,5,1.0,5,0.5
0.00027298927307128906,3794,7,8,1.0,8,1.0
0.0002434253692626953,8564,8,5,1.0,5,1.0
0.0002682209014892578,1762,6,8,1.0,8,1.0
0.00023794174194335938,8173,8,8,1.0,8,0.8333333333333336
0.0002732276916503906,7662,4,8,1.0,8,1.0
0.00024056434631347656,511,4,8,1.0,8,1.0
0.0002460479736328125,2008,9,8,1.0,8,0.8333333333333334
0.0002598762512207031,3109,3,4,1.0,8,0.6666666666666666
0.0002720355987548828,2968,5,8,1.0,8,1.0
0.000263214111328125,2678,5,8,1.0,8,0.5000000000000001
0.0002491474151611328,7785,3,5,1.0,5,0.6666666666713462
0.0002503395080566406,4102,5,5,1.0,5,1.0
0.00025844573974609375,7442,4,8,1.0,8,1.0
0.00026345252990722656,828,3,3,1.0,8,0.8333333333333334
0.00024962425231933594,293,6,8,1.0,8,1.0
0.0002627372741699219,1138,2,0,1.0,0,1.0
0.0002491474151611328,5906,2,8,1.0,8,1.0
0.0002830028533935547,4069,0,5,1.0,5,1.0
0.00025844573974609375,3006,1,1,1.0,1,0.6666666666666666
0.0002589225769042969,1843,7,5,1.0,0,0.3333333333333333
