time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.0014903545379638672,3871,1,7,1.0,7,1.0
0.0011281967163085938,5868,1,9,1.0,9,1.0
0.0011467933654785156,3659,9,5,1.0,5,1.0
0.001142740249633789,1154,1,7,1.0,7,1.0
0.0010960102081298828,7410,8,5,1.0,5,1.0
0.0010561943054199219,6186,4,5,1.0,5,1.0
0.0010561943054199219,3580,1,7,1.0,7,1.0
0.0011620521545410156,1661,1,7,1.0,7,1.0
0.001018524169921875,8635,2,7,1.0,7,1.0
0.0009949207305908203,1858,9,1,1.0,1,1.0
0.0011146068572998047,219,8,5,1.0,5,1.0
0.0010592937469482422,5355,6,8,1.0,8,1.0
0.0010552406311035156,7474,6,8,1.0,8,1.0
0.0010614395141601562,5209,8,5,1.0,5,1.0
0.0010371208190917969,2909,2,0,1.0,0,1.0
0.0010685920715332031,5940,3,7,1.0,7,1.0
0.001050710678100586,6654,7,1,1.0,1,1.0
0.0011162757873535156,1178,0,5,1.0,5,1.0
0.0011878013610839844,7746,2,5,1.0,5,1.0
0.0011105537414550781,1151,3,8,1.0,8,1.0
0.0010068416595458984,4206,5,5,1.0,5,1.0
0.0009992122650146484,3557,6,8,1.0,8,1.0
0.001018524169921875,5335,7,1,1.0,1,1.0
0.001096963882446289,1768,5,5,1.0,5,1.0
0.0010266304016113281,910,5,2,1.0,2,1.0
0.0011379718780517578,2463,4,8,1.0,8,1.0
0.0012123584747314453,2588,8,8,1.0,8,1.0
0.0010945796966552734,1783,8,5,1.0,5,1.0
0.0010864734649658203,6109,8,3,1.0,3,1.0
0.0010445117950439453,8944,3,5,1.0,5,1.0
0.0015180110931396484,5412,2,5,1.0,5,1.0
0.0011153221130371094,1170,6,8,1.0,8,1.0
0.0010519027709960938,4178,4,8,1.0,8,1.0
0.0011322498321533203,7784,9,8,1.0,8,1.0
0.0011115074157714844,6646,0,8,1.0,8,1.0
0.0010459423065185547,8860,3,5,1.0,5,1.0
0.0010809898376464844,7190,7,0,1.0,0,1.0
0.0011951923370361328,8124,1,9,1.0,9,1.0
0.0011138916015625,3934,6,5,1.0,5,1.0
0.001131296157836914,7075,8,5,1.0,5,1.0
0.0012233257293701172,3849,8,5,1.0,5,1.0
0.001005411148071289,6802,1,5,1.0,5,1.0
0.0009891986846923828,1935,8,5,1.0,5,1.0
0.0010712146759033203,4479,3,5,1.0,5,1.0
0.0010390281677246094,1394,4,5,1.0,5,1.0
0.0010390281677246094,5931,4,8,1.0,8,1.0
0.001032114028930664,6216,0,5,1.0,5,1.0
0.0010273456573486328,1124,4,8,1.0,8,1.0
0.0010862350463867188,7270,5,5,1.0,5,1.0
0.0010707378387451172,3430,3,8,1.0,8,1.0
0.0011415481567382812,2689,1,7,1.0,7,1.0
0.0011119842529296875,4476,4,5,1.0,5,1.0
0.001039743423461914,3030,9,1,1.0,1,1.0
0.0010728836059570312,6638,1,1,1.0,1,1.0
0.0010204315185546875,132,2,8,1.0,8,1.0
0.0011284351348876953,7574,8,5,1.0,5,1.0
0.0011172294616699219,56,2,0,1.0,0,1.0
0.0011143684387207031,8849,2,0,1.0,0,1.0
0.0009884834289550781,2118,6,8,1.0,8,1.0
0.0010242462158203125,242,4,8,1.0,8,1.0
0.0010495185852050781,3724,8,8,1.0,8,1.0
0.0009891986846923828,773,1,5,1.0,5,1.0
0.0011975765228271484,8314,7,1,1.0,1,1.0
0.0011172294616699219,8959,8,5,1.0,5,1.0
0.0010004043579101562,8705,1,7,1.0,7,1.0
0.0010089874267578125,7352,1,5,1.0,5,1.0
0.0010027885437011719,1382,8,5,1.0,5,1.0
0.0011584758758544922,70,5,5,1.0,5,1.0
0.001089334487915039,4384,1,9,1.0,9,1.0
0.0010538101196289062,8532,6,4,1.0,4,1.0
0.0010187625885009766,1580,6,5,1.0,5,1.0
0.001024007797241211,4307,0,5,1.0,5,1.0
0.0010499954223632812,8458,7,8,1.0,8,1.0
0.001089334487915039,1573,5,5,1.0,5,1.0
0.0010097026824951172,8616,5,5,1.0,5,1.0
0.0010373592376708984,5452,7,5,1.0,5,1.0
0.0011248588562011719,8670,3,5,1.0,5,1.0
0.001071929931640625,634,4,5,1.0,5,1.0
0.0010576248168945312,7653,5,5,1.0,5,1.0
0.00102996826171875,3855,7,8,0.9988778,8,0.9988778233528137
0.0010631084442138672,765,3,8,1.0,8,1.0
0.0011255741119384766,8359,2,5,1.0,5,1.0
0.0010433197021484375,4728,7,8,1.0,8,1.0
0.0010449886322021484,3449,6,5,1.0,5,1.0
0.0011763572692871094,6097,3,5,1.0,5,1.0
0.0011413097381591797,3207,8,5,1.0,5,1.0
0.0011105537414550781,1539,7,5,1.0,5,1.0
0.0010366439819335938,1780,2,8,1.0,8,1.0
0.001077413558959961,6034,8,5,1.0,5,1.0
0.0010175704956054688,5496,9,5,1.0,5,1.0
0.0010001659393310547,4965,0,8,1.0,8,1.0
0.001085519790649414,7626,4,8,1.0,8,1.0
0.0009975433349609375,7229,1,5,1.0,5,1.0
0.001027822494506836,156,7,8,1.0,8,1.0
0.0010631084442138672,7332,9,8,1.0,8,1.0
0.0011034011840820312,8453,4,8,1.0,8,1.0
0.0010640621185302734,413,4,8,1.0,8,1.0
0.0010638236999511719,1867,1,4,1.0,4,1.0
0.0011150836944580078,5864,8,8,1.0,8,1.0
0.0009968280792236328,3767,7,0,0.9978816,0,0.9978815913200378
