time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.05708575248718262,7443,1,9,1.0,5,0.777764982647366
0.0034291744232177734,8618,7,8,1.0,8,0.5555785382554556
0.00293731689453125,8556,1,7,1.0,7,0.6606370306271856
0.004084348678588867,5488,4,5,1.0,5,1.0
0.003417491912841797,6960,7,5,1.0,0,0.6666666666666666
0.0033233165740966797,391,4,8,1.0,8,0.8888888888888888
0.002622365951538086,4498,7,8,1.0,0,0.6666666666666666
0.003622770309448242,5722,3,5,1.0,8,0.7777112854851617
0.002508878707885742,6537,0,5,1.0,5,1.0
0.0029039382934570312,3034,0,4,1.0,4,0.5555555555555556
0.002917051315307617,4901,6,7,1.0,8,0.6666666666666666
0.002938508987426758,1558,5,5,1.0,5,1.0
0.0023856163024902344,4074,3,5,1.0,5,0.7777777777777778
0.0032210350036621094,3984,1,1,1.0,1,0.6666666666666666
0.003576040267944336,5946,9,5,1.0,5,1.0
0.003877401351928711,8033,4,5,1.0,5,0.6792321023013856
0.002488374710083008,5885,2,4,1.0,8,0.8888888888888888
0.002463817596435547,7617,7,5,1.0,1,0.4444444444444444
0.0039675235748291016,4822,4,8,1.0,8,1.0
0.0030341148376464844,189,1,1,1.0,1,0.5555555555555556
0.0032491683959960938,2935,6,8,1.0,8,1.0
0.0020952224731445312,8539,9,5,1.0,5,1.0
0.0025010108947753906,5106,2,3,1.0,8,0.7777777777777778
0.002917051315307617,890,2,8,1.0,8,0.8888888888888888
0.002275228500366211,1150,6,8,1.0,8,1.0
0.0022003650665283203,389,8,5,1.0,5,0.6666666666666666
0.0031921863555908203,3509,3,1,1.0,1,0.5555555555555556
0.0023605823516845703,1449,0,1,1.0,1,0.8888888888888888
0.0025620460510253906,5537,5,5,1.0,5,1.0
0.0023643970489501953,1860,6,8,1.0,8,0.8888888888888888
0.002955198287963867,8077,7,0,1.0,8,0.33333333333333337
0.0027832984924316406,6791,0,5,1.0,5,1.0
0.0025365352630615234,6313,8,5,1.0,0,0.4444444444444444
0.0025839805603027344,552,4,8,1.0,8,1.0
0.002711772918701172,8139,8,8,1.0,8,1.0
0.003584623336791992,6111,7,5,1.0,5,1.0
0.0024237632751464844,7529,4,8,1.0,8,1.0
0.0020859241485595703,4080,9,5,1.0,5,0.7777777777777781
0.002293825149536133,4777,8,5,1.0,0,0.4444444444444444
