time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.036304473876953125,6817,0,0,1.0,0,1.0
0.003850698471069336,7825,7,7,1.0,7,1.0
0.003365755081176758,3191,1,1,1.0,1,1.0
0.0030257701873779297,2502,8,8,1.0,8,1.0
0.002196073532104492,1036,7,7,1.0,7,1.0
0.003244161605834961,1050,8,8,1.0,8,1.0
0.002447843551635742,6477,7,7,1.0,7,1.0
0.002153158187866211,6080,8,8,1.0,8,1.0
0.0020732879638671875,1512,8,8,1.0,8,1.0
0.004056453704833984,2054,7,7,1.0,7,1.0
0.003568887710571289,7261,1,1,1.0,1,1.0
0.0038063526153564453,2844,2,2,1.0,2,1.0
0.0032367706298828125,7067,0,0,1.0,0,1.0
0.003136157989501953,1472,9,9,1.0,9,1.0
0.0026602745056152344,1242,2,2,1.0,2,1.0
0.0034062862396240234,6136,9,9,1.0,9,1.0
0.004620552062988281,5996,9,9,1.0,9,1.0
0.003461122512817383,4965,0,0,1.0,0,1.0
0.001947641372680664,41,5,5,1.0,5,1.0
0.0034072399139404297,8664,2,7,1.0,7,1.0
0.003366708755493164,2731,2,2,1.0,2,1.0
0.003353118896484375,1799,3,3,1.0,3,1.0
0.0031020641326904297,7890,6,6,1.0,6,1.0
0.0030221939086914062,3497,8,7,1.0,7,1.0
0.004154205322265625,3285,6,6,1.0,6,1.0
0.003044605255126953,4127,2,2,1.0,2,1.0
0.0033278465270996094,8276,4,4,1.0,4,1.0
0.003503084182739258,1548,9,9,1.0,9,1.0
0.0031218528747558594,3211,6,6,1.0,6,1.0
0.0037114620208740234,3175,7,7,1.0,7,1.0
0.00433802604675293,3512,6,6,1.0,6,1.0
0.002784252166748047,4455,2,2,1.0,2,1.0
0.0023279190063476562,5862,3,3,1.0,3,1.0
0.0030252933502197266,7304,7,7,1.0,7,1.0
0.002134561538696289,4008,0,0,1.0,0,1.0
0.002302885055541992,8875,8,8,1.0,8,1.0
0.002371549606323242,3401,2,2,1.0,2,1.0
0.0029196739196777344,8464,1,1,1.0,1,1.0
0.003086090087890625,3059,5,5,1.0,5,1.0
0.002110719680786133,7989,4,4,1.0,4,1.0
0.004448890686035156,7890,6,6,1.0,6,1.0
0.003965139389038086,1437,2,2,1.0,2,1.0
0.0027968883514404297,5388,6,6,1.0,6,1.0
0.002321004867553711,6226,1,1,1.0,1,1.0
0.0020499229431152344,1115,7,7,1.0,7,1.0
0.003765106201171875,2517,4,4,1.0,4,1.0
0.0019445419311523438,4729,8,8,1.0,8,1.0
0.003137350082397461,8208,4,4,1.0,4,1.0
0.002506256103515625,6265,8,8,1.0,8,1.0
0.0023398399353027344,3847,1,1,1.0,1,1.0
0.0025975704193115234,1317,7,7,1.0,7,1.0
0.002026081085205078,6274,5,5,1.0,5,1.0
0.0025391578674316406,8453,4,4,1.0,4,1.0
0.00201416015625,3208,0,0,1.0,0,1.0
0.002344846725463867,1829,5,5,1.0,5,1.0
0.003754854202270508,1990,8,8,1.0,8,1.0
0.0020399093627929688,8531,6,6,1.0,6,1.0
0.0030341148376464844,690,3,3,1.0,3,1.0
0.002534627914428711,2674,8,8,1.0,8,1.0
0.004524946212768555,4837,9,9,1.0,9,1.0
0.0022194385528564453,346,7,7,1.0,7,1.0
0.0020270347595214844,6834,4,4,1.0,4,1.0
0.002880096435546875,4179,7,7,1.0,7,1.0
0.002422332763671875,990,6,6,1.0,6,1.0
0.0020465850830078125,4530,8,8,1.0,8,1.0
0.0021109580993652344,5918,3,3,1.0,3,1.0
0.0021796226501464844,6539,2,2,1.0,2,1.0
0.0022296905517578125,6915,7,7,1.0,7,1.0
0.001993894577026367,6882,0,0,1.0,0,1.0
0.0022110939025878906,1333,0,0,1.0,0,1.0
0.0023136138916015625,192,9,9,1.0,9,1.0
0.0024213790893554688,4578,8,8,1.0,8,1.0
0.0026891231536865234,6337,0,0,1.0,0,1.0
0.0022122859954833984,7798,0,0,1.0,0,1.0
0.0020782947540283203,3873,3,3,1.0,3,1.0
0.002267122268676758,5833,0,0,1.0,0,1.0
0.0027811527252197266,3954,2,2,1.0,2,1.0
0.0024499893188476562,3808,3,3,1.0,3,1.0
0.0024127960205078125,89,5,5,1.0,5,1.0
0.0027141571044921875,744,6,6,1.0,6,1.0
0.0025103092193603516,6579,9,9,1.0,9,1.0
0.0023937225341796875,7420,1,1,1.0,1,1.0
0.0019598007202148438,4565,9,9,1.0,9,1.0
0.0019075870513916016,2839,2,2,1.0,2,1.0
0.0022559165954589844,4185,3,3,1.0,3,1.0
0.0025763511657714844,6174,9,9,1.0,9,1.0
0.003270387649536133,8017,1,1,1.0,1,1.0
0.0027022361755371094,1317,7,7,1.0,7,1.0
0.0037543773651123047,5056,8,8,1.0,8,1.0
0.0019576549530029297,8459,0,0,1.0,0,1.0
0.0023097991943359375,1708,4,4,1.0,4,1.0
0.003029346466064453,8364,6,6,1.0,6,1.0
0.002122640609741211,4041,8,8,1.0,8,1.0
0.0029592514038085938,2627,8,8,1.0,8,1.0
0.0025153160095214844,1197,4,4,1.0,4,1.0
0.0025992393493652344,2912,2,2,1.0,2,1.0
0.0031752586364746094,191,0,0,1.0,0,1.0
0.0020072460174560547,6457,2,2,1.0,2,1.0
0.0025250911712646484,3591,6,6,1.0,6,1.0
0.0022330284118652344,8225,2,2,1.0,2,1.0
