time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.002351045608520508,5958,6,8,1.0,8,0.6666666666666666
0.0021653175354003906,6308,3,6,1.0,6,0.6666666666666666
0.0024721622467041016,5402,4,6,1.0,6,1.0
0.0038194656372070312,7101,7,4,1.0,4,0.7059759298960367
0.0034856796264648438,1738,2,6,1.0,6,1.0
0.0039033889770507812,5128,5,4,1.0,4,0.8333333333333334
0.002238750457763672,7057,8,0,1.0,0,1.0
0.0025107860565185547,8456,5,5,1.0,5,1.0
0.0027582645416259766,4566,6,3,1.0,3,0.6666666666666666
0.002398967742919922,2657,3,3,1.0,3,0.6666666666666666
0.002137422561645508,915,7,4,1.0,4,0.5
0.0026662349700927734,7340,7,2,1.0,2,0.8333333333333334
0.003439664840698242,1373,6,6,1.0,0,0.6666666666666666
0.002294301986694336,8297,6,6,1.0,6,0.6666666666666679
0.0019283294677734375,4336,4,6,1.0,6,0.6666666666666666
0.0026161670684814453,8571,0,6,1.0,6,0.8333333333333334
0.002357959747314453,5830,0,8,1.0,8,0.6666666666666666
0.001979827880859375,7711,9,3,1.0,1,0.5
0.0021448135375976562,5261,7,4,1.0,2,0.5
0.002100229263305664,8399,0,6,1.0,6,0.8333333333333334
0.002084970474243164,4972,8,5,1.0,0,0.5
0.0020885467529296875,6102,9,3,1.0,3,1.0
0.0021491050720214844,5630,8,5,1.0,0,0.5
0.0024406909942626953,3218,8,9,1.0,9,0.8333333333333334
0.0025229454040527344,3338,5,5,1.0,5,1.0
0.0019009113311767578,4367,8,8,1.0,8,0.8333333333333334
0.0020363330841064453,8029,5,5,1.0,5,0.6666666666666666
0.0024454593658447266,6168,8,6,1.0,6,1.0
0.0022940635681152344,7345,8,5,1.0,5,0.6666666666666666
0.002112865447998047,4309,5,4,1.0,4,0.8333333333333334
0.002135753631591797,3470,1,1,1.0,1,0.6666666666666666
0.002329587936401367,2384,6,0,1.0,0,0.6666666666666666
0.002311229705810547,7413,1,1,1.0,1,0.5
0.0024843215942382812,1826,2,0,1.0,0,0.8333333333333334
0.002276182174682617,7572,8,0,1.0,0,1.0
0.002191305160522461,4861,7,4,1.0,2,0.5
0.0020678043365478516,1692,1,1,1.0,1,0.8333333333333334
0.0023050308227539062,7426,9,3,1.0,1,0.5
0.0023789405822753906,970,0,6,1.0,6,0.6666666666666666
0.002486705780029297,7282,3,6,1.0,6,0.8333333333333334
0.0021114349365234375,3848,9,3,1.0,1,0.5
0.002034902572631836,8900,6,1,0.99997723,3,0.8333333333333334
0.0019168853759765625,1648,3,1,1.0,1,0.8333333333333334
0.002500772476196289,8378,3,1,1.0,1,0.8333333333333334
0.0025942325592041016,6394,3,8,1.0,8,0.6666666666666666
0.001889944076538086,2559,7,2,1.0,2,0.6666666666667863
0.0018849372863769531,8106,8,6,1.0,6,0.8333333333333334
0.0019714832305908203,6824,0,8,1.0,3,0.5000000000016144
0.002990245819091797,5786,7,2,1.0,2,0.6666666666666666
0.0021202564239501953,7148,6,0,1.0,0,0.5
0.0025844573974609375,1773,5,5,1.0,5,0.8333333333333334
0.0027322769165039062,452,0,8,1.0,8,0.5
0.002945423126220703,5752,5,5,1.0,5,1.0
0.0019414424896240234,2106,3,6,1.0,6,0.8333333333333334
0.00439143180847168,4970,2,6,1.0,6,0.8333333333333334
0.002602100372314453,5919,5,5,1.0,5,0.5
0.002725362777709961,3557,1,1,1.0,1,0.8333333333333334
0.0023834705352783203,6701,8,5,1.0,5,0.8333333333333334
0.0018787384033203125,5317,1,6,1.0,1,0.49999632438023883
0.003349781036376953,8834,1,1,1.0,1,0.6666666666666666
0.0025827884674072266,7701,8,5,1.0,6,0.8333333333333334
0.0020415782928466797,1229,2,6,1.0,6,0.6666666666666666
0.0021855831146240234,3546,6,8,1.0,0,0.5000000002596868
0.0019199848175048828,8986,7,2,1.0,2,1.0
0.0023758411407470703,7291,3,8,1.0,8,0.6666666666666666
