time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.0003142356872558594,7183,8,5,1.0,5,1.0
0.00024628639221191406,4941,9,2,1.0,1,0.25
0.0002434253692626953,5348,8,8,1.0,0,0.625
0.00027751922607421875,1679,2,8,1.0,8,0.875
0.00023889541625976562,8358,0,5,1.0,5,0.625
0.00027489662170410156,7354,3,8,1.0,8,0.875
0.00025534629821777344,3459,7,1,1.0,1,1.0
0.0002510547637939453,2,2,7,1.0,0,0.625
0.0002617835998535156,3108,5,5,1.0,5,1.0
0.00024628639221191406,6409,6,8,1.0,8,0.75
0.0002651214599609375,2308,7,8,1.0,8,0.625
0.0002548694610595703,7737,5,5,1.0,5,1.0
0.00024271011352539062,8377,0,8,1.0,8,0.625
0.0002474784851074219,1932,0,8,1.0,4,0.5
0.00024271011352539062,3069,1,9,1.0,1,0.625
0.0002491474151611328,6968,3,8,1.0,8,1.0
0.000247955322265625,2908,6,7,1.0,7,0.625
0.00026416778564453125,1582,9,5,1.0,5,0.7500000003186486
0.0002536773681640625,8063,3,8,1.0,8,0.8750000000000662
0.00023937225341796875,6646,0,8,1.0,8,0.875
0.00023746490478515625,6630,5,8,1.0,8,0.6447875443846023
0.0002453327178955078,7863,5,5,1.0,5,1.0
0.0002384185791015625,4889,1,9,1.0,1,0.6250000000000033
0.00026798248291015625,5253,7,8,1.0,8,0.5
0.00024819374084472656,1676,1,5,1.0,1,0.7499957978725433
0.00025534629821777344,7022,1,5,1.0,5,0.75
0.00031447410583496094,1192,5,5,1.0,5,0.8750000072581638
0.0003924369812011719,851,9,1,1.0,1,0.875
0.00045680999755859375,1989,3,8,1.0,8,0.625
0.0004429817199707031,7937,6,8,1.0,5,0.375000000000111
0.00038909912109375,5875,3,8,1.0,8,1.0
0.0003962516784667969,1146,8,8,1.0,8,0.6316097723320127
0.0003266334533691406,3108,5,5,1.0,5,1.0
0.00028514862060546875,1960,8,8,1.0,8,0.875
0.00025200843811035156,5622,1,5,1.0,7,0.375
0.00025582313537597656,2914,6,8,1.0,5,0.75
0.0002639293670654297,1390,2,8,1.0,8,0.875
0.00025153160095214844,7050,3,5,1.0,5,0.625
0.0002472400665283203,7970,3,8,1.0,8,0.875
0.00024890899658203125,8936,8,5,1.0,5,1.0
0.0002942085266113281,182,6,8,1.0,8,1.0
0.00024580955505371094,6764,4,8,1.0,8,0.875
0.00024247169494628906,7459,1,9,1.0,1,0.5000364254228771
0.0002455711364746094,8664,2,8,1.0,5,0.5
0.00024819374084472656,2099,1,5,1.0,5,1.0
0.00024199485778808594,6546,6,8,1.0,8,0.499999991307711
0.00024700164794921875,2434,1,5,1.0,5,0.5
0.00024366378784179688,1521,7,5,1.0,5,0.8750000050783937
0.0002372264862060547,5184,3,5,1.0,5,1.0
0.0002579689025878906,8532,6,4,1.0,4,0.875
0.00025272369384765625,2380,1,5,1.0,5,0.5
