time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.014360189437866211,5134,6,8,1.0,8,0.6666666666666666
0.0009741783142089844,3909,1,1,1.0,1,0.6666666666666666
0.0009109973907470703,2322,0,8,1.0,8,0.6666666666666666
0.0009598731994628906,3131,5,5,1.0,5,1.0
0.0008931159973144531,6945,2,8,1.0,8,0.8333340452612296
0.0008230209350585938,1114,5,5,1.0,5,1.0
0.000934600830078125,8355,6,8,1.0,8,1.0
0.0009343624114990234,859,8,5,1.0,5,0.5
0.0009133815765380859,1962,0,8,1.0,8,1.0
0.00086212158203125,4783,1,4,1.0,4,0.5
0.0008931159973144531,1977,2,8,1.0,8,1.0
0.0009374618530273438,8879,0,5,1.0,5,1.0
0.0009179115295410156,5333,5,8,1.0,5,0.6666666668657268
0.0009288787841796875,1563,7,1,1.0,1,1.0
0.0009143352508544922,5484,1,5,1.0,7,0.49978026747703846
0.0009121894836425781,2685,4,5,1.0,8,0.8333333333333334
0.0008871555328369141,8928,4,5,1.0,5,1.0
0.0009105205535888672,1865,3,8,0.9928631,2,0.6678561455725381
0.0009119510650634766,4186,1,5,1.0,5,0.5
0.0008480548858642578,8523,5,5,1.0,5,0.8345782812684774
0.0009315013885498047,2769,3,5,1.0,5,1.0
0.0009002685546875,3297,7,5,1.0,5,1.0
0.0008897781372070312,6489,9,5,1.0,5,1.0
0.0008890628814697266,2922,1,5,1.0,5,1.0
0.0008826255798339844,1607,7,5,0.9999988,7,0.8333335291318539
0.0008544921875,2713,7,5,1.0,5,0.6666666666666666
0.0009021759033203125,6504,7,5,1.0,0,0.6666666666666666
0.0009052753448486328,6811,1,5,1.0,5,1.0
0.0008819103240966797,7882,9,8,1.0,8,0.999999980131785
0.0009064674377441406,2718,4,8,1.0,8,0.6666666666666666
0.0009534358978271484,3355,5,8,1.0,8,0.6666666666666666
0.0009717941284179688,3115,2,8,1.0,8,1.0
0.0008862018585205078,8263,8,5,1.0,5,1.0
0.0008769035339355469,5107,3,8,1.0,8,0.8333333333333334
0.0008792877197265625,5463,6,5,1.0,5,1.0
0.0009138584136962891,4636,2,8,1.0,8,0.8333333333333334
0.0008821487426757812,1714,0,5,1.0,5,0.5
0.0009148120880126953,6891,6,8,1.0,8,0.6666676753836024
0.0009000301361083984,8278,6,8,1.0,8,1.0
0.0009021759033203125,8206,9,5,1.0,5,0.6666666666666666
0.0009024143218994141,6093,2,8,1.0,8,1.0
0.0008597373962402344,4938,6,8,1.0,8,1.0
0.0008995532989501953,8756,6,5,1.0,5,1.0
0.0009174346923828125,2094,3,8,1.0,8,0.8333333333333334
0.0007722377777099609,2325,0,8,1.0,8,0.6666666666666666
0.0008859634399414062,4319,4,5,1.0,5,0.6666666666666666
0.0009362697601318359,2253,1,5,1.0,5,0.8333333333333334
0.0009143352508544922,8312,6,8,1.0,8,1.0
0.000873565673828125,1711,6,8,1.0,8,1.0
0.0008909702301025391,1413,5,8,1.0,8,0.8330815633138021
0.0008585453033447266,5080,8,8,1.0,2,0.5
0.0009045600891113281,2244,1,5,1.0,5,0.8333333333333334
0.0009047985076904297,2841,4,8,1.0,8,0.8333333333333334
0.0008852481842041016,7190,7,5,1.0,0,0.5
0.0008449554443359375,298,3,8,1.0,8,1.0
0.0009207725524902344,4366,2,5,1.0,5,0.8333333333333334
0.0008733272552490234,2035,2,8,1.0,8,0.8333333333333334
0.0009315013885498047,1161,9,8,1.0,8,0.8333333333333334
0.0008924007415771484,2922,1,5,1.0,5,1.0
0.0008795261383056641,1444,1,1,1.0,1,0.6666666666666666
0.0009276866912841797,1146,8,8,1.0,8,0.5
0.0009150505065917969,7090,1,9,1.0,9,0.6666666666666666
0.0009601116180419922,3793,7,5,1.0,0,0.6666666666666666
0.0008640289306640625,2121,6,8,1.0,8,1.0
0.0009405612945556641,6918,5,5,1.0,5,1.0
0.0008592605590820312,8865,0,5,1.0,5,1.0
0.0008518695831298828,942,8,8,1.0,8,0.6666666666666666
0.0009407997131347656,8224,4,5,1.0,5,1.0
0.0009024143218994141,2224,8,5,1.0,5,1.0
0.0009305477142333984,2881,9,8,1.0,8,1.0
0.0009753704071044922,6851,6,8,1.0,8,0.8333333333333334
0.0008642673492431641,740,8,5,1.0,5,1.0
0.0009133815765380859,8819,1,5,1.0,5,0.5002049784719323
0.0009055137634277344,2881,9,8,1.0,8,1.0
0.0009877681732177734,3577,5,5,1.0,5,1.0
0.0008761882781982422,1106,0,5,1.0,5,1.0
0.0009098052978515625,6153,4,8,1.0,8,0.6666666666666821
0.0008838176727294922,1860,6,8,1.0,8,1.0
0.0009539127349853516,8177,3,8,1.0,8,1.0
0.00092315673828125,2183,5,5,1.0,5,1.0
0.0008432865142822266,6808,5,5,1.0,5,1.0
