time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.009856224060058594,5209,8,8,1.0,8,1.0
0.0009677410125732422,1509,4,4,1.0,4,1.0
0.0011119842529296875,8894,7,7,1.0,7,1.0
0.0009083747863769531,1847,4,4,1.0,4,1.0
0.0009927749633789062,5339,7,7,1.0,7,1.0
0.0008990764617919922,6692,3,3,1.0,3,1.0
0.0008840560913085938,5055,9,9,1.0,9,1.0
0.0009334087371826172,3316,9,9,1.0,9,1.0
0.0010623931884765625,6944,1,1,1.0,1,1.0
0.0008394718170166016,8473,4,4,1.0,4,1.0
0.0009529590606689453,2236,7,7,1.0,7,1.0
0.0008697509765625,5467,8,8,1.0,8,1.0
0.0008769035339355469,4145,6,6,1.0,6,1.0
0.0008671283721923828,7847,5,5,1.0,5,1.0
0.0009458065032958984,1365,7,7,1.0,7,1.0
0.0008907318115234375,5558,6,6,1.0,6,1.0
0.0009052753448486328,3945,9,9,1.0,9,1.0
0.0009026527404785156,6088,7,7,1.0,7,1.0
0.0008594989776611328,6879,4,4,1.0,4,1.0
0.0009086132049560547,5601,1,1,1.0,1,1.0
0.0009829998016357422,2471,1,1,1.0,1,1.0
0.0009045600891113281,7936,2,2,1.0,2,1.0
0.0008673667907714844,1064,5,5,1.0,5,1.0
0.0008549690246582031,6981,3,3,1.0,3,1.0
0.0009872913360595703,4251,0,0,1.0,0,1.0
0.0009737014770507812,2506,5,5,1.0,5,1.0
0.0008921623229980469,4431,1,1,1.0,1,1.0
0.0009989738464355469,7834,5,5,1.0,5,1.0
0.0009148120880126953,1911,8,8,1.0,8,1.0
0.0009353160858154297,6995,3,3,1.0,3,1.0
0.0008599758148193359,2251,0,0,1.0,0,1.0
0.0008904933929443359,6177,4,4,1.0,4,1.0
0.0009202957153320312,6652,9,9,1.0,9,1.0
0.0008931159973144531,6790,1,1,1.0,1,1.0
0.0009639263153076172,1415,2,2,1.0,2,1.0
0.0008885860443115234,7001,9,9,1.0,9,1.0
0.000896453857421875,1050,8,8,1.0,8,1.0
0.0008521080017089844,2709,9,9,1.0,9,1.0
0.0009205341339111328,8643,1,4,1.0,4,0.6666666666666666
0.001018524169921875,2121,6,6,1.0,6,1.0
0.0010309219360351562,4243,0,0,1.0,0,1.0
0.00099945068359375,1681,3,3,1.0,3,1.0
0.0009968280792236328,8715,1,1,1.0,1,1.0
0.0009958744049072266,2353,1,1,1.0,1,1.0
0.0009047985076904297,107,9,9,1.0,9,1.0
0.0008776187896728516,8795,1,1,1.0,1,1.0
0.0008797645568847656,5647,4,4,1.0,4,1.0
0.0009264945983886719,7080,3,3,1.0,3,1.0
0.0008916854858398438,4308,2,2,1.0,2,1.0
0.0009849071502685547,1142,8,8,1.0,8,1.0
0.0009543895721435547,7645,5,5,1.0,5,1.0
0.0009639263153076172,797,3,3,1.0,3,1.0
0.0009033679962158203,7107,4,4,1.0,4,1.0
0.000972747802734375,4671,9,9,1.0,9,1.0
0.0009083747863769531,1297,8,8,1.0,8,1.0
0.0010251998901367188,883,7,7,1.0,7,1.0
0.0008721351623535156,7938,1,1,1.0,1,1.0
0.0009481906890869141,361,7,7,1.0,7,1.0
0.0008950233459472656,3943,2,2,1.0,2,1.0
0.0008838176727294922,4669,0,0,1.0,0,1.0
0.0009000301361083984,1895,8,8,1.0,8,1.0
0.000904083251953125,1439,2,2,1.0,2,1.0
0.0008809566497802734,3532,3,3,1.0,3,1.0
0.0009806156158447266,8070,0,0,1.0,0,1.0
0.0009768009185791016,7665,5,5,1.0,5,1.0
0.0008690357208251953,3052,5,5,1.0,5,1.0
0.0008957386016845703,892,0,0,1.0,0,1.0
0.0009946823120117188,7137,0,0,1.0,0,1.0
0.0009288787841796875,1006,6,6,1.0,6,1.0
0.0009853839874267578,5475,4,4,1.0,4,1.0
0.0009469985961914062,1866,6,6,1.0,6,1.0
0.0008859634399414062,7333,6,6,1.0,6,1.0
0.0008790493011474609,1617,8,8,1.0,8,1.0
0.0008754730224609375,5359,8,8,1.0,8,1.0
0.0009434223175048828,764,0,0,1.0,0,1.0
0.0008978843688964844,5043,5,5,1.0,5,1.0
0.0009829998016357422,3260,2,2,1.0,2,1.0
0.0009276866912841797,5772,9,9,1.0,9,1.0
0.0008375644683837891,4516,3,3,1.0,3,1.0
0.0009205341339111328,4514,1,1,1.0,1,1.0
0.0008215904235839844,8399,7,7,1.0,7,1.0
0.0008707046508789062,7047,2,2,1.0,2,1.0
0.0008864402770996094,3452,8,8,1.0,8,1.0
0.0009393692016601562,3652,4,4,1.0,4,1.0
0.0009102821350097656,8840,3,3,1.0,3,1.0
0.0009219646453857422,6033,4,4,1.0,4,1.0
0.0008890628814697266,100,7,7,1.0,7,1.0
0.0009143352508544922,4916,6,6,1.0,6,1.0
0.0009315013885498047,8416,9,9,1.0,9,1.0
0.00086212158203125,1872,4,4,1.0,4,1.0
0.11391830444335938,8779,2,2,1.0,2,1.0
0.0009086132049560547,3775,2,2,1.0,2,1.0
0.0009455680847167969,7199,0,0,1.0,0,1.0
0.000888824462890625,5318,9,9,1.0,9,1.0
0.0008928775787353516,1290,7,7,1.0,7,1.0
0.0009055137634277344,2409,3,3,1.0,3,1.0
0.0008933544158935547,2883,0,0,1.0,0,1.0
0.0009484291076660156,2246,8,8,1.0,8,1.0
0.0009143352508544922,200,8,8,1.0,8,1.0
0.0009510517120361328,3682,9,9,1.0,9,1.0
