time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.0009179115295410156,1405,9,5,1.0,2,0.3333333333333333
0.0008256435394287109,5376,1,3,1.0,3,1.0
0.0009877681732177734,1774,1,9,0.9996922,1,0.3334359245297189
0.0009064674377441406,3707,5,5,1.0,5,0.6666666666666666
0.0009005069732666016,6756,2,6,1.0,6,0.6666666666666666
0.0009152889251708984,277,6,3,1.0,3,1.0
0.0008368492126464844,8000,6,6,1.0,6,0.6666666666666666
0.0010292530059814453,8486,7,2,1.0,2,0.6666666666666666
0.0009548664093017578,2712,2,6,1.0,6,1.0
0.0009999275207519531,3437,4,8,1.0,8,1.0
0.00093841552734375,6376,3,6,1.0,6,1.0
0.0009500980377197266,4792,2,6,1.0,6,1.0
0.0008325576782226562,2656,9,2,1.0,2,1.0
0.0010657310485839844,8644,6,3,1.0,3,1.0
0.0010235309600830078,4580,7,1,1.0,2,0.6666666666666666
0.0009870529174804688,950,1,9,1.0,1,0.3333333333333333
0.0009925365447998047,6092,1,8,1.0,2,0.3333333333333333
0.0008409023284912109,5322,6,8,1.0,8,0.6666666666666666
0.0009598731994628906,160,4,8,1.0,8,0.6666666666666666
0.0008785724639892578,6349,4,5,1.0,6,0.6666666666666666
0.0009953975677490234,7724,6,8,1.0,6,0.6666666666666666
0.0009982585906982422,7074,1,8,1.0,2,0.6666666666666666
0.0012974739074707031,3581,1,8,1.0,8,0.6666666666666666
0.0009360313415527344,1426,3,8,1.0,3,0.3333333333333333
0.0009317398071289062,5403,8,3,1.0,3,1.0
0.0008652210235595703,4219,9,5,1.0,0,0.3333333333333333
0.0009553432464599609,6480,8,8,1.0,8,1.0
0.0009572505950927734,1649,1,9,1.0,9,0.6666666666666666
0.0009481906890869141,2316,7,2,1.0,2,1.0
0.0009818077087402344,2802,3,6,1.0,6,1.0
0.0009195804595947266,4006,6,8,1.0,1,0.3333333333333333
0.0008788108825683594,3385,5,2,1.0,2,1.0
0.001100301742553711,7615,3,8,1.0,3,0.6666666666666666
0.0008578300476074219,5699,5,2,1.0,2,0.6666810935736672
0.000982046127319336,854,0,8,1.0,3,0.6666666666666666
0.0008718967437744141,7640,9,5,1.0,2,0.6666666666666666
0.0009365081787109375,2617,4,6,1.0,3,0.6666666666666666
0.0010042190551757812,2071,5,5,1.0,3,0.6666666666666666
0.0009064674377441406,4949,7,2,1.0,2,1.0
0.0008623600006103516,5604,5,2,1.0,2,1.0
0.0008866786956787109,764,6,6,1.0,6,0.6666666722314076
0.0012118816375732422,6756,2,6,1.0,6,0.6666666666666666
0.0011034011840820312,4538,1,1,1.0,1,1.0
0.00103759765625,7771,7,5,1.0,0,0.6666666666666666
0.0009946823120117188,139,0,8,1.0,8,1.0
0.0008990764617919922,1428,4,8,1.0,8,1.0
0.0010585784912109375,5775,9,5,1.0,5,0.6666666666666666
0.0009136199951171875,6259,7,4,1.0,2,0.6666666666666666
0.0009813308715820312,408,4,6,1.0,6,1.0
0.0009443759918212891,6389,6,6,1.0,6,1.0
0.0009894371032714844,2866,5,5,1.0,2,0.6666666666666666
0.0010247230529785156,3238,8,2,1.0,0,0.3333333333333333
0.0008900165557861328,665,3,6,1.0,6,0.6666666666666666
0.0009131431579589844,2903,8,2,1.0,0,0.6666666666666666
0.0008511543273925781,3728,5,2,1.0,2,1.0
0.0009875297546386719,1806,0,8,1.0,8,0.6666666666666666
0.0009667873382568359,1257,8,5,1.0,0,0.6666666666666666
0.0010080337524414062,8405,0,3,1.0,3,1.0
0.0009837150573730469,6247,9,5,1.0,3,0.6666666666666666
0.0008387565612792969,525,8,4,1.0,4,0.6666666666666666
0.0009856224060058594,4767,1,9,1.0,6,0.6666666666666666
0.0009937286376953125,8873,8,6,1.0,6,0.6666666666666666
0.0009417533874511719,3524,8,2,1.0,0,0.6666666666666666
0.0009057521820068359,3330,7,2,1.0,2,0.6666666666666666
0.0009770393371582031,5411,7,4,1.0,2,0.3333333333333333
0.0009717941284179688,7232,4,9,1.0,9,0.6666666666666666
0.0008742809295654297,1475,3,8,1.0,1,0.3333333333333333
0.0009942054748535156,36,6,6,1.0,3,0.6666666666666666
0.0009641647338867188,4346,4,0,1.0,0,0.6666666666666666
0.0009157657623291016,4653,3,1,1.0,1,0.6666666666666666
0.0008184909820556641,7953,7,2,1.0,2,1.0
0.0008671283721923828,889,2,6,1.0,6,1.0
0.0008769035339355469,4018,3,8,1.0,8,0.6666666666666666
0.0008692741394042969,4616,5,2,1.0,2,1.0
0.00095367431640625,1336,0,1,1.0,1,0.3333333333333333
0.0009205341339111328,3801,9,1,1.0,3,0.6666666666666666
0.0009980201721191406,8327,4,6,1.0,6,0.6666666666666666
0.00087738037109375,8170,9,2,1.0,2,1.0
0.0008563995361328125,5445,7,2,1.0,2,1.0
0.0008032321929931641,4479,1,1,1.0,1,0.3333333333333333
0.0009570121765136719,3233,4,6,1.0,6,1.0
