time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.01618337631225586,6840,2,2,1.0,2,1.0
0.0008795261383056641,4455,2,2,1.0,2,1.0
0.0008440017700195312,802,2,2,1.0,2,1.0
0.0008490085601806641,3741,0,0,1.0,0,1.0
0.0008387565612792969,499,8,8,1.0,8,1.0
0.0008816719055175781,700,0,0,1.0,0,1.0
0.0008845329284667969,6662,4,4,1.0,4,1.0
0.0008785724639892578,7010,3,3,1.0,3,1.0
0.0009112358093261719,6004,8,8,1.0,8,1.0
0.0009303092956542969,8320,4,4,1.0,4,1.0
0.0009400844573974609,5925,0,0,1.0,0,1.0
0.0008208751678466797,1070,7,7,1.0,7,1.0
0.0008087158203125,673,1,1,1.0,1,1.0
0.0008862018585205078,8317,6,6,1.0,6,1.0
0.0008518695831298828,7425,0,0,1.0,0,1.0
0.0008552074432373047,3630,3,3,1.0,3,1.0
0.0008993148803710938,572,8,8,1.0,8,1.0
0.0008528232574462891,269,2,2,1.0,2,1.0
0.0008654594421386719,4330,3,3,1.0,3,1.0
0.0008840560913085938,3910,9,9,1.0,9,1.0
0.0008647441864013672,7680,9,9,1.0,9,1.0
0.0009832382202148438,7467,9,9,1.0,9,1.0
0.0008904933929443359,4204,8,8,1.0,8,1.0
0.0008437633514404297,4143,3,3,1.0,3,1.0
0.0009019374847412109,3003,6,6,1.0,6,1.0
0.0009214878082275391,8229,3,3,1.0,3,1.0
0.0009799003601074219,2185,0,0,1.0,0,1.0
0.0008633136749267578,1919,5,5,1.0,5,1.0
0.0008974075317382812,6348,2,2,1.0,2,1.0
0.0008630752563476562,1555,3,3,1.0,3,1.0
0.0008494853973388672,6611,4,4,1.0,4,1.0
0.0008218288421630859,6268,7,7,1.0,7,1.0
0.00089263916015625,2733,1,1,1.0,1,1.0
0.0009450912475585938,1953,3,5,1.0,3,0.5714285714285714
0.0008552074432373047,758,8,8,1.0,8,1.0
0.0008437633514404297,7405,8,8,1.0,8,1.0
0.0008556842803955078,6661,1,1,1.0,1,1.0
0.0008649826049804688,8387,0,0,1.0,0,1.0
0.0008909702301025391,4509,4,4,1.0,4,1.0
0.0009791851043701172,1678,4,4,1.0,4,1.0
0.0009329319000244141,4560,7,7,1.0,7,1.0
0.0008189678192138672,2592,9,9,1.0,9,1.0
0.000942230224609375,8767,9,9,1.0,9,1.0
0.0009365081787109375,4683,9,9,1.0,9,1.0
0.0007700920104980469,4689,1,1,1.0,1,1.0
0.0009710788726806641,1041,1,1,1.0,1,1.0
0.0009055137634277344,4239,4,4,1.0,4,1.0
0.0008490085601806641,6065,3,3,1.0,3,1.0
0.0009312629699707031,3732,1,1,1.0,1,1.0
0.0008692741394042969,3370,0,0,1.0,0,1.0
0.0008714199066162109,3096,8,8,1.0,8,1.0
0.0008699893951416016,234,8,8,1.0,8,1.0
0.0008449554443359375,1113,5,5,1.0,5,1.0
0.0009438991546630859,6603,8,8,1.0,8,1.0
0.0009016990661621094,6066,4,4,1.0,4,1.0
0.0008778572082519531,226,7,2,1.0,2,1.0
0.0009109973907470703,1318,0,0,1.0,0,1.0
0.0008537769317626953,5170,7,7,1.0,7,1.0
0.0008387565612792969,8950,1,1,1.0,1,1.0
0.000873565673828125,3375,8,8,1.0,8,1.0
0.0009124279022216797,7689,8,8,1.0,8,1.0
0.0008585453033447266,4063,4,4,1.0,4,1.0
0.0009129047393798828,7799,1,1,1.0,1,1.0
0.0009057521820068359,1433,2,2,1.0,2,1.0
0.0007870197296142578,6052,0,0,1.0,0,1.0
0.0008387565612792969,4150,3,3,1.0,3,1.0
0.0008645057678222656,3959,0,0,1.0,0,1.0
0.0008442401885986328,650,0,0,1.0,0,1.0
0.0009434223175048828,6758,6,6,1.0,6,1.0
0.0008499622344970703,374,2,2,1.0,2,1.0
0.0008702278137207031,4953,1,1,1.0,1,1.0
0.0008745193481445312,2974,1,1,1.0,1,1.0
0.0008852481842041016,3878,2,2,1.0,2,1.0
0.0008521080017089844,8190,1,1,1.0,1,1.0
0.0007870197296142578,4847,0,0,1.0,0,1.0
0.0009014606475830078,7383,9,9,1.0,9,1.0
0.0009186267852783203,8845,1,1,1.0,1,1.0
0.0008738040924072266,1160,6,6,1.0,6,1.0
0.0008673667907714844,4451,5,5,1.0,5,1.0
0.0008440017700195312,4192,2,2,1.0,2,1.0
0.0008602142333984375,6834,4,4,1.0,4,1.0
0.0009169578552246094,4098,5,5,1.0,5,1.0
0.00087738037109375,2330,2,2,1.0,2,1.0
0.0009407997131347656,1549,3,3,1.0,3,1.0
0.0008473396301269531,6486,2,2,1.0,2,1.0
0.0009162425994873047,5207,6,6,1.0,6,1.0
0.0008294582366943359,6683,2,2,1.0,2,1.0
0.0008025169372558594,8374,7,7,1.0,7,1.0
0.0007977485656738281,2328,7,7,1.0,7,1.0
0.0008931159973144531,7142,5,5,1.0,5,1.0
0.0008614063262939453,7891,7,7,1.0,7,1.0
0.0008709430694580078,299,5,5,0.99999964,5,0.5714285203388759
0.0008330345153808594,152,9,9,1.0,9,1.0
0.0008742809295654297,4954,2,2,1.0,2,1.0
0.0008299350738525391,1137,1,1,1.0,1,1.0
0.0009047985076904297,526,0,0,1.0,0,1.0
0.000926971435546875,7388,0,0,1.0,0,1.0
0.0010848045349121094,778,4,4,1.0,4,1.0
0.0008213520050048828,4231,8,8,1.0,8,1.0
0.0008270740509033203,301,4,4,1.0,4,1.0
