time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.00817251205444336,2184,7,7,1.0,7,1.0
0.0005643367767333984,6546,6,6,1.0,6,1.0
0.0006263256072998047,689,2,2,1.0,2,1.0
0.0008356571197509766,8975,3,3,1.0,3,1.0
0.0006520748138427734,3979,5,5,1.0,5,1.0
0.0007886886596679688,7663,9,9,1.0,9,1.0
0.0005681514739990234,4369,0,0,1.0,0,1.0
0.0007610321044921875,2759,9,9,1.0,9,1.0
0.0004534721374511719,3731,8,7,1.0,8,0.37509339475946035
0.00031566619873046875,4466,7,7,1.0,7,1.0
0.00028896331787109375,2441,7,7,1.0,7,1.0
0.0002498626708984375,7271,3,3,1.0,3,1.0
0.0002884864807128906,8958,7,7,1.0,7,1.0
0.0002856254577636719,1882,4,4,1.0,4,1.0
0.0002853870391845703,4838,0,0,1.0,0,1.0
0.0003330707550048828,4105,2,2,1.0,2,1.0
0.0002694129943847656,5608,9,9,1.0,9,0.8749999850988388
0.0005636215209960938,672,5,5,1.0,5,1.0
0.0008845329284667969,8306,6,6,1.0,6,1.0
0.0007383823394775391,4106,9,9,1.0,9,1.0
0.0005791187286376953,7327,5,5,1.0,5,1.0
0.0005736351013183594,650,0,0,1.0,0,1.0
0.0006721019744873047,601,3,3,1.0,3,1.0
0.0007476806640625,7,8,8,1.0,8,1.0
0.0007255077362060547,2162,7,7,1.0,7,1.0
0.0007643699645996094,8376,9,9,1.0,9,1.0
0.0008175373077392578,5644,1,1,1.0,1,1.0
0.0006766319274902344,8068,8,8,1.0,8,1.0
0.0006783008575439453,8282,1,1,1.0,1,1.0
0.0009522438049316406,8893,2,8,1.0,2,0.8274842575192451
0.0009367465972900391,3993,7,7,1.0,7,1.0
0.0008678436279296875,1096,0,0,1.0,0,1.0
0.0009310245513916016,8664,2,7,1.0,7,1.0
0.001051187515258789,1381,8,8,1.0,8,1.0
0.0009875297546386719,8873,4,4,1.0,4,1.0
0.0004761219024658203,582,1,1,1.0,1,1.0
0.00042724609375,4205,7,7,1.0,7,1.0
0.00026988983154296875,3637,5,5,1.0,5,1.0
0.0005230903625488281,3233,5,5,1.0,5,1.0
0.0002815723419189453,5334,6,6,1.0,6,1.0
0.0006430149078369141,4478,8,8,1.0,8,1.0
0.0007684230804443359,7822,4,4,1.0,4,1.0
0.0006556510925292969,6973,1,1,1.0,1,1.0
0.0009605884552001953,2051,6,6,1.0,6,1.0
0.0008969306945800781,1448,9,9,1.0,9,1.0
0.0009891986846923828,3271,5,5,1.0,5,0.875
0.0009391307830810547,8668,9,9,1.0,9,1.0
0.0008676052093505859,3196,5,5,1.0,5,1.0
0.0007069110870361328,6911,1,1,1.0,1,1.0
0.0006899833679199219,6135,2,2,1.0,2,1.0
0.0007834434509277344,6403,5,5,1.0,5,1.0
0.0008885860443115234,8267,4,4,1.0,4,1.0
0.0009405612945556641,5892,0,0,1.0,0,1.0
0.0008404254913330078,2013,0,0,1.0,0,1.0
0.0009088516235351562,1824,0,0,1.0,0,1.0
0.0009734630584716797,347,7,7,1.0,7,1.0
0.0009138584136962891,827,8,8,1.0,8,1.0
0.0007162094116210938,5661,1,1,1.0,1,1.0
0.0007970333099365234,2318,2,2,1.0,2,1.0
0.0007236003875732422,210,2,2,1.0,2,1.0
0.0009572505950927734,6328,2,2,1.0,2,1.0
0.0006766319274902344,2125,7,7,1.0,7,1.0
0.000728607177734375,2428,6,6,1.0,6,1.0
0.0006785392761230469,3043,0,0,1.0,0,1.0
0.0007836818695068359,2849,0,0,1.0,0,1.0
0.0007252693176269531,8899,7,7,1.0,7,1.0
0.0008330345153808594,2196,1,1,1.0,1,1.0
0.0008533000946044922,799,7,7,1.0,7,1.0
0.0009319782257080078,3672,0,0,1.0,0,1.0
0.0007278919219970703,1473,1,1,1.0,1,1.0
0.0008730888366699219,1955,3,3,1.0,3,1.0
0.0008029937744140625,4017,9,9,1.0,9,1.0
0.0007941722869873047,7000,4,4,1.0,4,1.0
0.0009233951568603516,3494,3,3,1.0,3,1.0
0.0007283687591552734,5760,0,0,1.0,0,1.0
0.0008916854858398438,2092,1,1,1.0,1,1.0
0.0006558895111083984,8075,5,5,1.0,5,1.0
0.0007739067077636719,8067,7,7,1.0,7,1.0
0.0007152557373046875,7135,8,8,1.0,8,1.0
0.0006818771362304688,6038,6,6,1.0,6,1.0
0.0010139942169189453,2881,9,9,1.0,9,1.0
0.0009922981262207031,8348,1,1,1.0,1,1.0
0.0009953975677490234,2155,4,4,1.0,4,1.0
0.0011699199676513672,2498,7,7,1.0,7,1.0
0.0006902217864990234,3999,0,0,1.0,0,1.0
0.00090789794921875,52,8,8,1.0,8,1.0
0.0006914138793945312,5008,1,1,1.0,1,1.0
0.001031637191772461,7518,3,3,1.0,3,1.0
0.0006875991821289062,6561,1,1,1.0,1,1.0
0.0011830329895019531,3978,8,8,1.0,8,0.6250000006179055
0.0006716251373291016,2781,8,8,1.0,8,1.0
0.00041937828063964844,727,3,3,1.0,3,1.0
0.00037550926208496094,7806,8,8,1.0,8,1.0
0.0002474784851074219,7227,9,9,1.0,9,1.0
0.0003178119659423828,1609,6,6,1.0,6,1.0
0.0002608299255371094,209,6,6,1.0,6,1.0
0.0003256797790527344,8249,1,1,1.0,1,1.0
0.0007617473602294922,7779,6,6,1.0,6,1.0
0.0008876323699951172,7366,5,5,1.0,5,1.0
0.0005555152893066406,3899,2,2,1.0,2,1.0
