time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.0023717880249023438,5403,8,3,1.0,3,0.8571428571428571
0.0026879310607910156,1139,4,3,1.0,3,0.5714285714285714
0.0022957324981689453,4827,4,3,1.0,3,0.5714285714285714
0.0023043155670166016,681,1,8,1.0,1,0.5714285714285714
0.002438783645629883,378,3,6,1.0,6,1.0
0.001977682113647461,2289,3,6,1.0,1,0.5719691435473838
0.0019259452819824219,6074,5,3,1.0,3,0.8571428571428571
0.0022156238555908203,1081,2,6,1.0,6,0.7142857142857143
0.0035445690155029297,6618,2,6,1.0,6,0.8571428571428571
0.0023882389068603516,3647,1,1,1.0,1,1.0
0.003049135208129883,4474,2,6,1.0,6,0.42857142857142855
0.0022346973419189453,814,4,6,1.0,6,0.7159343045204878
0.0034399032592773438,3465,2,6,1.0,6,1.0
0.0027213096618652344,2779,3,6,1.0,6,0.7142857142857143
0.0026679039001464844,4062,5,8,1.0,8,0.5714285714285714
0.002359151840209961,7511,5,5,1.0,5,1.0
0.0021452903747558594,4667,8,2,1.0,0,0.7142857142857143
0.0023419857025146484,8150,9,2,1.0,2,0.42857142857142855
0.002285480499267578,8804,7,5,1.0,5,0.8571428571428571
0.0039730072021484375,5310,3,6,1.0,6,0.7030964925084823
0.003470182418823242,5957,6,8,1.0,8,0.5714277029037476
0.0028793811798095703,6250,7,2,1.0,4,0.5302312544413975
0.002575397491455078,4686,4,3,1.0,9,0.285714286239457
0.0024852752685546875,4003,4,6,1.0,0,0.8571428571428571
0.0020377635955810547,302,1,6,1.0,1,0.5714285714285714
0.0023801326751708984,5073,5,2,1.0,2,1.0
0.0019867420196533203,1556,1,6,1.0,9,0.7142857142857143
0.0023450851440429688,2150,5,4,1.0,4,0.8571428571428571
0.0024352073669433594,3136,3,6,1.0,6,1.0
0.0025043487548828125,4521,6,6,1.0,6,0.5714285714285714
0.002382040023803711,6970,5,5,1.0,5,1.0
0.0022580623626708984,1581,0,6,1.0,6,0.8571428571428571
0.0021049976348876953,1756,1,2,1.0,1,0.8571428571428571
0.002817392349243164,1490,2,3,1.0,3,1.0
0.0038933753967285156,7406,4,6,1.0,6,0.8571428571428571
0.0035881996154785156,5627,2,6,1.0,0,0.8571428571428571
