time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.040427446365356445,2138,3,3,1.0,3,1.0
0.0037088394165039062,5346,7,7,1.0,7,1.0
0.0034830570220947266,7912,8,8,1.0,8,1.0
0.004969358444213867,3084,3,3,1.0,3,1.0
0.0024068355560302734,1369,5,3,1.0,3,0.4285714289598017
0.0031747817993164062,379,0,0,1.0,0,1.0
0.003697633743286133,6070,8,8,1.0,8,1.0
0.003952741622924805,4109,0,0,1.0,0,1.0
0.0033571720123291016,8725,1,1,1.0,1,1.0
0.0022776126861572266,3196,5,5,1.0,5,1.0
0.0027801990509033203,8784,9,9,1.0,9,1.0
0.0033371448516845703,5555,8,8,1.0,9,0.42857142857142855
0.0038878917694091797,8800,0,0,1.0,0,1.0
0.002211332321166992,3184,9,9,1.0,9,1.0
0.0041866302490234375,977,6,6,1.0,6,1.0
0.003010272979736328,8203,4,4,1.0,4,1.0
0.003012418746948242,2332,4,4,1.0,4,1.0
0.0023484230041503906,3423,7,7,1.0,7,1.0
0.002148866653442383,5690,3,3,1.0,3,1.0
0.0023124217987060547,6789,2,2,1.0,2,1.0
0.0031952857971191406,3949,1,1,1.0,1,1.0
0.0037343502044677734,2110,3,3,1.0,3,1.0
0.0033359527587890625,1434,1,1,1.0,1,1.0
0.003023386001586914,150,3,3,1.0,3,1.0
0.003548860549926758,6710,2,2,1.0,2,1.0
0.002855062484741211,8582,3,3,1.0,3,1.0
0.0029592514038085938,970,5,5,1.0,5,1.0
0.002505779266357422,6679,5,5,1.0,5,1.0
0.002449512481689453,6375,7,7,1.0,7,1.0
0.0022668838500976562,3581,3,3,1.0,3,1.0
0.0030159950256347656,6156,2,2,1.0,2,1.0
0.003767251968383789,1414,9,8,1.0,9,0.7142857142857143
0.0020647048950195312,7465,7,7,1.0,7,1.0
0.002704620361328125,4080,9,9,1.0,9,1.0
0.0029611587524414062,3032,1,1,1.0,1,1.0
0.002238750457763672,7396,1,1,1.0,1,1.0
0.002880573272705078,2880,8,8,1.0,8,1.0
0.0024292469024658203,8625,4,4,1.0,4,1.0
0.0022008419036865234,2320,1,1,1.0,1,1.0
0.0024864673614501953,6020,6,6,1.0,6,1.0
0.002232074737548828,7713,3,3,1.0,3,1.0
0.002371549606323242,5416,9,9,1.0,9,1.0
0.003754854202270508,1770,3,3,1.0,3,0.7142857142857143
0.0023360252380371094,4227,1,1,1.0,1,1.0
0.003539562225341797,5881,6,6,1.0,6,1.0
0.0028104782104492188,7161,2,2,1.0,2,1.0
0.002396106719970703,8072,2,2,1.0,2,1.0
0.0046498775482177734,8963,7,7,1.0,7,1.0
0.0019533634185791016,7245,2,2,1.0,2,1.0
0.0035753250122070312,114,3,3,1.0,3,0.8571428571428571
0.0025720596313476562,3669,7,7,1.0,7,1.0
0.002489805221557617,5007,7,7,1.0,7,1.0
0.0018842220306396484,6204,7,7,1.0,7,1.0
0.0035445690155029297,3109,3,3,1.0,3,1.0
0.0028264522552490234,8188,9,9,1.0,9,1.0
0.0024535655975341797,808,0,0,1.0,0,1.0
0.0022172927856445312,3586,3,3,1.0,3,1.0
0.0020825862884521484,1388,6,6,1.0,6,1.0
0.0028982162475585938,6201,4,4,1.0,4,1.0
0.0030853748321533203,5438,1,1,1.0,1,1.0
0.0036432743072509766,5806,8,8,1.0,8,1.0
0.002713441848754883,5214,9,9,1.0,9,1.0
0.002833843231201172,8224,4,4,1.0,4,1.0
0.003462553024291992,335,2,2,1.0,2,1.0
0.002550363540649414,3729,1,1,1.0,1,1.0
0.0026679039001464844,7237,6,6,1.0,6,1.0
0.00234222412109375,655,9,9,1.0,9,1.0
0.002357959747314453,1561,8,8,1.0,8,1.0
0.0024399757385253906,6091,1,1,1.0,1,1.0
0.0040509700775146484,8407,1,1,1.0,1,1.0
0.0022275447845458984,1853,3,3,1.0,3,1.0
0.0033142566680908203,7720,1,1,1.0,1,1.0
0.0031397342681884766,5531,6,6,1.0,6,1.0
0.002100229263305664,7883,7,7,1.0,7,1.0
0.003097057342529297,7410,8,8,1.0,8,1.0
0.0020825862884521484,3983,3,3,1.0,3,1.0
0.001783609390258789,1385,0,0,1.0,0,1.0
0.0027179718017578125,7086,1,1,1.0,1,1.0
0.001978158950805664,3542,0,0,1.0,0,1.0
0.0024023056030273438,7141,4,4,1.0,4,1.0
0.0024099349975585938,5154,8,8,1.0,8,1.0
0.0026929378509521484,4131,6,6,1.0,6,1.0
0.002031087875366211,8298,5,5,1.0,5,1.0
0.0022916793823242188,7654,7,7,1.0,7,1.0
0.0030798912048339844,5452,7,7,1.0,7,1.0
0.0022563934326171875,7338,0,0,1.0,0,1.0
0.0023412704467773438,5181,0,0,1.0,0,1.0
0.0025522708892822266,8308,3,3,1.0,3,1.0
0.0025129318237304688,5139,3,3,1.0,3,1.0
0.004061698913574219,7313,7,7,1.0,7,1.0
0.0026133060455322266,2240,9,9,1.0,9,1.0
0.0023763179779052734,6470,3,3,1.0,3,1.0
0.0022237300872802734,2708,8,8,1.0,8,1.0
0.002806425094604492,8198,9,9,1.0,9,1.0
0.002168416976928711,6923,8,8,1.0,8,1.0
0.0023276805877685547,5857,3,3,1.0,3,1.0
0.002656221389770508,8898,1,1,1.0,1,1.0
0.002753019332885742,3236,5,5,1.0,5,1.0
0.002315521240234375,6316,4,4,1.0,4,1.0
0.002445697784423828,763,3,3,1.0,3,1.0
