time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.0004436969757080078,4696,4,5,1.0,8,0.6666666666666666
0.00025582313537597656,611,3,5,1.0,5,1.0
0.0002422332763671875,7574,8,5,1.0,0,0.6666666666666666
0.0002684593200683594,6371,8,8,1.0,0,0.5
0.0002765655517578125,1224,5,8,1.0,8,1.0
0.00025582313537597656,6738,1,5,1.0,5,1.0
0.0002551078796386719,8482,5,5,1.0,5,1.0
0.00025343894958496094,1359,1,1,1.0,1,0.5959810316562653
0.0002448558807373047,6348,2,0,1.0,0,0.6666666666666666
0.0002567768096923828,1279,5,0,1.0,2,0.5
0.00026988983154296875,1093,8,5,1.0,5,1.0
0.00026726722717285156,2004,2,8,1.0,8,1.0
0.0003540515899658203,1904,2,0,1.0,0,0.5
0.00036263465881347656,8859,7,5,1.0,1,0.6666666666666666
0.0003237724304199219,8380,3,8,1.0,8,1.0
0.0002951622009277344,5104,6,8,1.0,8,1.0
0.0002484321594238281,6380,9,8,1.0,8,0.8333333333333334
0.0002617835998535156,1125,5,8,1.0,8,0.8333333333333334
0.0002446174621582031,1373,4,8,1.0,8,1.0
0.00026154518127441406,2111,7,5,1.0,5,0.6666661898295084
0.00025963783264160156,2548,3,5,1.0,5,0.6666666666666666
0.0002605915069580078,2409,3,8,1.0,5,0.5
0.00026416778564453125,4529,0,8,1.0,8,1.0
0.0002429485321044922,5955,8,5,1.0,5,1.0
0.00025153160095214844,2250,2,7,1.0,7,1.0
0.00024890899658203125,5148,5,5,1.0,5,1.0
0.0002505779266357422,960,8,5,1.0,2,0.3333333333333333
0.00024390220642089844,7985,8,5,1.0,5,1.0
0.00023984909057617188,36,2,8,1.0,8,0.8333333333333334
0.0002415180206298828,1978,3,5,1.0,5,0.500373001334271
0.00023865699768066406,4609,6,8,1.0,8,1.0
0.0002732276916503906,7931,7,5,1.0,5,1.0
0.0002574920654296875,4074,3,5,1.0,5,0.8333333333333334
0.00027942657470703125,7614,0,8,1.0,4,0.4904432495435079
0.0002682209014892578,2692,7,5,1.0,5,0.5
0.0002593994140625,6056,4,5,1.0,5,0.6666666666666666
0.0002541542053222656,7215,3,8,1.0,8,0.99970809618632
