time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.028953075408935547,3116,8,8,1.0,8,1.0
0.003409147262573242,8095,0,0,1.0,0,1.0
0.003262042999267578,3104,1,1,1.0,1,1.0
0.003400087356567383,5620,5,5,1.0,5,1.0
0.003323793411254883,242,4,9,1.0,9,0.5325506143271923
0.003220081329345703,4950,8,8,1.0,8,1.0
0.003368854522705078,3523,8,8,1.0,8,1.0
0.0021142959594726562,1400,5,5,1.0,5,1.0
0.002407550811767578,4036,1,1,1.0,1,1.0
0.004096031188964844,3219,5,5,1.0,5,1.0
0.0036787986755371094,1168,8,8,1.0,8,1.0
0.002862215042114258,8057,9,9,1.0,9,1.0
0.0028493404388427734,2078,3,3,1.0,3,1.0
0.0024368762969970703,7630,5,5,1.0,5,1.0
0.002292633056640625,8155,1,1,1.0,1,1.0
0.002408742904663086,8690,7,7,1.0,7,1.0
0.0033054351806640625,7545,1,1,1.0,1,1.0
0.0024716854095458984,1488,2,4,1.0,4,1.0
0.002476215362548828,3466,6,6,1.0,6,1.0
0.0038938522338867188,5872,4,4,1.0,4,1.0
0.004339456558227539,3913,7,7,1.0,7,1.0
0.0031075477600097656,2352,7,7,1.0,7,1.0
0.004118680953979492,6260,7,7,1.0,7,1.0
0.0023195743560791016,2317,0,0,1.0,0,1.0
0.0021483898162841797,32,5,5,1.0,5,1.0
0.002867460250854492,2108,3,3,1.0,3,1.0
0.004422903060913086,6727,0,0,1.0,0,1.0
0.0035200119018554688,5530,5,5,1.0,5,1.0
0.0031991004943847656,1894,0,0,1.0,0,1.0
0.0023148059844970703,303,2,2,1.0,2,1.0
0.003198385238647461,967,5,5,1.0,5,1.0
0.0039789676666259766,6175,0,0,1.0,0,1.0
0.002994537353515625,6913,0,0,1.0,0,1.0
0.0023267269134521484,3716,2,2,1.0,2,1.0
0.004263639450073242,8674,1,1,1.0,1,1.0
0.0030846595764160156,4321,0,0,1.0,0,1.0
0.0019378662109375,7916,3,3,1.0,3,1.0
0.003905773162841797,5312,3,3,1.0,3,1.0
0.0020678043365478516,8434,1,1,1.0,1,1.0
0.0029404163360595703,6766,7,7,1.0,7,1.0
0.002321004867553711,5299,3,3,1.0,3,1.0
0.002996683120727539,2163,8,8,1.0,8,1.0
0.003072500228881836,7436,9,9,1.0,9,1.0
0.0028018951416015625,5472,1,1,1.0,1,1.0
0.0023484230041503906,6200,8,8,1.0,8,1.0
0.0031244754791259766,8226,6,6,1.0,6,1.0
0.004500627517700195,4893,1,1,1.0,1,1.0
0.0037102699279785156,5446,2,2,1.0,2,1.0
0.0035359859466552734,1670,5,5,1.0,5,1.0
0.0023038387298583984,2160,9,9,1.0,9,1.0
0.002318143844604492,692,0,0,1.0,0,1.0
0.0023620128631591797,2606,1,1,1.0,1,1.0
0.0023660659790039062,2402,6,6,1.0,6,1.0
0.003195524215698242,2874,9,9,1.0,9,1.0
0.0038602352142333984,6675,3,3,1.0,3,1.0
0.0020842552185058594,8925,3,3,1.0,3,1.0
0.004689216613769531,6101,4,4,1.0,4,1.0
0.0033948421478271484,1075,3,3,1.0,3,1.0
0.0023872852325439453,2953,3,3,1.0,3,1.0
0.003767251968383789,3367,2,2,1.0,2,1.0
0.0029096603393554688,103,9,9,1.0,9,1.0
0.002202272415161133,2930,1,1,1.0,1,1.0
0.0031185150146484375,4858,7,7,1.0,7,1.0
0.003235340118408203,7505,8,8,1.0,8,1.0
0.002588033676147461,8208,4,4,1.0,4,1.0
0.0031757354736328125,573,8,8,1.0,8,1.0
0.002196073532104492,8535,2,2,1.0,2,1.0
0.003354787826538086,1160,6,6,1.0,6,1.0
0.003439188003540039,38,1,1,1.0,1,1.0
0.002981424331665039,1485,0,0,1.0,0,1.0
0.0038843154907226562,4743,6,6,1.0,6,1.0
0.0028481483459472656,6450,8,8,1.0,8,1.0
0.0032956600189208984,7652,5,5,1.0,5,1.0
0.0024068355560302734,5012,1,1,1.0,1,1.0
0.0027713775634765625,2053,5,5,1.0,5,1.0
0.002209901809692383,7260,0,0,1.0,0,1.0
0.0030901432037353516,1190,0,0,1.0,0,1.0
0.0023620128631591797,3683,9,9,1.0,9,1.0
0.004505157470703125,1135,6,8,1.0,8,0.75
0.003675222396850586,2312,5,5,1.0,5,1.0
0.003745555877685547,6967,0,0,1.0,0,1.0
0.0023620128631591797,3990,3,3,1.0,3,1.0
0.006241798400878906,7421,7,7,1.0,7,1.0
0.0025696754455566406,1671,7,7,1.0,7,1.0
0.002408266067504883,411,0,0,1.0,0,1.0
0.0020945072174072266,266,6,6,1.0,6,1.0
0.002311229705810547,1842,0,0,1.0,0,1.0
0.0034554004669189453,6951,8,8,1.0,8,1.0
0.0023071765899658203,1716,3,3,1.0,3,1.0
0.0036683082580566406,2350,6,6,1.0,6,1.0
0.0021059513092041016,5600,5,5,1.0,5,1.0
0.0020182132720947266,1053,4,4,1.0,4,1.0
0.004170656204223633,1874,7,7,1.0,7,1.0
0.0021762847900390625,1221,1,1,1.0,1,1.0
0.0027489662170410156,5640,7,7,1.0,7,1.0
0.0031578540802001953,6938,5,5,1.0,5,1.0
0.0023183822631835938,7040,6,6,1.0,6,1.0
0.002187490463256836,6494,4,4,1.0,4,1.0
0.0022182464599609375,8039,1,1,1.0,1,1.0
0.0037555694580078125,391,4,4,1.0,4,1.0
