time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.05467677116394043,7783,5,5,1.0,5,1.0
0.003356456756591797,8232,4,5,1.0,5,1.0
0.0024623870849609375,7534,9,8,1.0,8,1.0
0.0039975643157958984,5397,1,4,1.0,1,0.6
0.0032265186309814453,1226,0,2,1.0,2,0.5999953627586365
0.003098011016845703,6165,1,7,1.0,7,0.7
0.003478527069091797,3348,0,5,1.0,5,1.0
0.00400233268737793,4197,5,5,1.0,5,1.0
0.003783702850341797,3139,6,8,1.0,8,1.0
0.0039212703704833984,5244,5,5,1.0,5,1.0
0.004008769989013672,1012,4,8,1.0,8,1.0
0.0038673877716064453,563,7,3,1.0,8,0.30000000000000393
0.002057790756225586,845,3,2,1.0,8,0.5999999880790711
0.0027463436126708984,2422,6,8,1.0,8,0.9
0.003014087677001953,1584,8,5,1.0,2,0.5999679327011108
0.002283334732055664,3542,0,4,1.0,4,0.4
0.004136085510253906,4399,1,7,1.0,7,0.7
0.003497600555419922,6977,2,8,1.0,8,0.8001567651401273
0.0021708011627197266,2836,7,8,1.0,8,0.7
0.0028858184814453125,7227,9,5,1.0,5,0.6
0.0024721622467041016,5061,3,8,1.0,8,0.9
0.0024416446685791016,1285,7,8,1.0,8,1.0
0.0023038387298583984,8712,8,5,1.0,5,1.0
0.001987457275390625,5227,5,5,1.0,5,1.0
0.0021958351135253906,46,5,2,1.0,5,0.5
0.0025882720947265625,7921,0,5,1.0,5,1.0
0.0023322105407714844,8762,3,7,1.0,7,0.7
0.0024008750915527344,8732,8,5,1.0,5,1.0
0.0025491714477539062,4890,0,8,1.0,8,0.7
0.0029795169830322266,758,8,8,1.0,8,1.0
0.002667665481567383,2839,2,0,1.0,0,0.6999682784080505
0.0021703243255615234,1010,1,1,1.0,1,0.5
0.0023725032806396484,8270,7,1,1.0,1,1.0
0.0022597312927246094,8209,2,8,1.0,8,1.0
0.002562284469604492,1224,5,8,1.0,8,1.0
0.002297639846801758,2009,7,5,1.0,5,0.6
0.002767324447631836,1027,1,5,1.0,1,0.7000000000000894
0.003443002700805664,6349,2,8,1.0,8,0.6
0.0018439292907714844,1197,4,8,1.0,8,0.7772605717182259
0.002717256546020508,1347,3,8,1.0,8,1.0
0.002223491668701172,2193,3,7,1.0,7,0.6
0.0024688243865966797,8079,9,8,1.0,8,0.9
0.0024917125701904297,8504,6,8,1.0,8,1.0
0.0035429000854492188,4757,9,8,1.0,8,0.8000128055195092
0.002413034439086914,642,2,8,1.0,8,1.0
0.0027725696563720703,8020,8,5,1.0,5,1.0
0.003703594207763672,4603,0,8,1.0,8,0.9
0.0033223628997802734,109,3,8,1.0,8,1.0
0.0020842552185058594,5406,6,8,1.0,8,1.0
0.0031805038452148438,172,3,2,1.0,2,0.7
0.002983570098876953,7888,6,8,0.98869485,5,0.40112339674102415
0.0022912025451660156,4879,2,8,1.0,8,1.0
0.0022802352905273438,8799,1,5,1.0,5,0.8
0.0030717849731445312,5282,5,5,1.0,5,1.0
0.0022020339965820312,5750,0,5,1.0,5,1.0
0.0030128955841064453,7083,6,8,1.0,8,0.9
0.002335786819458008,3285,6,5,1.0,5,0.6000000000001108
0.002753734588623047,8202,3,5,1.0,8,0.7
0.003275632858276367,6136,9,5,1.0,5,0.8
0.0023245811462402344,5410,8,0,1.0,8,0.6
0.0025739669799804688,602,6,8,1.0,8,1.0
0.002685070037841797,3811,7,8,1.0,8,0.4
0.002377033233642578,1722,1,1,1.0,1,0.39999998807907106
0.003079652786254883,3967,9,3,0.9999231,5,0.607896234981631
0.0035228729248046875,6579,9,5,1.0,5,0.7522065103054046
0.0022733211517333984,7237,6,5,1.0,5,1.0
0.002485990524291992,8220,0,5,1.0,5,1.0
0.0018837451934814453,6408,4,5,1.0,5,1.0
0.0030095577239990234,4963,6,8,1.0,8,0.9
0.004054546356201172,7977,9,5,1.0,8,0.6005371553027021
0.0026514530181884766,8720,6,5,1.0,5,1.0
0.003067493438720703,371,8,0,1.0,0,0.7
0.0023081302642822266,4461,1,7,1.0,7,0.799596643447876
0.002252817153930664,8648,0,5,1.0,5,1.0
0.003288745880126953,4609,6,8,1.0,8,0.9
0.0031893253326416016,2566,2,8,1.0,8,1.0
0.0018723011016845703,8474,3,5,1.0,5,0.9
0.002969503402709961,6545,8,5,1.0,5,0.5
0.002160310745239258,1585,9,8,1.0,8,0.9
0.003099679946899414,2947,3,2,1.0,8,0.6
0.0026693344116210938,8990,7,1,1.0,1,0.6
0.0030431747436523438,6373,1,5,1.0,9,0.6008419345133007
0.003925800323486328,4826,6,8,1.0,8,1.0
0.004022359848022461,7305,1,5,1.0,5,0.9
0.00274658203125,8429,3,2,1.0,8,0.6999998927116394
0.0021059513092041016,8253,4,5,1.0,5,1.0
0.0024483203887939453,8955,1,5,1.0,5,0.9
0.003248453140258789,4049,8,5,1.0,5,1.0
0.002355813980102539,7946,3,2,1.0,8,0.6
0.002592325210571289,1390,2,8,1.0,8,1.0
0.0029571056365966797,955,8,8,1.0,8,0.9
0.0019478797912597656,2244,1,5,1.0,1,0.5999971032142639
0.002980470657348633,568,8,8,1.0,8,0.5
0.002577543258666992,1263,9,8,1.0,8,0.8
0.002508401870727539,6342,0,8,1.0,8,0.9
0.002073049545288086,1399,7,1,1.0,1,0.9
0.0027916431427001953,1088,9,8,1.0,8,0.8
0.0028848648071289062,3648,9,8,1.0,1,0.4
0.002694368362426758,6564,2,8,1.0,8,0.9013327155262232
0.00244140625,1587,3,3,1.0,8,0.6
