time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.0009729862213134766,7830,5,2,1.0,2,0.7777777777777778
0.0008561611175537109,1351,6,6,1.0,6,0.8888888888888888
0.0008397102355957031,558,2,3,1.0,6,0.6666666666666666
0.0008475780487060547,7268,6,6,1.0,6,1.0
0.0016472339630126953,418,9,2,1.0,2,0.7777777777777778
0.0008246898651123047,8592,2,6,1.0,6,1.0
0.0008373260498046875,2470,6,0,1.0,6,0.7777777777781194
0.0008683204650878906,3387,8,0,1.0,0,1.0
0.0008950233459472656,5296,0,6,1.0,6,1.0
0.0008935928344726562,5605,5,5,1.0,5,1.0
0.0008020401000976562,6598,9,3,1.0,1,0.5555555555555556
0.0008473396301269531,8646,5,2,1.0,2,0.5555555555555556
0.0008873939514160156,5045,1,6,1.0,6,0.6666666666666666
0.0008785724639892578,614,1,1,1.0,9,0.5555555555555556
0.0009262561798095703,726,2,3,1.0,6,0.5554971769775471
0.0008561611175537109,777,0,3,1.0,3,0.6666666666666666
0.0008330345153808594,25,6,8,1.0,6,0.6666666666666666
0.0007989406585693359,6633,2,0,1.0,0,0.8888888912876595
0.0009565353393554688,8715,7,2,1.0,2,1.0
0.0008695125579833984,2604,6,6,1.0,6,0.8888888888888888
0.0008816719055175781,5769,9,3,1.0,3,0.8888888888888888
0.0008070468902587891,947,5,5,1.0,5,0.8888888888888888
0.0008814334869384766,3439,9,2,1.0,2,0.7777777777777783
0.0009512901306152344,8263,4,8,1.0,8,0.5555555555555556
0.0009164810180664062,69,0,6,1.0,6,0.7777061793539259
0.0008623600006103516,8722,1,1,1.0,1,0.7777777777777778
0.0009276866912841797,673,4,0,1.0,9,0.4444444444444444
0.0008332729339599609,4891,9,1,1.0,1,0.7782210609875619
0.0008265972137451172,7322,5,5,1.0,5,1.0
0.0008094310760498047,4352,3,6,1.0,6,1.0
0.0008425712585449219,8544,2,3,1.0,6,0.8882851998011271
0.0008523464202880859,2532,2,0,1.0,0,0.5555555555555556
0.0008692741394042969,3076,5,5,1.0,5,0.8888888888888888
0.000823974609375,6988,2,6,1.0,6,0.8888888888888888
0.0008757114410400391,7948,0,3,1.0,3,0.7777777777777778
0.0008394718170166016,6465,6,3,1.0,3,0.5555555555555556
0.0008332729339599609,6835,9,3,1.0,3,0.8888888888888888
0.0008306503295898438,5005,9,3,1.0,2,0.44444444671352834
0.0008389949798583984,6563,3,1,1.0,1,0.5517415139410231
0.0008800029754638672,3298,0,8,1.0,8,0.5555555555555556
0.0008783340454101562,7092,3,6,1.0,6,1.0
0.0008585453033447266,6653,1,1,1.0,1,0.6666666666666666
0.0009076595306396484,3500,4,9,1.0,9,1.0
0.0008540153503417969,4374,7,2,1.0,2,0.8888888888888888
0.0008099079132080078,789,7,2,1.0,2,1.0
0.0008413791656494141,2182,4,0,1.0,0,0.8439786699083116
0.0008475780487060547,5006,4,9,1.0,6,0.5555555555555556
0.0008347034454345703,8040,4,0,1.0,9,0.7777777777777779
0.0009052753448486328,5161,1,1,1.0,1,0.5555555555555556
0.0008494853973388672,7723,4,3,1.0,6,0.4444444444444444
0.0008664131164550781,640,2,3,1.0,6,0.5555555555555556
0.0008864402770996094,8733,5,8,1.0,8,0.5554417636665501
0.0009405612945556641,1364,7,2,1.0,2,1.0
0.0008606910705566406,3085,8,2,1.0,2,0.4444444444444444
0.0009527206420898438,8429,4,6,1.0,6,0.5555555555555556
0.0009663105010986328,7329,1,1,1.0,1,0.5555555555555556
0.0008914470672607422,4523,7,2,1.0,2,0.7777777512868246
0.0008423328399658203,2645,5,0,1.0,2,0.6666666666666666
0.0008523464202880859,1935,9,2,1.0,2,0.8888888888889527
0.0008814334869384766,4046,4,0,1.0,6,0.5383459329605103
0.0008873939514160156,8235,3,6,1.0,6,0.7777777777777778
0.0008640289306640625,4778,8,3,1.0,8,0.3333333333333333
0.0008928775787353516,4902,5,5,1.0,5,0.8888888888888888
0.0008330345153808594,5516,7,2,1.0,4,0.6666666666666666
0.0008449554443359375,5491,3,6,1.0,6,1.0
0.0008466243743896484,1447,9,3,1.0,3,0.8888888888888888
0.0008087158203125,5503,5,0,1.0,0,1.0
0.0008797645568847656,4969,6,6,1.0,6,0.8888888888888888
0.0008127689361572266,2315,4,0,1.0,6,0.879488918516371
0.0008499622344970703,6104,9,3,1.0,3,0.6666666666666666
0.00077056884765625,1254,1,6,0.9999995,6,0.6666666136847602
0.0009198188781738281,8639,2,0,1.0,8,0.4444444444444444
0.0009064674377441406,7328,0,3,0.9407727,6,0.4510252500573794
0.0008859634399414062,1385,3,3,1.0,3,0.4444444444444444
0.0009410381317138672,5819,8,2,1.0,2,1.0
