time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.0021681785583496094,1651,7,2,1.0,2,0.6678966839487354
0.0024094581604003906,3570,3,6,1.0,6,0.4445678803474746
0.0020852088928222656,8964,9,3,1.0,3,0.5555555555555556
0.0023508071899414062,3185,5,2,1.0,2,1.0
0.0022444725036621094,2807,9,2,1.0,2,1.0
0.002305269241333008,7160,7,2,1.0,2,0.8888888888888888
0.002366781234741211,8290,8,6,1.0,6,0.5555555555555556
0.0024995803833007812,783,2,6,1.0,6,1.0
0.002170562744140625,7402,8,0,1.0,5,0.5555555555555556
0.002020597457885742,7922,9,2,1.0,2,0.6666666666666666
0.0030634403228759766,6704,9,3,1.0,3,0.8888888888888888
0.0029082298278808594,875,9,3,1.0,1,0.4444444787587511
0.0031538009643554688,6456,0,3,1.0,6,0.8888888888888888
0.0028100013732910156,1910,6,8,1.0,8,0.4444444444444444
0.0024216175079345703,5146,2,6,1.0,6,1.0
0.00286102294921875,7165,5,8,1.0,8,0.6666666666666666
0.0030395984649658203,7232,4,0,1.0,0,0.4444444444444444
0.0033724308013916016,6993,5,2,1.0,4,0.7777777777777778
0.003291606903076172,346,3,6,1.0,6,0.8888886637157865
0.002585172653198242,5440,8,2,1.0,2,0.8888888888888888
0.0032851696014404297,4258,0,3,1.0,3,0.7777777777777778
0.003748178482055664,608,4,0,1.0,6,0.5555555555555556
0.003010272979736328,1282,8,0,1.0,0,0.777777777777778
0.002562999725341797,5063,8,8,0.54413533,8,0.6160150369008383
0.003774881362915039,2233,5,5,1.0,5,0.8888888888888888
0.002770662307739258,3671,2,6,1.0,6,1.0
0.0023202896118164062,3658,0,1,1.0,1,0.5555555555555556
0.0021567344665527344,5172,2,8,1.0,6,0.5555555555555556
0.0019314289093017578,3504,6,6,1.0,6,1.0
0.0024514198303222656,4163,2,6,1.0,6,1.0
0.0023636817932128906,912,2,6,1.0,6,0.8888888888888888
0.0021483898162841797,8226,8,0,1.0,8,0.6666666666666666
0.0024559497833251953,581,1,1,1.0,1,0.5555555555555556
0.0037450790405273438,5024,6,3,1.0,3,0.6666666666666666
0.002477407455444336,2284,2,3,1.0,6,0.6666666666666666
0.0022656917572021484,4354,7,2,1.0,2,1.0
0.0020532608032226562,8578,6,0,1.0,6,0.6666666666666666
0.0033903121948242188,571,7,2,1.0,2,1.0
0.0022945404052734375,3250,6,3,1.0,3,0.7777777777777778
0.003134489059448242,2104,0,3,1.0,3,0.44825982716348434
0.002702474594116211,6113,9,3,1.0,1,0.4444444444444444
0.003154754638671875,2770,6,3,1.0,6,0.4444538834343095
0.0032591819763183594,2601,1,6,1.0,6,1.0
0.0025544166564941406,2480,9,2,1.0,2,0.7777777777800092
