time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.0021800994873046875,8281,9,8,1.0,8,0.7777777777777778
0.0020008087158203125,6894,9,2,1.0,2,0.5555555555566577
0.002515077590942383,1877,5,3,1.0,3,1.0
0.001968860626220703,2283,0,8,1.0,6,0.7777778727135948
0.002338409423828125,2519,3,6,1.0,6,1.0
0.0021514892578125,1925,1,1,1.0,1,0.8864923384454515
0.004209280014038086,5810,5,5,1.0,5,0.8888888888888888
0.002717256546020508,6892,5,2,1.0,2,1.0
0.002206563949584961,474,1,1,1.0,1,0.6666666666666666
0.002908468246459961,3718,1,3,1.0,3,0.5555561370344245
0.0018303394317626953,5220,2,0,1.0,0,0.6666666666666666
0.002595186233520508,2702,3,3,1.0,3,0.6666666666666666
0.0023572444915771484,3801,9,3,1.0,3,0.6666666666666666
0.003391265869140625,8709,4,0,1.0,0,0.6667359882073166
0.0021975040435791016,1299,0,6,1.0,6,0.6666666666666666
0.0023174285888671875,1249,0,8,1.0,8,0.6666666666666666
0.0024347305297851562,2500,0,3,1.0,3,0.8888888888888888
0.002526998519897461,5087,0,3,1.0,3,0.5555555555555556
0.0022704601287841797,3380,6,8,1.0,8,0.7777777777777778
0.003042936325073242,2462,2,6,1.0,6,0.6666666666666667
0.002692699432373047,4728,5,3,1.0,3,0.5548609097798666
0.0019712448120117188,6583,3,6,1.0,6,1.0
0.002887248992919922,3429,6,3,1.0,8,0.5555555555555556
0.0027205944061279297,6292,9,8,1.0,1,0.3333333333333333
0.0022504329681396484,7337,0,3,1.0,3,0.4444444444444444
0.002282857894897461,68,9,2,1.0,2,0.7777777777777778
0.002143383026123047,374,2,0,1.0,6,0.6666666666666666
0.0021810531616210938,2895,0,6,1.0,6,1.0
0.0020427703857421875,485,1,1,1.0,1,0.66666665342119
0.0022881031036376953,5319,1,1,1.0,6,0.4444444444444444
0.0024263858795166016,6269,8,0,1.0,0,1.0
0.001976490020751953,5211,9,2,1.0,2,0.6666666666666666
0.00468134880065918,6194,6,0,1.0,8,0.44444413979848224
0.0023200511932373047,6293,5,3,1.0,8,0.6666666666666671
0.0025060176849365234,2341,0,8,1.0,8,0.8888888888888888
0.0026030540466308594,3995,4,6,1.0,6,0.7777777777777778
0.0022749900817871094,2073,3,1,1.0,1,0.4444444444444444
0.003576517105102539,2704,4,0,1.0,0,0.4444444444444444
0.0022492408752441406,2760,0,3,1.0,6,0.6666666666666666
0.002729654312133789,1542,4,8,1.0,6,0.6666666666666666
0.0025701522827148438,2327,6,6,1.0,6,0.8888888888888888
0.0021407604217529297,961,8,0,1.0,0,0.9264621204800076
0.0033550262451171875,2083,4,0,1.0,6,0.8888888888888888
0.0026361942291259766,3144,2,6,1.0,6,1.0
0.0031659603118896484,547,7,2,1.0,2,0.8888888888888888
0.0024979114532470703,6663,9,8,1.0,0,0.3333333333333333
0.003665924072265625,523,8,0,1.0,0,1.0
0.0023193359375,902,1,1,1.0,1,0.5555555555555556
0.0033864974975585938,6190,6,3,1.0,3,0.7777777777777778
0.002467632293701172,8067,2,8,1.0,8,0.7777777777777778
0.002966642379760742,3148,3,8,1.0,8,1.0
0.0023326873779296875,4498,6,6,1.0,6,1.0
0.0021429061889648438,2104,0,3,1.0,3,0.44825982716348434
0.002835512161254883,7295,0,6,1.0,6,1.0
0.003345966339111328,5819,8,2,1.0,2,1.0
0.0021283626556396484,897,3,1,1.0,1,0.6666666666666666
0.0024518966674804688,8909,0,3,1.0,3,0.8888888888888893
0.003607034683227539,4528,9,2,1.0,2,0.7764297193951077
0.0022492408752441406,139,0,8,1.0,8,0.8888888888888888
0.003145933151245117,2893,5,2,1.0,2,0.66690491587441
0.0032727718353271484,3428,8,6,1.0,6,0.44444754042504225
0.002304553985595703,6139,0,3,1.0,6,0.6666666666666666
0.001954317092895508,1722,2,6,1.0,6,1.0
0.0026552677154541016,3899,7,2,1.0,2,1.0
0.0025985240936279297,4734,2,3,1.0,6,0.6666666666666666
0.002604961395263672,8705,9,2,1.0,2,0.7777777777777778
0.002424001693725586,1137,6,0,1.0,6,0.8888888888888888
0.0022020339965820312,5841,2,6,1.0,6,0.8888888888888888
0.0022268295288085938,51,5,2,1.0,0,0.8888888888888888
0.0022399425506591797,8824,8,0,1.0,6,0.4444444444444444
0.002133607864379883,4946,9,8,1.0,5,0.5555555555555556
0.002316713333129883,220,3,8,1.0,8,0.4444430536693997
0.001811981201171875,4746,1,1,1.0,1,0.8888888888888888
0.0023720264434814453,7356,7,2,1.0,2,0.7777777777777778
0.0017886161804199219,2866,5,8,1.0,8,0.4479709544943439
0.002433300018310547,4963,1,1,1.0,1,0.7777777777777778
0.0022110939025878906,3461,8,8,1.0,8,0.8888888888888888
0.002252817153930664,1972,1,1,1.0,1,0.3333333333333333
0.002865314483642578,3934,3,3,1.0,6,0.8888888888888888
0.0029859542846679688,1579,8,8,1.0,8,0.3333333333333334
0.003142118453979492,942,9,2,1.0,2,0.6666666666666666
0.003470182418823242,3547,4,3,0.9999579,8,0.5555602361018828
0.0023026466369628906,4811,1,1,1.0,1,0.5555555555555556
0.0020990371704101562,2608,8,8,1.0,0,0.7777777777777778
0.0022110939025878906,2853,5,2,1.0,2,0.7777777777777778
0.0023534297943115234,6149,3,3,1.0,6,0.7777777777777779
0.0030355453491210938,2243,1,1,1.0,1,0.5555555555555556
0.0023899078369140625,1020,2,8,1.0,9,0.5555555555555556
0.0019948482513427734,7248,9,3,1.0,3,1.0
0.003189563751220703,6407,8,0,1.0,0,1.0
0.0020704269409179688,5422,6,6,1.0,6,1.0
0.0024013519287109375,1703,8,0,1.0,0,0.5555555555555557
0.002447366714477539,3994,6,3,1.0,6,0.7777777777777778
0.002528667449951172,8930,2,6,1.0,6,0.8888888888888888
0.0023114681243896484,4158,4,0,1.0,6,0.5555555555555556
0.0030803680419921875,5950,0,3,1.0,3,0.44444453139777174
0.002833127975463867,1870,6,0,1.0,6,0.6666666666666666
0.002755880355834961,4416,9,2,1.0,2,0.6666666666666666
0.002435445785522461,6649,7,2,1.0,2,1.0
0.0026950836181640625,6618,2,6,1.0,6,1.0
