time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.0003266334533691406,8622,1,7,1.0,5,0.5714285714285714
0.0002644062042236328,7465,7,1,1.0,1,0.8571428571428571
0.0003399848937988281,4682,5,5,1.0,5,0.5714285714285714
0.00024390220642089844,7461,3,8,1.0,0,0.42857142857142855
0.00025916099548339844,4258,1,7,1.0,7,0.5714285714285714
0.00024819374084472656,2916,3,8,1.0,8,0.8571428571428571
0.0002460479736328125,4093,1,7,1.0,7,0.7142857142857143
0.0002484321594238281,1863,9,8,1.0,8,0.42857142859087966
0.0002453327178955078,519,3,8,1.0,5,0.42857142857142855
0.0002453327178955078,2682,2,8,1.0,8,0.8571428571428571
0.0002510547637939453,8860,3,5,1.0,5,0.7142857142857143
0.0002665519714355469,8173,8,8,1.0,8,0.7146654802574111
0.0002484321594238281,49,2,8,1.0,8,1.0
0.00024008750915527344,2229,2,8,1.0,8,0.7142857142857143
0.0002484321594238281,311,9,8,1.0,8,1.0
0.0002868175506591797,6788,8,8,1.0,8,0.8571428571428573
0.00028777122497558594,6179,6,8,1.0,8,0.5714285714285714
0.0002732276916503906,1912,1,1,1.0,1,0.8571428571428571
0.0002772808074951172,6672,5,8,1.0,8,1.0
0.0002560615539550781,6824,6,8,1.0,8,1.0
0.00026297569274902344,8482,5,5,1.0,5,0.5720368430151471
0.0002605915069580078,311,9,8,1.0,8,1.0
0.0002715587615966797,5909,5,8,1.0,8,0.8571428580123059
0.00024700164794921875,7809,1,7,1.0,7,0.5714285714285714
0.00025200843811035156,4662,5,5,1.0,5,1.0
0.0002779960632324219,4568,6,8,1.0,8,1.0
0.0002498626708984375,7602,2,8,1.0,8,0.8571428571428571
0.0002453327178955078,5917,1,1,1.0,1,0.8571428571428571
0.00025963783264160156,3546,2,8,1.0,0,0.8571428571428571
0.0002810955047607422,6749,2,8,1.0,8,0.5714285714285714
0.00032782554626464844,6422,1,5,1.0,5,0.8571428571428571
0.00042819976806640625,5982,3,8,1.0,8,0.5714285714285714
0.0003972053527832031,5991,5,5,1.0,5,1.0
0.00035309791564941406,4942,0,8,1.0,8,1.0
0.0003039836883544922,8874,2,0,1.0,0,1.0
0.00027251243591308594,3022,6,8,1.0,8,0.8571428571428571
0.0002503395080566406,5456,1,7,1.0,7,0.7142857142857143
0.00023818016052246094,6866,0,5,1.0,5,0.8568472521645687
0.0002353191375732422,87,5,5,1.0,5,1.0
0.00023984909057617188,2656,7,8,1.0,8,1.0
0.000255584716796875,3579,6,8,1.0,8,1.0
0.0002524852752685547,1572,2,8,1.0,0,0.2857142876762739
0.0002658367156982422,6438,6,8,1.0,8,1.0
0.00025200843811035156,3756,8,5,1.0,5,1.0
0.0002510547637939453,4428,0,5,1.0,5,1.0
0.00025272369384765625,1086,3,1,1.0,0,0.42857142857142855
0.00025343894958496094,5765,8,5,1.0,5,1.0
0.00024008750915527344,4145,6,8,1.0,5,0.42857142857142855
0.0002460479736328125,4643,2,8,1.0,8,0.5714282990190428
0.0002696514129638672,7498,2,4,1.0,4,0.41314066307885305
0.0002467632293701172,2858,1,7,1.0,7,0.5714285714285714
0.0002522468566894531,4916,6,8,1.0,8,1.0
0.0003027915954589844,5040,0,8,1.0,8,1.0
0.0003757476806640625,2969,7,1,1.0,1,1.0
0.00033473968505859375,7496,0,4,1.0,4,0.43705045857599806
0.0002899169921875,1812,9,8,1.0,8,0.8571428571428571
0.00024008750915527344,6878,8,8,1.0,8,1.0
0.0002455711364746094,4472,3,5,1.0,5,0.5714285714285714
0.0002446174621582031,2544,4,8,1.0,8,0.7137669835771833
0.0002446174621582031,407,2,8,1.0,0,0.5714285714285714
0.00024509429931640625,8737,1,7,1.0,7,0.5714285714285714
0.00023674964904785156,4565,9,8,1.0,8,0.8571428571428571
0.00024890899658203125,7800,2,5,1.0,5,0.8571428571428571
0.0002536773681640625,2288,4,8,1.0,8,0.7142770460673741
0.00023889541625976562,7016,0,5,1.0,5,1.0
0.00027561187744140625,5812,4,8,1.0,8,1.0
0.00024056434631347656,7620,7,8,1.0,8,0.5714285714285714
0.0002372264862060547,6053,1,1,1.0,5,0.42857142857853253
0.0002589225769042969,8828,3,5,1.0,5,1.0
0.0002460479736328125,854,6,8,1.0,8,1.0
0.0002675056457519531,5249,9,8,1.0,8,0.7142857142857143
0.0002570152282714844,1743,5,5,1.0,5,0.8571428571428571
0.000244140625,8877,5,5,1.0,5,1.0
0.0002467632293701172,4303,6,8,1.0,8,1.0
0.0002434253692626953,7144,7,0,1.0,0,0.857142720903669
0.00024580955505371094,171,7,1,1.0,1,1.0
0.0003116130828857422,3386,1,1,1.0,1,0.8571428571428571
0.0002455711364746094,1165,4,8,1.0,8,1.0
0.00026154518127441406,4388,9,8,1.0,8,1.0
0.0002589225769042969,7841,9,8,1.0,8,0.8571428230830601
0.0002448558807373047,4211,1,1,1.0,1,0.8571428571428571
0.0002453327178955078,7517,6,8,1.0,8,1.0
0.0003476142883300781,3822,8,5,1.0,5,0.42857142857142855
0.0003604888916015625,5572,1,1,1.0,1,0.5714285714285874
0.0002617835998535156,8418,8,8,1.0,8,0.8571428571428571
0.00027823448181152344,3404,0,8,1.0,4,0.7142856631960187
0.00025153160095214844,8749,5,5,1.0,5,1.0
0.0002524852752685547,6896,1,5,1.0,5,0.8571428571428571
0.0002665519714355469,7144,7,0,1.0,0,0.857142720903669
0.0002522468566894531,6007,2,5,1.0,5,1.0
0.0002791881561279297,5631,8,5,1.0,5,0.6211651648793902
0.00025153160095214844,1999,0,8,1.0,8,0.7142857142857143
0.00026297569274902344,3696,5,8,1.0,8,0.5714285714285714
0.0002722740173339844,448,1,1,1.0,1,0.8571428571428571
0.0002765655517578125,7463,5,5,1.0,5,1.0
0.0003514289855957031,5217,2,0,1.0,0,0.9003011286258698
0.0002684593200683594,6410,0,5,1.0,5,1.0
0.0003464221954345703,5655,9,5,1.0,5,1.0
0.0002522468566894531,8977,4,5,1.0,5,1.0
0.0002593994140625,2331,6,5,1.0,5,0.4285762097944306
