time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.05080699920654297,5985,3,3,1.0,3,1.0
0.00940084457397461,5226,3,3,1.0,3,1.0
0.0033533573150634766,7420,1,1,1.0,1,1.0
0.0031003952026367188,7172,0,0,1.0,0,1.0
0.002659320831298828,3244,3,3,1.0,3,1.0
0.0032563209533691406,3942,5,5,1.0,5,1.0
0.002902507781982422,4696,4,4,1.0,4,1.0
0.003270864486694336,6737,0,0,1.0,0,1.0
0.0025169849395751953,7350,7,7,1.0,7,1.0
0.0031082630157470703,2428,6,6,1.0,6,1.0
0.003365755081176758,2891,9,9,1.0,9,1.0
0.002796173095703125,4084,4,4,1.0,4,1.0
0.0037250518798828125,4911,8,8,1.0,8,1.0
0.0022649765014648438,8359,2,2,1.0,2,1.0
0.0021076202392578125,2134,2,2,1.0,2,1.0
0.003777027130126953,2494,7,7,1.0,7,1.0
0.0034639835357666016,211,1,1,1.0,1,1.0
0.0024564266204833984,2469,3,3,1.0,3,1.0
0.004221200942993164,8976,6,6,1.0,6,0.8888888888888888
0.002138376235961914,7740,1,1,1.0,1,1.0
0.002754688262939453,351,1,1,1.0,1,1.0
0.0031893253326416016,1153,3,3,1.0,3,1.0
0.004011392593383789,95,3,3,1.0,3,1.0
0.007157802581787109,7970,3,3,1.0,3,1.0
0.0021991729736328125,6648,7,7,1.0,7,1.0
0.003162860870361328,5001,8,8,1.0,8,1.0
0.0023915767669677734,4717,2,2,1.0,2,1.0
0.0019447803497314453,5513,2,2,1.0,2,1.0
0.002422809600830078,5385,5,5,1.0,5,1.0
0.0024080276489257812,1642,7,7,1.0,7,1.0
0.0023512840270996094,5677,2,2,1.0,2,1.0
0.0019376277923583984,6662,4,4,1.0,4,1.0
0.0019750595092773438,3486,8,8,1.0,8,1.0
0.0022008419036865234,6149,7,7,1.0,7,1.0
0.002925395965576172,7485,3,3,1.0,3,1.0
0.0039212703704833984,1370,0,0,1.0,0,1.0
0.001997709274291992,903,7,7,1.0,7,1.0
0.003099203109741211,8026,9,9,1.0,9,1.0
0.002653360366821289,1695,7,7,1.0,7,1.0
0.002064228057861328,2984,9,9,1.0,9,1.0
0.002271413803100586,8862,6,6,1.0,6,1.0
0.002318859100341797,1386,4,4,1.0,4,1.0
0.00208282470703125,1665,7,7,1.0,7,1.0
0.002399444580078125,7734,7,7,1.0,7,1.0
0.0035657882690429688,4998,1,1,1.0,1,1.0
0.0027923583984375,8512,4,4,1.0,4,1.0
0.002469778060913086,2999,9,9,1.0,9,1.0
0.0022301673889160156,28,3,3,1.0,3,1.0
0.0033333301544189453,3425,9,9,1.0,9,0.8888888888888888
0.0024271011352539062,4421,6,6,1.0,6,1.0
0.0032503604888916016,1789,1,1,1.0,1,1.0
0.0036330223083496094,6962,9,9,1.0,9,1.0
0.002647876739501953,1328,0,0,1.0,0,1.0
0.003259420394897461,4545,2,2,1.0,2,1.0
0.002450704574584961,5848,1,1,1.0,1,1.0
0.002534151077270508,1875,9,9,1.0,9,0.8888888888888888
0.0026154518127441406,4565,9,9,1.0,9,1.0
0.002129793167114258,4835,7,7,1.0,7,1.0
0.0028493404388427734,343,9,9,1.0,9,1.0
0.0038928985595703125,3676,1,1,1.0,1,1.0
0.003129243850708008,8969,1,1,1.0,1,1.0
0.002904653549194336,2113,5,5,1.0,5,1.0
0.0022957324981689453,3219,5,5,1.0,5,1.0
0.0024688243865966797,2537,5,5,1.0,5,1.0
0.0030596256256103516,7775,4,4,1.0,4,1.0
0.0023581981658935547,2370,4,4,1.0,4,1.0
0.00244903564453125,2150,3,3,1.0,3,1.0
0.001882314682006836,4763,2,2,1.0,2,1.0
0.0027077198028564453,8514,6,6,1.0,6,1.0
0.0025238990783691406,4284,4,4,1.0,4,1.0
0.002246856689453125,3896,4,4,1.0,4,1.0
0.003448009490966797,4734,3,3,1.0,7,0.5555555555555556
0.003008604049682617,6067,5,5,1.0,5,1.0
0.003143787384033203,141,7,7,1.0,7,1.0
0.0020127296447753906,6837,9,9,1.0,9,1.0
0.0026307106018066406,336,2,2,1.0,2,1.0
0.0023071765899658203,6693,0,0,1.0,0,1.0
0.0024771690368652344,8917,8,8,1.0,8,1.0
0.002475738525390625,8252,9,9,1.0,9,1.0
0.002931833267211914,8820,2,2,1.0,2,1.0
0.0027532577514648438,5879,5,5,1.0,5,1.0
0.002702474594116211,8983,0,0,1.0,0,1.0
0.002711057662963867,5130,6,6,1.0,6,1.0
0.0024881362915039062,8268,5,5,1.0,5,1.0
0.0021758079528808594,4111,5,5,1.0,5,1.0
0.0030832290649414062,5149,7,7,1.0,7,1.0
0.003664255142211914,8392,6,6,1.0,6,1.0
0.0021402835845947266,1420,9,9,1.0,9,1.0
0.002968311309814453,5910,9,9,1.0,9,1.0
0.002277851104736328,165,9,9,1.0,9,1.0
0.0020265579223632812,6990,1,1,1.0,1,1.0
0.002103090286254883,3453,7,7,1.0,7,1.0
0.002257108688354492,349,2,3,1.0,2,0.8888888888888888
0.0041158199310302734,7277,3,3,1.0,3,1.0
0.0022890567779541016,7434,4,4,1.0,4,1.0
0.0026068687438964844,3542,0,0,1.0,0,1.0
0.0025479793548583984,5685,6,6,1.0,6,1.0
0.0031321048736572266,4607,4,4,1.0,4,1.0
0.0020241737365722656,4507,2,2,1.0,2,1.0
0.0032625198364257812,2042,4,4,1.0,4,1.0
