time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.01426386833190918,4635,3,3,1.0,3,1.0
0.0014336109161376953,6312,3,3,1.0,3,1.0
0.0012402534484863281,4784,9,9,1.0,9,1.0
0.0006506443023681641,2392,9,9,1.0,9,1.0
0.0010495185852050781,4552,1,1,1.0,1,1.0
0.000461578369140625,925,7,7,1.0,7,1.0
0.00044989585876464844,8370,3,3,1.0,3,1.0
0.000774383544921875,6845,8,8,1.0,8,1.0
0.0004329681396484375,3359,5,5,1.0,5,1.0
0.000598907470703125,1453,3,3,1.0,3,1.0
0.0005123615264892578,6407,3,3,1.0,3,1.0
0.00045180320739746094,2554,6,6,1.0,6,1.0
0.0007050037384033203,3399,8,8,1.0,8,1.0
0.0003478527069091797,3971,5,5,1.0,5,1.0
0.0005543231964111328,4655,7,7,1.0,7,1.0
0.0003936290740966797,8394,8,8,1.0,8,1.0
0.00038552284240722656,3201,1,1,1.0,1,1.0
0.0003838539123535156,6703,0,0,1.0,0,1.0
0.00045180320739746094,725,6,6,1.0,6,1.0
0.0005168914794921875,8078,8,8,1.0,8,1.0
0.00046324729919433594,5219,8,8,1.0,8,1.0
0.0005156993865966797,3948,8,8,1.0,8,1.0
0.00049591064453125,8656,3,3,1.0,3,1.0
0.0004744529724121094,4823,2,2,1.0,2,1.0
0.0005235671997070312,4748,2,2,1.0,2,1.0
0.0005071163177490234,6308,2,2,1.0,2,1.0
0.0005099773406982422,1872,4,4,1.0,4,1.0
0.00045871734619140625,8289,5,5,1.0,5,1.0
0.0004999637603759766,1064,5,5,1.0,5,1.0
0.00047588348388671875,3031,5,5,1.0,5,1.0
0.00047588348388671875,853,9,9,1.0,9,1.0
0.0004949569702148438,8391,5,5,1.0,5,1.0
0.0004978179931640625,2440,8,8,1.0,8,1.0
0.0005147457122802734,4891,5,5,1.0,5,1.0
0.0007846355438232422,7227,9,9,1.0,9,1.0
0.0005850791931152344,2752,4,4,1.0,4,1.0
0.00039267539978027344,1759,6,6,1.0,6,1.0
0.0006887912750244141,1637,9,9,1.0,9,1.0
0.0006976127624511719,4909,6,6,1.0,6,1.0
0.0005884170532226562,3210,9,9,1.0,9,1.0
0.0007061958312988281,6275,6,6,1.0,6,1.0
0.0005686283111572266,6890,1,1,1.0,1,1.0
0.0006270408630371094,2085,3,3,1.0,3,1.0
0.0005059242248535156,4852,5,5,1.0,5,1.0
0.0005488395690917969,4855,8,8,1.0,8,1.0
0.0006361007690429688,7330,8,8,1.0,8,1.0
0.0005099773406982422,7839,9,9,1.0,9,1.0
0.0003910064697265625,4663,7,7,1.0,7,1.0
0.0005843639373779297,7906,9,9,1.0,9,1.0
0.0006279945373535156,4762,1,1,1.0,1,1.0
0.0006439685821533203,7517,6,6,1.0,6,1.0
0.00037932395935058594,6537,0,0,1.0,0,1.0
0.00041484832763671875,3756,8,8,1.0,8,1.0
0.0005514621734619141,399,0,0,1.0,0,1.0
0.0004813671112060547,4442,1,1,1.0,1,1.0
0.0005621910095214844,8577,2,2,1.0,2,1.0
0.0006508827209472656,498,7,7,1.0,7,1.0
0.0008819103240966797,3759,1,4,1.0,4,1.0
0.0005652904510498047,1575,3,3,1.0,3,1.0
0.0003795623779296875,8257,7,7,1.0,7,1.0
0.0004973411560058594,3301,9,9,1.0,9,1.0
0.0004711151123046875,2356,7,7,1.0,7,1.0
0.0003886222839355469,6064,2,2,1.0,2,1.0
0.000423431396484375,4455,2,2,1.0,2,1.0
0.0004279613494873047,6316,4,4,1.0,4,1.0
0.0005207061767578125,725,6,6,1.0,6,1.0
0.0004899501800537109,5395,8,8,1.0,8,1.0
0.0005214214324951172,3925,3,3,1.0,3,1.0
0.0003941059112548828,176,0,0,1.0,0,1.0
0.0004146099090576172,8174,0,0,1.0,0,1.0
0.0005164146423339844,4400,5,5,1.0,5,1.0
0.0003833770751953125,3643,1,1,1.0,1,1.0
0.0003688335418701172,5408,1,1,1.0,1,1.0
0.0005011558532714844,4429,9,9,1.0,9,1.0
0.0004138946533203125,8799,1,1,1.0,1,1.0
0.00037598609924316406,1485,0,0,1.0,0,1.0
0.0004425048828125,6030,7,7,1.0,7,1.0
0.00043511390686035156,4595,2,3,1.0,3,1.0
0.00038695335388183594,7314,4,4,1.0,4,1.0
0.0005059242248535156,7595,0,0,1.0,0,1.0
0.0004296302795410156,1234,7,7,1.0,7,1.0
0.0005481243133544922,2766,3,3,1.0,3,1.0
0.0005013942718505859,742,3,3,1.0,3,1.0
0.0003883838653564453,7791,7,7,1.0,7,1.0
0.0004761219024658203,8180,1,1,1.0,1,1.0
0.0005190372467041016,7943,2,2,1.0,2,1.0
0.0004799365997314453,736,1,1,1.0,1,1.0
0.0004799365997314453,4139,0,0,1.0,0,1.0
0.0005397796630859375,5808,0,0,1.0,0,1.0
0.0004887580871582031,2082,3,3,1.0,3,1.0
0.000469207763671875,1991,3,3,1.0,3,1.0
0.0006277561187744141,5632,9,9,1.0,9,1.0
0.0004792213439941406,8380,3,3,1.0,3,1.0
0.00038313865661621094,7787,8,8,1.0,8,1.0
0.0003345012664794922,7134,7,7,1.0,7,1.0
0.0004813671112060547,8684,7,7,1.0,7,1.0
0.00048422813415527344,217,9,9,1.0,9,1.0
0.0004246234893798828,5376,9,9,1.0,9,1.0
0.0005145072937011719,7516,6,6,1.0,6,1.0
0.00044608116149902344,4813,9,9,1.0,9,1.0
