time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.022272586822509766,946,8,5,1.0,5,1.0
0.0033788681030273438,2396,2,8,1.0,8,1.0
0.0034101009368896484,5153,8,8,1.0,8,1.0
0.003983259201049805,6909,2,5,1.0,5,1.0
0.0035507678985595703,1432,2,8,1.0,8,1.0
0.0036559104919433594,6375,7,8,1.0,8,1.0
0.0032668113708496094,2712,6,5,1.0,5,1.0
0.003650188446044922,7165,2,5,1.0,5,1.0
0.003498077392578125,689,2,8,1.0,8,1.0
0.003223419189453125,1012,4,7,1.0,7,1.0
0.003224611282348633,2148,1,1,1.0,1,1.0
0.0034704208374023438,8926,8,5,1.0,5,1.0
0.004561424255371094,8635,2,7,1.0,7,1.0
0.0053255558013916016,4352,9,8,1.0,8,1.0
0.003221750259399414,2774,0,5,1.0,5,1.0
0.0041656494140625,5062,0,5,1.0,5,1.0
0.0035164356231689453,1754,6,8,1.0,8,1.0
0.004226207733154297,8749,5,5,1.0,5,1.0
0.003022432327270508,8790,3,8,1.0,8,1.0
0.003007650375366211,2383,6,8,1.0,8,1.0
0.002735614776611328,7977,9,8,1.0,8,1.0
0.0029039382934570312,5147,7,1,1.0,1,1.0
0.0027472972869873047,6165,1,7,1.0,7,1.0
0.0032355785369873047,4880,1,4,1.0,4,1.0
0.0030193328857421875,1819,4,8,1.0,8,1.0
0.003952980041503906,2479,0,5,1.0,5,1.0
0.002814054489135742,3379,4,8,1.0,8,1.0
0.002614259719848633,8239,0,5,1.0,5,1.0
0.00262451171875,876,1,7,1.0,7,1.0
0.003063201904296875,2316,7,8,1.0,8,1.0
0.002665996551513672,8032,2,0,1.0,0,1.0
0.002821207046508789,3057,1,4,1.0,4,1.0
0.0027272701263427734,2263,8,8,1.0,8,1.0
0.003551483154296875,3211,6,5,1.0,5,1.0
0.002925395965576172,7088,1,1,1.0,1,1.0
0.002705812454223633,6662,4,8,1.0,8,1.0
0.0027947425842285156,2276,1,4,1.0,4,1.0
0.002751588821411133,1141,7,1,1.0,1,1.0
0.0026967525482177734,5016,0,8,1.0,8,1.0
0.002682924270629883,5378,4,8,1.0,8,1.0
0.0030777454376220703,402,2,0,1.0,0,1.0
0.002457141876220703,6432,7,5,1.0,5,1.0
0.0033044815063476562,4931,2,8,1.0,8,1.0
0.004284381866455078,1395,8,5,1.0,5,1.0
0.0031998157501220703,2358,0,5,1.0,5,1.0
0.002656698226928711,8229,3,5,1.0,5,1.0
0.0026540756225585938,262,2,8,1.0,8,1.0
0.003663301467895508,2396,2,8,1.0,8,1.0
0.003793478012084961,7904,7,5,1.0,5,1.0
0.0031511783599853516,8336,1,1,1.0,1,1.0
0.002691507339477539,5838,8,0,1.0,0,1.0
0.0030198097229003906,4448,4,5,1.0,5,1.0
0.002673625946044922,3022,6,8,0.5030212,8,0.5030211806297302
0.002793550491333008,7082,5,5,1.0,5,1.0
0.0029883384704589844,4160,5,5,1.0,5,1.0
0.0031485557556152344,2653,4,8,1.0,8,1.0
0.004380702972412109,6362,7,0,1.0,0,1.0
0.003246307373046875,1456,9,5,0.9309484,5,0.9309483766555786
0.003244161605834961,819,6,5,1.0,5,1.0
0.00276947021484375,7770,4,8,1.0,8,1.0
0.004403829574584961,4926,4,8,1.0,8,1.0
0.003023386001586914,6023,1,7,1.0,7,1.0
0.004242658615112305,7057,0,5,1.0,5,1.0
0.0029838085174560547,2355,2,8,1.0,8,1.0
0.0029518604278564453,3037,6,5,1.0,5,1.0
0.002936840057373047,6640,9,8,1.0,8,1.0
0.0029027462005615234,2010,3,8,1.0,8,1.0
0.0028846263885498047,5674,7,5,1.0,5,1.0
0.003053426742553711,549,4,7,1.0,7,1.0
0.002863645553588867,7854,3,5,1.0,5,1.0
0.0025501251220703125,4800,9,8,1.0,8,1.0
0.0029191970825195312,4022,9,5,1.0,5,1.0
0.002568960189819336,3704,6,5,1.0,5,1.0
0.0029249191284179688,7453,5,5,1.0,5,1.0
0.0027256011962890625,7574,8,5,1.0,5,1.0
0.002851247787475586,5612,8,5,1.0,5,1.0
0.0029227733612060547,4371,7,8,1.0,8,1.0
0.0028967857360839844,5129,0,5,1.0,5,1.0
0.0033288002014160156,6031,0,5,1.0,5,1.0
0.003172159194946289,179,1,4,1.0,4,1.0
0.0034377574920654297,388,6,5,1.0,5,1.0
0.0028104782104492188,1421,1,1,1.0,1,1.0
0.003143310546875,8706,2,8,1.0,8,1.0
0.0028002262115478516,5690,3,8,1.0,8,1.0
0.002873659133911133,2813,8,8,1.0,8,1.0
0.003130197525024414,4090,1,7,1.0,7,1.0
0.0027649402618408203,6920,1,5,1.0,5,1.0
0.003391265869140625,410,2,8,1.0,8,1.0
0.0029244422912597656,8262,7,5,1.0,5,1.0
0.003912687301635742,982,6,5,1.0,5,1.0
0.0027153491973876953,6355,7,8,1.0,8,1.0
0.002683401107788086,5563,3,7,1.0,7,1.0
0.0034799575805664062,4260,4,5,1.0,5,1.0
0.002964496612548828,823,8,5,1.0,5,1.0
0.003133535385131836,202,8,5,1.0,5,1.0
0.0027060508728027344,6065,3,1,1.0,1,1.0
0.003252267837524414,5682,9,5,1.0,5,1.0
0.0039310455322265625,7850,1,9,1.0,9,1.0
0.002949953079223633,647,9,8,1.0,8,1.0
0.0036385059356689453,6052,0,5,1.0,5,1.0
