time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.0009319782257080078,1439,2,8,1.0,8,0.8888888888888888
0.0008668899536132812,7305,1,5,1.0,5,1.0
0.0009150505065917969,8971,2,5,1.0,5,1.0
0.0008718967437744141,6887,0,5,1.0,5,0.6666666666666666
0.0016574859619140625,7045,1,7,1.0,7,0.6666666666666667
0.0008893013000488281,6397,5,5,1.0,5,1.0
0.0010077953338623047,3449,6,8,1.0,8,0.8888888888888888
0.0009212493896484375,5306,7,5,1.0,5,0.777777777801187
0.0008916854858398438,8337,5,5,1.0,5,0.8889009973176548
0.0008754730224609375,7329,4,5,1.0,5,1.0
0.0008912086486816406,3475,4,8,1.0,8,1.0
0.0008111000061035156,5035,2,8,1.0,8,1.0
0.0009257793426513672,4667,2,5,1.0,8,0.6666666666666666
0.0009281635284423828,5681,3,5,1.0,5,0.5555555555555556
0.0008914470672607422,8623,2,5,1.0,5,0.5555555555555556
0.0007977485656738281,8342,3,4,1.0,4,0.3333333333333333
0.0009064674377441406,6800,3,8,1.0,8,1.0
0.0008502006530761719,964,9,1,1.0,8,0.6666666666666666
0.0008761882781982422,6578,5,5,1.0,5,1.0
0.0008363723754882812,5455,3,7,1.0,7,0.6666666666666666
0.0008678436279296875,3028,7,1,1.0,1,1.0
0.0008189678192138672,5330,2,8,1.0,8,0.8888888888888888
0.0008220672607421875,1249,4,8,1.0,8,1.0
0.0008897781372070312,1926,9,1,1.0,8,0.5555137130949233
0.0008723735809326172,4597,4,5,1.0,8,0.8888888888888888
0.0009195804595947266,1065,8,8,1.0,8,0.8888888888888888
0.000865936279296875,5584,2,8,1.0,8,0.6666666666666666
0.0010097026824951172,1452,5,5,1.0,8,0.5555555555555556
0.0009725093841552734,4730,9,5,1.0,5,0.4444444444444444
0.0008678436279296875,944,0,5,1.0,5,1.0
0.0008907318115234375,8381,4,8,1.0,8,1.0
0.0009968280792236328,6262,1,5,1.0,5,0.777777778083593
0.0008575916290283203,280,1,1,1.0,1,0.3333333333333334
0.0008909702301025391,861,1,1,1.0,1,0.7777777777777778
0.0008857250213623047,6764,4,5,1.0,5,0.6666666666666666
