time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.022355318069458008,8660,7,8,1.0,5,0.5
0.0036618709564208984,1636,8,8,1.0,0,0.5
0.0036797523498535156,7872,8,5,1.0,5,1.0
0.0036330223083496094,4880,1,4,1.0,4,1.0
0.0037004947662353516,5386,5,8,1.0,5,0.5
0.004935264587402344,2691,5,8,1.0,8,1.0
0.00420832633972168,755,5,5,1.0,5,1.0
0.0038449764251708984,6971,8,0,1.0,0,0.5
0.0034575462341308594,4932,0,8,1.0,8,1.0
0.005567073822021484,490,3,8,1.0,2,0.5
0.0034651756286621094,527,1,8,1.0,8,1.0
0.003316164016723633,2479,0,4,1.0,4,0.5000000029197573
0.003316640853881836,3645,5,8,1.0,5,0.5
0.0038552284240722656,2132,1,4,1.0,4,1.0
0.004401445388793945,8568,6,8,1.0,8,1.0
0.003271818161010742,2611,2,8,1.0,0,0.5
0.0032312870025634766,292,6,8,1.0,8,1.0
0.0031027793884277344,3766,5,8,1.0,5,0.5
0.0029647350311279297,4805,9,8,1.0,5,0.5
0.00250244140625,769,3,8,1.0,8,1.0
0.004744052886962891,7759,8,1,1.0,1,1.0
0.003381490707397461,6602,5,5,1.0,5,1.0
0.002347230911254883,2286,9,1,1.0,1,1.0
0.0032825469970703125,7638,7,8,1.0,5,0.5
0.003966569900512695,6978,7,0,1.0,0,1.0
0.003216981887817383,3375,8,0,1.0,7,0.5000000000003744
0.0037665367126464844,968,8,1,1.0,1,0.5
0.0031011104583740234,1213,8,0,1.0,0,1.0
0.0035588741302490234,5622,1,1,1.0,1,0.5
0.003591775894165039,5715,4,8,1.0,5,0.5
0.002976655960083008,4208,1,5,1.0,5,1.0
0.003046274185180664,2188,4,8,1.0,5,0.5
0.003584146499633789,6191,1,7,1.0,7,1.0
0.003480195999145508,2008,9,8,1.0,8,1.0
0.003031015396118164,8371,4,8,1.0,8,1.0
0.0029993057250976562,3023,0,4,1.0,4,0.5
0.0024099349975585938,7985,8,0,0.999964,5,0.5000179866674443
0.003063678741455078,6285,6,4,1.0,4,1.0
0.0031135082244873047,1445,5,8,1.0,5,0.5
0.0034172534942626953,476,5,5,1.0,5,1.0
0.0033423900604248047,2834,3,8,1.0,8,0.9808187484741211
0.0030002593994140625,6014,1,9,1.0,5,0.5
0.0045549869537353516,262,2,8,1.0,8,0.500000000000304
0.0029451847076416016,621,0,8,1.0,8,1.0
0.0025963783264160156,1875,9,8,1.0,5,0.5
0.0035703182220458984,2207,2,7,1.0,7,1.0
0.002593517303466797,5253,7,8,1.0,8,0.5
0.0034770965576171875,4098,5,5,1.0,5,1.0
0.0056400299072265625,4363,7,8,1.0,5,0.5
0.0032334327697753906,2520,6,8,1.0,8,0.999155580997467
0.0031998157501220703,7510,7,1,1.0,1,1.0
0.003216266632080078,2636,5,8,1.0,5,0.5
0.003068208694458008,1377,7,8,1.0,5,0.5
0.0029201507568359375,5488,4,5,1.0,5,1.0
0.003283262252807617,2114,4,8,1.0,8,1.0
0.003050565719604492,2803,0,8,1.0,5,0.5
0.0029189586639404297,5818,0,8,1.0,8,1.0
0.0022249221801757812,1380,9,8,1.0,8,1.0
0.0032329559326171875,2467,9,8,0.84562385,5,0.5
0.0028197765350341797,2013,0,5,1.0,5,1.0
0.0029876232147216797,1250,9,8,1.0,5,0.5
0.002998828887939453,3223,4,8,1.0,8,1.0
0.0030591487884521484,6811,1,5,1.0,5,1.0
0.0032918453216552734,4729,8,5,1.0,5,1.0
0.004140138626098633,8647,0,5,1.0,5,1.0
0.0036504268646240234,1915,7,1,1.0,1,1.0
0.003048419952392578,6613,6,8,1.0,8,1.0
0.0030748844146728516,162,6,8,1.0,8,1.0
0.0030329227447509766,2567,8,5,1.0,5,1.0
0.0022602081298828125,1964,9,8,1.0,1,0.5
0.0032165050506591797,1841,7,1,1.0,1,1.0
0.0036292076110839844,5765,8,5,1.0,5,1.0
0.004331111907958984,1759,6,8,1.0,8,1.0
0.0048558712005615234,6145,7,0,1.0,0,1.0
0.004587411880493164,2624,0,5,1.0,5,1.0
0.0028848648071289062,6160,5,5,1.0,5,1.0
0.002484560012817383,6978,7,0,1.0,0,1.0
0.0031294822692871094,7180,5,5,1.0,5,1.0
0.003204345703125,3442,2,7,1.0,7,1.0
0.00413203239440918,105,9,8,1.0,5,0.5
0.0042781829833984375,7496,0,4,0.9999995,4,0.9999997615814209
0.0030333995819091797,8422,5,8,1.0,0,0.5
0.0032117366790771484,4821,5,5,1.0,5,1.0
0.0032112598419189453,7130,3,8,1.0,5,0.5
0.002964019775390625,7863,5,5,1.0,5,1.0
0.0030786991119384766,917,5,8,1.0,0,0.5
0.002875089645385742,1943,1,4,1.0,4,1.0
0.002783536911010742,4128,1,7,1.0,5,0.5
0.002951383590698242,6022,2,8,1.0,5,0.5
0.0028204917907714844,7002,9,8,1.0,5,0.5
0.0029134750366210938,6355,7,8,1.0,5,0.5
0.002524137496948242,5119,7,8,1.0,0,0.5
0.002755880355834961,954,5,8,1.0,8,1.0
0.002801179885864258,6026,3,8,1.0,8,1.0
0.003312349319458008,5659,8,5,1.0,5,1.0
0.0029022693634033203,1859,8,8,1.0,8,1.0
0.0028319358825683594,1817,0,8,1.0,8,1.0
0.002540111541748047,6673,5,8,1.0,8,1.0
0.002974271774291992,3720,0,8,1.0,2,0.5
0.003600597381591797,1070,7,8,1.0,5,0.5
