time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.002972126007080078,241,7,5,0.9999982,5,0.9999991059303284
0.002446413040161133,247,9,8,1.0,2,0.5
0.002253293991088867,3868,7,5,1.0,5,1.0
0.0022373199462890625,3151,7,8,1.0,5,0.5
0.0025091171264648438,4971,9,1,1.0,1,1.0
0.0031058788299560547,5080,8,8,1.0,2,0.5
0.0034499168395996094,3438,4,5,1.0,5,1.0
0.0027832984924316406,4375,9,8,1.0,8,0.5000001198733344
0.003198862075805664,5339,7,1,1.0,1,1.0
0.0026628971099853516,6345,2,8,1.0,0,0.5
0.002694845199584961,3403,0,8,1.0,4,0.5
0.0025434494018554688,7029,0,8,1.0,5,0.5
0.0030548572540283203,1633,9,8,1.0,5,0.5
0.003431081771850586,5112,9,8,1.0,8,0.500000000005851
0.0028514862060546875,1567,7,1,1.0,1,1.0
0.005860090255737305,7993,4,5,1.0,5,1.0
0.003216981887817383,5462,2,0,1.0,0,1.0
0.0027184486389160156,6457,2,8,1.0,5,0.5
0.0025572776794433594,8535,2,5,1.0,5,1.0
0.0026187896728515625,5869,1,4,1.0,1,0.5
0.002845287322998047,2348,8,0,1.0,0,1.0
0.002829313278198242,6820,0,5,1.0,5,1.0
0.002752065658569336,8612,1,7,1.0,7,1.0
0.0029070377349853516,1661,1,1,1.0,1,0.5
0.0025272369384765625,2076,4,8,1.0,8,1.0
0.004385948181152344,4353,0,8,1.0,5,0.5
0.0024671554565429688,7034,5,5,1.0,5,1.0
0.0045659542083740234,7122,5,5,1.0,5,1.0
0.002447366714477539,4223,5,5,1.0,5,1.0
0.0034749507904052734,1481,2,8,1.0,0,0.5
0.002813100814819336,7411,3,8,1.0,8,1.0
0.0025861263275146484,1399,7,1,1.0,1,1.0
0.0041506290435791016,3915,5,8,1.0,8,1.0
0.0028839111328125,7472,4,8,1.0,8,1.0
0.0025725364685058594,4619,6,8,1.0,8,1.0
0.002692699432373047,6913,0,8,1.0,5,0.5
0.0024640560150146484,4951,9,1,1.0,1,1.0
0.0027420520782470703,1972,0,8,1.0,5,0.5
0.0025856494903564453,2078,3,8,1.0,8,1.0
0.003084897994995117,7581,3,8,1.0,8,1.0
0.002411365509033203,4591,6,8,1.0,4,0.5000000000000003
0.002668619155883789,8223,0,5,1.0,5,1.0
0.0036110877990722656,7541,7,1,1.0,1,1.0
0.0027735233306884766,3613,3,5,0.9999784,5,0.9999892115592957
0.0031461715698242188,8631,0,8,1.0,5,0.5
0.004061460494995117,1045,3,8,1.0,8,1.0
0.0024831295013427734,2644,8,5,1.0,5,1.0
0.0029664039611816406,2311,5,8,1.0,5,0.5
0.002766132354736328,5466,2,0,1.0,0,1.0
0.002500772476196289,8444,1,4,1.0,4,1.0
0.002556324005126953,1565,7,1,1.0,1,1.0
0.002095460891723633,6188,6,5,1.0,5,1.0
0.0028839111328125,3556,9,1,1.0,1,1.0
0.0029442310333251953,5341,5,5,1.0,5,1.0
0.0024967193603515625,824,2,0,1.0,0,1.0
0.002233266830444336,516,4,8,1.0,8,1.0
0.004508256912231445,832,3,5,1.0,5,1.0
0.002748727798461914,954,5,8,1.0,8,1.0
0.0026824474334716797,4841,3,8,1.0,8,1.0
0.0023682117462158203,184,2,5,1.0,5,0.6533997803926468
0.0025489330291748047,8885,0,5,1.0,5,1.0
0.0025773048400878906,6521,5,5,1.0,5,1.0
0.003009319305419922,3707,8,0,1.0,0,0.5
0.002182483673095703,8670,3,5,1.0,5,1.0
0.004118680953979492,8948,0,5,1.0,5,1.0
0.0025806427001953125,2596,4,8,1.0,8,1.0
0.0021080970764160156,3485,7,8,1.0,8,1.0
0.002397298812866211,3939,2,8,1.0,1,0.5
0.0021469593048095703,3737,8,0,1.0,0,0.5
0.00398707389831543,6510,4,5,1.0,5,1.0
0.0029249191284179688,8978,1,5,1.0,5,1.0
0.0023050308227539062,2180,2,8,1.0,8,1.0
0.004381418228149414,8805,4,8,1.0,5,0.5
0.003827810287475586,2394,9,8,1.0,2,0.5
0.0022966861724853516,2518,6,5,1.0,5,1.0
0.0024170875549316406,1259,9,8,1.0,8,0.5
0.002675294876098633,4794,1,7,1.0,5,0.5
0.0021753311157226562,4270,0,8,1.0,5,0.5
0.0025391578674316406,6995,3,8,1.0,8,1.0
0.002366781234741211,739,0,8,1.0,2,0.5
0.002092599868774414,6265,8,5,1.0,5,1.0
0.0022249221801757812,7575,1,9,1.0,5,0.5
0.0025615692138671875,8322,8,3,0.9999999,5,0.5
0.0028562545776367188,8730,6,5,1.0,5,1.0
0.003744840621948242,1766,6,8,1.0,8,1.0
0.0027954578399658203,1111,8,0,1.0,0,1.0
0.0030972957611083984,3667,8,0,1.0,0,0.5000000000000002
0.0024962425231933594,5096,3,8,1.0,8,1.0
0.002741098403930664,8664,2,8,1.0,5,0.5
0.0030374526977539062,4424,9,8,1.0,5,0.5
0.002885580062866211,2685,4,8,1.0,5,0.5
0.0024793148040771484,7220,4,5,1.0,5,1.0
0.002665996551513672,2077,0,4,1.0,4,0.5008352124714293
0.0025086402893066406,4622,9,1,1.0,1,1.0
0.002741575241088867,8888,6,5,1.0,5,1.0
0.0024497509002685547,8873,4,5,1.0,5,1.0
0.0024106502532958984,3115,2,8,1.0,8,1.0
0.0034546852111816406,2128,2,8,1.0,7,0.5000000000000089
0.002330303192138672,2817,2,5,1.0,5,1.0
0.0023012161254882812,6180,7,1,1.0,1,1.0
