time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.008753776550292969,8601,0,0,1.0,0,1.0
0.0008330345153808594,5700,4,4,1.0,4,1.0
0.0009469985961914062,3487,7,7,1.0,7,1.0
0.0009586811065673828,3902,5,5,1.0,5,1.0
0.0008614063262939453,5417,4,4,1.0,4,1.0
0.0008990764617919922,7948,5,5,1.0,5,1.0
0.0008454322814941406,2037,2,2,1.0,2,1.0
0.0009639263153076172,7901,6,6,1.0,6,1.0
0.0009911060333251953,8250,9,9,1.0,9,1.0
0.0008933544158935547,2444,4,4,1.0,4,1.0
0.0008301734924316406,8789,4,4,1.0,4,1.0
0.0008275508880615234,6111,7,7,1.0,7,1.0
0.0009734630584716797,7443,1,1,1.0,1,1.0
0.0008192062377929688,2126,1,1,1.0,1,1.0
0.0009212493896484375,4552,1,1,1.0,1,1.0
0.0008244514465332031,2995,3,3,1.0,3,1.0
0.0009112358093261719,8961,6,6,1.0,6,1.0
0.0009038448333740234,3472,5,5,1.0,5,1.0
0.0008351802825927734,3873,3,3,1.0,3,1.0
0.000850677490234375,1736,7,7,1.0,7,1.0
0.0008385181427001953,2735,0,0,1.0,0,1.0
0.00080108642578125,1569,5,5,1.0,5,1.0
0.0008184909820556641,2364,8,8,1.0,8,1.0
0.0008757114410400391,8590,5,5,1.0,5,1.0
0.0008878707885742188,1815,1,1,1.0,1,1.0
0.0009183883666992188,5203,2,2,1.0,2,1.0
0.0009951591491699219,7049,5,5,1.0,5,1.0
0.0009129047393798828,7677,6,6,1.0,6,1.0
0.000980377197265625,1983,9,9,1.0,9,1.0
0.0008802413940429688,5119,7,7,1.0,7,1.0
0.000926971435546875,2087,0,0,1.0,0,1.0
0.0008931159973144531,2141,6,6,1.0,6,1.0
0.0009467601776123047,5518,5,5,1.0,5,1.0
0.0009288787841796875,1903,5,5,1.0,5,1.0
0.0009970664978027344,2849,0,0,1.0,0,1.0
0.000850677490234375,672,5,5,1.0,5,1.0
0.0008223056793212891,3554,0,0,1.0,0,1.0
0.0008807182312011719,3824,0,0,1.0,0,1.0
0.0008914470672607422,5891,1,1,1.0,1,1.0
0.0008816719055175781,432,2,2,1.0,2,1.0
0.0009899139404296875,6,7,7,1.0,7,1.0
0.0007736682891845703,2401,0,0,1.0,0,1.0
0.0008032321929931641,4165,0,0,1.0,0,1.0
0.0008494853973388672,7252,1,1,1.0,1,1.0
0.0008549690246582031,7921,0,0,1.0,0,1.0
0.0008294582366943359,1912,1,1,1.0,1,1.0
0.0007777214050292969,8057,9,9,1.0,9,1.0
0.0009226799011230469,5896,6,6,1.0,6,1.0
0.0007863044738769531,3009,9,9,1.0,9,1.0
0.0009922981262207031,6558,0,0,1.0,0,1.0
0.0008282661437988281,8305,3,3,1.0,3,1.0
0.0007786750793457031,6515,9,9,1.0,9,1.0
0.0008072853088378906,838,1,1,1.0,1,1.0
0.0008828639984130859,217,9,9,1.0,9,1.0
0.0007734298706054688,4840,2,2,1.0,2,1.0
0.0007658004760742188,6312,3,3,1.0,3,1.0
0.0008442401885986328,2478,9,9,1.0,9,1.0
0.0008513927459716797,1301,7,7,1.0,7,1.0
0.0008175373077392578,4846,8,8,1.0,8,1.0
0.0008752346038818359,8521,2,2,1.0,2,1.0
0.0009164810180664062,3332,4,4,1.0,4,1.0
0.0008096694946289062,2841,4,4,1.0,4,1.0
0.0008680820465087891,522,7,7,1.0,7,0.6666666666666666
0.0008504390716552734,10,4,4,1.0,4,1.0
0.0008428096771240234,7006,9,9,1.0,9,1.0
0.0008845329284667969,8680,3,3,1.0,3,1.0
0.0008397102355957031,4906,7,7,1.0,7,1.0
0.0008275508880615234,3928,3,3,1.0,3,1.0
0.0008225440979003906,4930,0,0,1.0,0,1.0
0.0008275508880615234,2407,3,3,1.0,3,1.0
0.0009157657623291016,1844,7,7,1.0,7,1.0
0.0008509159088134766,6129,0,0,1.0,0,1.0
0.0007939338684082031,7310,2,2,1.0,2,1.0
0.0007886886596679688,4172,7,7,1.0,7,1.0
0.0008652210235595703,7122,5,5,1.0,5,1.0
0.0008130073547363281,2062,8,8,1.0,8,1.0
0.0008800029754638672,8824,8,8,1.0,8,1.0
0.0008373260498046875,3062,0,0,1.0,0,1.0
0.0008339881896972656,5330,2,2,1.0,2,1.0
0.0008525848388671875,4910,5,5,1.0,5,1.0
0.0008165836334228516,1342,9,9,1.0,9,1.0
0.0008015632629394531,7767,7,7,1.0,7,1.0
0.000835418701171875,3042,4,4,1.0,4,1.0
0.0007977485656738281,66,3,3,1.0,3,1.0
0.0008738040924072266,8684,7,7,1.0,7,1.0
0.0008435249328613281,3606,1,1,1.0,1,1.0
0.0008237361907958984,5143,4,4,1.0,4,1.0
0.0008552074432373047,5692,9,9,1.0,9,1.0
0.0008103847503662109,7230,9,9,1.0,9,1.0
0.0008502006530761719,3920,2,2,1.0,2,1.0
0.10980606079101562,512,9,9,1.0,9,1.0
0.0008819103240966797,5642,9,9,1.0,9,1.0
0.0009412765502929688,4474,4,4,1.0,4,1.0
0.0008444786071777344,6727,0,0,1.0,0,1.0
0.0008530616760253906,6657,4,4,1.0,4,1.0
0.0009086132049560547,2343,8,8,1.0,8,1.0
0.0008406639099121094,5454,0,0,1.0,0,1.0
0.0007953643798828125,2723,9,9,1.0,9,1.0
0.0008563995361328125,8554,9,9,1.0,9,1.0
0.0008769035339355469,7592,2,2,1.0,2,1.0
