time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.0027251243591308594,7284,7,8,1.0,8,1.0
0.002312898635864258,8557,8,5,1.0,5,1.0
0.0019719600677490234,2033,6,4,1.0,8,0.8
0.002307891845703125,1064,5,8,0.99976593,8,0.7198018431663528
0.003081083297729492,5166,9,5,1.0,5,1.0
0.0036072731018066406,3902,5,5,1.0,5,1.0
0.003156900405883789,398,8,1,1.0,2,0.3992363691329956
0.002574443817138672,8424,6,4,0.9999989,8,0.80000020574887
0.002123117446899414,1060,0,8,1.0,8,1.0
0.002562284469604492,5632,9,5,1.0,5,1.0
0.002178668975830078,851,9,1,1.0,1,1.0
0.002424478530883789,2950,9,8,1.0,8,0.6
0.002063274383544922,6062,0,7,0.99999917,5,0.6000001772314022
0.0024504661560058594,3105,1,5,1.0,5,0.6
0.002233743667602539,5185,4,5,1.0,8,0.6
0.0032117366790771484,8983,0,5,1.0,5,1.0
0.0032148361206054688,2406,8,0,1.0,0,0.8
0.0024106502532958984,8885,0,5,1.0,5,1.0
0.002502918243408203,6092,4,5,1.0,5,0.6
0.0020987987518310547,8728,4,5,1.0,5,1.0
0.0022170543670654297,2479,0,5,1.0,5,0.8
0.0022242069244384766,2218,6,5,1.0,5,1.0
0.0030400753021240234,6797,5,5,1.0,5,1.0
0.0022928714752197266,2406,8,0,1.0,0,0.8
0.00250244140625,3445,2,0,1.0,8,0.6
0.0025548934936523438,8319,9,1,1.0,1,0.8
0.0020627975463867188,1710,7,1,1.0,1,1.0
0.0019235610961914062,4455,2,0,1.0,8,0.6
0.0020835399627685547,328,7,1,1.0,1,0.39724284410476685
0.0020716190338134766,4007,6,5,1.0,5,1.0
0.0023288726806640625,532,9,5,1.0,5,0.8
0.0019485950469970703,3084,3,2,1.0,2,0.8
0.001977205276489258,4892,3,2,1.0,2,0.8
0.001958608627319336,5741,7,5,1.0,5,1.0
0.0025343894958496094,2561,4,8,1.0,8,0.8
0.0022902488708496094,7303,1,5,1.0,5,1.0
0.0034139156341552734,5303,9,5,1.0,5,1.0
0.0024323463439941406,7841,9,8,1.0,8,0.8
0.002642393112182617,244,7,1,1.0,1,1.0
0.0024025440216064453,3373,4,8,1.0,8,1.0
0.0031671524047851562,1734,1,5,1.0,5,1.0
0.002130746841430664,5587,8,5,1.0,5,1.0
0.0025625228881835938,4699,1,1,1.0,1,1.0
0.0023148059844970703,8888,6,5,1.0,5,0.8
0.003398895263671875,1421,1,1,1.0,1,1.0
0.0020294189453125,6319,1,9,0.99999917,9,0.5999998331069947
0.003781557083129883,2036,6,4,1.0,8,0.7988529801368713
0.0025517940521240234,3408,9,8,1.0,8,0.8
0.002109527587890625,7482,2,4,1.0,8,0.8
0.002016782760620117,3777,8,5,1.0,5,0.6
0.0019767284393310547,5346,7,1,1.0,1,0.4
0.002016305923461914,3884,9,7,1.0,1,0.6
0.0019023418426513672,2779,1,1,1.0,1,0.8
0.0020270347595214844,4391,6,8,1.0,8,1.0
0.0022935867309570312,646,1,5,1.0,5,1.0
0.001959562301635742,535,0,8,0.9999999,8,0.7999999761581421
0.0023615360260009766,7487,5,5,1.0,5,1.0
0.0024640560150146484,8633,0,5,1.0,5,1.0
0.0027170181274414062,2280,2,7,1.0,8,0.4
0.0026061534881591797,2348,8,0,1.0,0,0.8
0.0021524429321289062,4704,9,8,1.0,8,0.6000000358899286
0.0031342506408691406,3065,0,2,1.0,8,0.8
0.003741741180419922,7258,8,5,1.0,5,1.0
0.001999378204345703,6552,8,1,1.0,7,0.4
0.002438068389892578,7941,4,5,1.0,5,1.0
0.002349376678466797,5405,5,5,0.9998735,5,0.7999747038058502
0.0034432411193847656,4142,8,5,1.0,5,1.0
0.0022361278533935547,485,2,8,1.0,8,1.0
0.0022537708282470703,8764,4,5,1.0,5,1.0
0.0021572113037109375,3552,3,8,1.0,8,1.0
0.0023424625396728516,5450,8,5,1.0,5,1.0
0.0024695396423339844,5428,0,2,1.0,8,0.6
0.0020427703857421875,4240,7,1,1.0,5,0.8
0.002679109573364258,7035,5,5,1.0,5,1.0
0.002297639846801758,3866,4,8,1.0,8,1.0
0.0038123130798339844,7892,1,7,1.0,7,0.8
0.002997159957885742,6302,8,0,1.0,0,0.4
0.0026378631591796875,4173,8,5,1.0,5,1.0
0.0022253990173339844,512,9,1,1.0,8,0.6
0.0033087730407714844,6098,7,8,1.0,5,0.6
0.0028378963470458984,7317,4,5,1.0,5,1.0
0.0021555423736572266,4910,5,5,1.0,5,1.0
0.002035856246948242,7486,8,2,1.0,8,0.8
0.0022001266479492188,5647,4,5,1.0,5,1.0
0.0020515918731689453,6195,5,5,1.0,5,1.0
0.002382040023803711,3049,7,1,1.0,0,0.6
0.0030975341796875,6934,1,5,1.0,5,1.0
0.002447366714477539,4245,3,5,1.0,2,0.6
0.0035486221313476562,2900,1,1,1.0,1,0.40000000514666423
0.0021271705627441406,2495,4,0,0.99999475,8,0.8000010408010894
0.0033638477325439453,7727,7,1,1.0,1,0.4
0.002765178680419922,353,8,1,1.0,1,1.0
0.0031173229217529297,6235,2,5,1.0,5,1.0
0.002176523208618164,8793,6,5,1.0,5,1.0
0.0030617713928222656,5968,0,5,1.0,5,1.0
0.00206756591796875,3888,5,8,1.0,8,0.6
0.001918792724609375,6733,6,4,1.0,4,0.6
0.0026645660400390625,8191,2,7,1.0,8,0.6
0.0024871826171875,8224,4,5,1.0,5,1.0
0.002147674560546875,2986,2,9,1.0,8,0.6
