time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.0022649765014648438,3622,6,8,1.0,8,1.0
0.0024003982543945312,3362,8,8,1.0,8,0.42857142857142855
0.002179861068725586,1742,9,8,1.0,8,1.0
0.0023119449615478516,6159,6,8,1.0,8,0.42857143015804794
0.0029993057250976562,3010,1,4,1.0,1,0.5714285714285714
0.002390146255493164,3720,0,8,1.0,8,0.7143509383853858
0.0022487640380859375,8800,0,5,1.0,5,1.0
0.002420663833618164,8110,8,8,1.0,8,1.0
0.0022072792053222656,4043,0,5,1.0,5,1.0
0.0023183822631835938,7393,3,8,1.0,8,0.5716033539169335
0.0032758712768554688,997,3,1,1.0,1,0.2857142857142857
0.0031719207763671875,6637,2,8,1.0,2,0.45310703771454947
0.0021448135375976562,7301,8,5,1.0,5,1.0
0.001984119415283203,8280,8,0,1.0,0,0.8571428571428571
0.0025343894958496094,1112,2,8,1.0,8,0.714285714294194
0.002196073532104492,2901,6,8,1.0,8,1.0
0.0022592544555664062,3702,6,8,1.0,8,0.5714285714285714
0.0019102096557617188,5619,7,8,1.0,8,0.7142857142857143
0.0020079612731933594,5346,7,1,1.0,1,0.5714285714285714
0.0034220218658447266,1292,9,8,1.0,8,1.0
0.0036687850952148438,6385,0,5,1.0,5,1.0
0.0024309158325195312,4860,3,5,1.0,5,0.8571429685738232
0.002467632293701172,7004,1,5,1.0,5,0.8571428897353367
0.002914905548095703,4539,6,8,1.0,8,0.8571428571428571
0.002531766891479492,4834,6,8,1.0,4,0.5714285714285714
0.002302885055541992,2732,8,5,1.0,5,0.8571428571428571
0.0024318695068359375,4579,5,8,1.0,8,0.8571428571428571
0.002930879592895508,5445,1,7,1.0,7,0.8571428571428571
0.0027310848236083984,1058,2,0,1.0,0,0.8571428571428571
0.0020134449005126953,6762,2,5,1.0,5,0.4285714285732188
0.0022377967834472656,203,0,8,1.0,8,0.5714285770712486
0.004042387008666992,1769,9,8,1.0,8,1.0
0.0020761489868164062,4467,6,8,1.0,8,0.8571428571428571
0.0019643306732177734,872,4,8,1.0,8,1.0
0.0020165443420410156,7653,5,8,0.9535489,2,0.7142857142857143
0.002356290817260742,3143,9,8,1.0,8,0.8571428571428571
0.00333404541015625,8430,3,8,1.0,7,0.7142857142857143
0.002270221710205078,2033,6,8,1.0,8,0.7142857877028875
0.0020513534545898438,8876,1,5,1.0,5,0.5714285714285714
0.004409074783325195,7696,5,5,1.0,5,1.0
0.002846240997314453,462,2,8,1.0,8,0.8571428571509578
0.0029871463775634766,5235,9,8,1.0,8,0.8571428571428571
0.003097057342529297,4514,1,1,1.0,1,1.0
0.002117633819580078,4256,4,8,1.0,8,1.0
0.0025136470794677734,2909,2,8,1.0,8,0.5714285714285714
0.0033059120178222656,3519,4,8,1.0,8,1.0
0.0021741390228271484,1035,5,5,1.0,5,1.0
0.0023784637451171875,4738,1,1,1.0,1,0.4285971738240083
0.0024373531341552734,2790,0,8,1.0,8,0.8571428571428571
0.002587556838989258,4137,9,8,1.0,8,0.7141112685203552
0.0019974708557128906,1926,9,8,1.0,8,0.5714285714285817
0.0018990039825439453,7079,2,4,1.0,4,1.0
0.002221822738647461,3208,0,8,1.0,4,0.7142857142857143
0.0018606185913085938,5017,7,1,1.0,1,1.0
0.0024166107177734375,4537,9,8,1.0,8,1.0
0.0027313232421875,3658,7,1,1.0,8,0.5714285714285714
0.002252340316772461,5214,9,8,1.0,8,0.7142857142857143
0.0019614696502685547,4257,0,5,1.0,5,1.0
0.0022623538970947266,5029,6,8,1.0,8,1.0
0.0019490718841552734,5093,2,0,1.0,0,1.0
0.0036733150482177734,4707,9,1,0.999998,8,0.8571431393693923
0.001956939697265625,8672,4,8,1.0,5,0.5714285714285714
0.0021855831146240234,1097,6,8,1.0,8,1.0
0.0024619102478027344,7651,7,1,1.0,1,0.5714285714285714
0.0020303726196289062,8873,4,5,1.0,5,1.0
0.003287792205810547,6385,0,5,1.0,5,1.0
0.003314971923828125,6210,6,5,1.0,5,1.0
0.002132415771484375,1001,5,8,1.0,8,0.7142857154221819
0.002068758010864258,1388,6,8,1.0,8,0.7142857142857143
0.002148151397705078,4320,0,5,1.0,5,0.7142852374485561
0.002658367156982422,2413,0,8,1.0,5,0.7142857142857143
0.0020399093627929688,5953,6,4,1.0,4,1.0
0.0022745132446289062,4610,7,8,1.0,8,0.5714290734008175
0.003359079360961914,3796,3,2,0.9999802,2,0.5714257444654193
0.002613544464111328,3201,1,1,1.0,1,0.7142857142857143
0.002451181411743164,4750,0,5,1.0,5,0.5714285714285714
0.003340005874633789,837,3,8,1.0,5,0.5714285714285714
0.002323150634765625,721,7,5,1.0,1,0.5714285715091066
0.0025031566619873047,7769,6,8,1.0,8,1.0
0.0035021305084228516,2490,4,8,1.0,8,0.8571428571428571
0.0024712085723876953,147,4,8,1.0,8,0.5714285714285714
0.002379179000854492,3309,9,8,1.0,8,0.8571428571428571
0.002093076705932617,2106,2,7,1.0,7,1.0
0.002854585647583008,3415,2,5,1.0,5,1.0
0.0021009445190429688,4139,0,5,1.0,5,1.0
0.0024864673614501953,8147,7,8,1.0,8,1.0
0.0025713443756103516,1943,1,4,1.0,4,1.0
0.0021278858184814453,1754,6,8,1.0,8,1.0
0.0019178390502929688,1677,6,5,1.0,5,1.0
0.003859281539916992,1976,6,8,1.0,2,0.42857142857142855
0.0034558773040771484,8819,1,5,1.0,7,0.5714285714285714
0.0021665096282958984,4676,4,5,1.0,5,0.5714285714285714
0.0023093223571777344,3046,4,8,1.0,8,1.0
0.003611326217651367,4608,5,5,1.0,5,0.8571428571428571
0.0022230148315429688,2917,5,8,1.0,8,1.0
0.0021660327911376953,5217,2,0,1.0,0,0.9003185970442635
0.003615140914916992,8688,0,5,1.0,5,1.0
0.003455638885498047,2432,3,5,1.0,5,0.8571428571428571
0.0027272701263427734,5109,2,8,1.0,8,0.7142857142857143
0.0032308101654052734,6739,2,8,1.0,8,0.8571428571428571
