time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.0008704662322998047,6329,3,8,1.0,8,1.0
0.0008833408355712891,3185,1,5,1.0,5,0.9
0.0008828639984130859,46,5,2,1.0,5,0.5
0.0008254051208496094,3371,8,5,1.0,5,1.0
0.0008130073547363281,1970,5,8,1.0,8,0.7000000000143431
0.0009160041809082031,5743,1,5,1.0,5,0.8
0.0008606910705566406,4815,3,8,1.0,8,1.0
0.0008847713470458984,7500,4,8,1.0,8,1.0
0.0009424686431884766,5546,0,5,1.0,5,1.0
0.0008652210235595703,6887,0,5,1.0,5,0.8
0.0008594989776611328,2680,0,5,1.0,5,0.8000000000134134
0.0008192062377929688,7167,3,2,0.9999988,8,0.6000295665782005
0.0008544921875,8902,0,5,1.0,5,1.0
0.0008761882781982422,1837,7,0,1.0,0,0.7
0.0008063316345214844,4831,1,4,1.0,4,0.5000000059978931
0.0008602142333984375,3034,0,4,1.0,8,0.699975210428238
0.0008759498596191406,3648,9,8,1.0,1,0.4
0.0009064674377441406,721,7,8,1.0,1,0.6
0.0008642673492431641,4487,2,0,1.0,8,0.6
0.0009481906890869141,1261,1,5,1.0,7,0.5999948501586914
0.0008156299591064453,644,2,7,1.0,8,0.4
0.000885009765625,7501,0,2,1.0,8,0.6
0.0008471012115478516,5912,2,5,1.0,8,0.9
0.000850677490234375,3672,0,5,1.0,5,1.0
0.0008871555328369141,6762,2,5,1.0,5,0.5993955910205842
0.0008730888366699219,1853,3,8,1.0,8,0.8999999165534973
0.0008573532104492188,5026,7,1,1.0,1,1.0
0.0008199214935302734,5180,2,8,1.0,8,1.0
0.0008776187896728516,1429,2,8,1.0,8,0.7999997496604919
0.0008730888366699219,6309,8,5,1.0,5,0.7000015254248865
0.0008475780487060547,3316,9,5,1.0,5,0.5
0.0008132457733154297,60,4,8,1.0,8,1.0
0.0009148120880126953,6410,0,5,1.0,5,1.0
0.0008211135864257812,8278,6,8,1.0,8,1.0
0.0007970333099365234,2492,8,8,1.0,8,1.0
0.0008099079132080078,6709,6,8,1.0,8,0.9
0.0008306503295898438,4952,0,4,1.0,8,0.4996905505657196
0.0009281635284423828,41,5,5,1.0,5,1.0
0.0011143684387207031,6569,8,2,1.0,8,0.7
0.0008530616760253906,502,8,8,1.0,8,1.0
0.0009822845458984375,5652,1,5,1.0,7,0.7
0.0009393692016601562,2987,8,1,1.0,1,0.8
0.0009424686431884766,3182,9,8,1.0,8,0.6
0.0008800029754638672,992,9,5,1.0,5,0.6
0.0008521080017089844,5468,1,7,1.0,7,0.9
0.0008554458618164062,5525,5,5,1.0,5,1.0
0.0008711814880371094,2170,0,4,1.0,4,0.5
0.0008370876312255859,3698,6,8,1.0,8,0.8
0.000820159912109375,7031,2,5,1.0,5,0.7
0.0007510185241699219,3072,5,5,1.0,5,1.0
0.0009679794311523438,8706,2,8,1.0,8,0.8
0.0008695125579833984,5479,6,5,1.0,5,0.8
0.0009472370147705078,6281,2,0,1.0,0,0.6999995827677417
0.0009157657623291016,2657,6,8,1.0,8,0.9
0.0008847713470458984,8470,2,5,1.0,5,0.7001776071963832
0.0009045600891113281,475,6,5,1.0,5,0.4999918818473816
0.0009417533874511719,8692,9,8,1.0,8,0.8948969781398773
0.0008261203765869141,7142,5,5,1.0,5,1.0
0.0009067058563232422,5218,6,8,1.0,8,0.9
0.0009357929229736328,2457,1,5,1.0,9,0.7
0.0008788108825683594,6333,3,8,1.0,8,0.9
0.0008709430694580078,3600,3,2,1.0,8,0.4293701946735382
0.0008685588836669922,6694,8,8,1.0,8,0.9000001004001774
0.0008904933929443359,7894,8,5,1.0,5,0.7000000000020237
0.0008978843688964844,8987,4,8,1.0,8,1.0
0.0008554458618164062,7600,1,5,1.0,5,0.5589345813882458
0.0008909702301025391,7688,7,8,1.0,8,0.500000000000351
0.0008552074432373047,919,7,1,1.0,1,1.0
0.0008568763732910156,6500,8,5,1.0,5,1.0
0.001035451889038086,2386,1,7,1.0,7,0.5
0.0009217262268066406,5247,9,8,1.0,8,0.9
0.0008652210235595703,5407,1,5,1.0,1,0.8
0.0009493827819824219,3601,8,8,1.0,8,1.0
0.000942230224609375,7468,0,4,1.0,5,0.4
0.0008096694946289062,1454,6,8,1.0,8,1.0
0.00087738037109375,8407,1,4,1.0,1,0.7000000000000008
0.0009064674377441406,3617,0,8,1.0,5,0.5
0.0007982254028320312,4222,5,5,1.0,5,1.0
0.0007824897766113281,2037,2,8,1.0,8,1.0
0.0008335113525390625,7852,6,8,1.0,4,0.5
0.0008313655853271484,4534,1,4,1.0,9,0.30000000000001503
0.0007956027984619141,6494,4,5,1.0,5,1.0
0.00080108642578125,4536,2,2,1.0,8,0.5
0.0009353160858154297,1348,3,8,1.0,5,0.5889872193336487
0.0010111331939697266,2913,2,7,0.8821775,8,0.7117822483181954
0.0008509159088134766,3673,9,8,1.0,8,0.9
0.0008797645568847656,1895,8,0,1.0,0,0.6999999761581421
0.0009262561798095703,1215,6,5,1.0,5,1.0
0.0008795261383056641,7047,2,5,1.0,5,0.9
0.0008141994476318359,5510,0,5,1.0,5,1.0
0.0008547306060791016,4406,1,7,1.0,7,0.7430618673563003
0.0009558200836181641,1910,2,0,1.0,0,0.9
0.001004934310913086,1472,9,5,1.0,5,0.8
0.0009388923645019531,8158,0,5,1.0,5,1.0
0.000993967056274414,2830,0,8,1.0,8,0.7999946594238281
0.0009624958038330078,8916,7,3,1.0,3,0.40002083258586935
0.0009789466857910156,5644,1,5,1.0,7,0.6
0.0009398460388183594,1002,6,5,1.0,5,0.5000013015218429
0.0009055137634277344,2925,1,5,1.0,5,0.9
0.00083160400390625,1654,6,8,1.0,8,0.6
