time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.021884918212890625,3436,9,8,1.0,1,0.5991961419582367
0.0009710788726806641,6879,4,5,1.0,5,1.0
0.0009522438049316406,8262,7,5,1.0,5,0.6000146600501404
0.0009081363677978516,5247,9,8,1.0,8,0.9
0.0008511543273925781,5170,7,0,1.0,1,0.5
0.0009543895721435547,7768,1,7,1.0,7,0.8999818503856659
0.0009307861328125,6086,0,5,1.0,8,0.5000024134697014
0.0008740425109863281,5890,4,8,1.0,8,1.0
0.0009942054748535156,4797,8,5,1.0,5,1.0
0.0010259151458740234,5884,5,5,1.0,5,1.0
0.0009336471557617188,923,3,8,1.0,8,1.0
0.0011370182037353516,164,7,8,1.0,8,1.0
0.0009236335754394531,3652,4,8,1.0,8,1.0
0.0008437633514404297,2534,4,8,1.0,8,1.0
0.0009257793426513672,6558,0,5,1.0,5,0.4
0.0008933544158935547,3825,8,8,1.0,8,1.0
0.001069784164428711,975,7,5,1.0,5,0.9621813654899597
0.0009186267852783203,913,3,8,1.0,8,0.5
0.0008823871612548828,6485,0,5,1.0,5,1.0
0.0008900165557861328,7223,8,5,1.0,5,1.0
0.000949859619140625,4610,7,8,1.0,1,0.5
0.0009126663208007812,8314,7,1,1.0,1,1.0
0.0009000301361083984,137,1,4,1.0,1,0.6
0.0009539127349853516,8898,1,5,1.0,5,0.8000000008602633
0.0008971691131591797,467,5,8,0.96727717,8,0.89672771692276
0.000850677490234375,1284,3,2,1.0,8,0.5
0.0009362697601318359,4570,5,5,1.0,5,1.0
0.0009388923645019531,227,2,8,1.0,8,1.0
0.0009398460388183594,1304,0,8,1.0,8,1.0
0.0009064674377441406,4284,4,8,1.0,8,0.9
0.0009214878082275391,2278,4,8,1.0,8,1.0
0.0009469985961914062,7919,8,5,1.0,5,1.0
0.0009441375732421875,7012,8,0,1.0,0,0.8
0.0009164810180664062,401,7,8,1.0,8,0.5
0.00090789794921875,221,5,5,1.0,8,0.5000000000578084
0.0009648799896240234,5407,1,5,1.0,1,0.8
0.0009200572967529297,5267,7,8,1.0,1,0.5
0.0008187294006347656,7053,9,8,1.0,8,1.0
0.0009675025939941406,118,8,3,0.99940014,0,0.6
0.0008938312530517578,6854,9,5,1.0,8,0.8
0.0009493827819824219,5749,6,5,1.0,5,0.7931674599647522
0.0009224414825439453,4098,5,5,1.0,5,1.0
0.0008330345153808594,3351,0,5,1.0,5,0.5
0.0009119510650634766,1236,0,4,1.0,4,0.6
0.0009131431579589844,3481,4,5,1.0,5,0.9
0.0009274482727050781,4776,1,7,1.0,7,0.5
0.0008680820465087891,4122,7,2,1.0,5,0.5000000040524369
0.0009412765502929688,4218,6,8,1.0,8,1.0
0.0008757114410400391,7620,7,8,1.0,8,0.5000000011564948
0.0009512901306152344,477,7,8,1.0,8,1.0
0.0009505748748779297,4467,6,8,1.0,8,0.8
0.0009617805480957031,3224,9,1,1.0,1,1.0
0.0009260177612304688,8150,8,8,1.0,8,0.9
0.0008687973022460938,6823,8,2,1.0,8,0.5
0.0009403228759765625,6200,8,5,1.0,5,0.7
0.0009667873382568359,4587,9,8,1.0,8,0.9
0.0009810924530029297,871,2,0,1.0,0,0.6
0.0008881092071533203,8164,7,8,1.0,8,0.9000000009358325
0.0009529590606689453,2398,6,5,1.0,5,0.5
0.0009541511535644531,2931,6,8,1.0,8,0.8
0.0008871555328369141,4102,5,5,1.0,5,1.0
0.0009315013885498047,4585,3,8,1.0,8,0.899999988079071
0.0011186599731445312,5891,1,4,1.0,1,0.6
0.0008299350738525391,835,1,4,1.0,4,0.7999971270561231
0.0009732246398925781,5263,7,8,1.0,8,1.0
0.000993967056274414,4889,1,1,1.0,1,0.8887085825204849
0.0009543895721435547,4903,7,8,1.0,8,0.5
