time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.000896453857421875,5083,2,6,1.0,6,0.4
0.0008494853973388672,1753,4,8,1.0,0,0.5000000001050688
0.0008516311645507812,6789,8,0,1.0,0,0.4
0.0009322166442871094,1182,3,2,1.0,8,0.5
0.0008502006530761719,1081,2,9,1.0,6,0.6000000000000021
0.0007982254028320312,3960,9,5,1.0,2,0.4
0.0008704662322998047,7752,2,8,1.0,8,0.6
0.0009088516235351562,1372,5,5,1.0,2,0.8000000360355868
0.0008165836334228516,7404,3,6,1.0,6,0.8002560247434303
0.0009059906005859375,216,0,3,1.0,8,0.30000000523560255
0.0008895397186279297,7992,2,6,1.0,6,0.9
0.0008368492126464844,4717,8,8,1.0,8,1.0
0.0009267330169677734,7752,2,8,1.0,8,0.6
0.0008895397186279297,898,1,6,1.0,6,1.0
0.0008330345153808594,8669,7,5,1.0,5,0.5
0.0009224414825439453,2189,8,8,1.0,8,0.5
0.0008466243743896484,3967,8,0,1.0,0,1.0
0.000858306884765625,3043,7,2,1.0,2,1.0
0.0009336471557617188,2115,0,6,1.0,6,0.6000000000000001
0.0008721351623535156,8467,5,2,1.0,2,1.0
0.0008306503295898438,7612,7,2,1.0,2,0.7
0.0009593963623046875,4686,4,9,1.0,9,0.40000000000154295
0.0008530616760253906,2980,2,6,1.0,0,0.5
0.0008533000946044922,2310,9,3,1.0,3,0.7
0.0008852481842041016,4398,8,0,1.0,0,0.4999994277954102
0.0010113716125488281,6753,2,8,1.0,8,0.4
0.0009226799011230469,7,9,1,1.0,5,0.4000000000000015
0.000873565673828125,176,5,2,1.0,2,0.6
0.0008885860443115234,6485,5,8,1.0,5,0.7
0.0008702278137207031,6968,3,1,1.0,1,0.9999213576316833
0.0008358955383300781,7938,1,6,1.0,6,0.6999999642372131
0.0009701251983642578,4039,5,8,1.0,5,0.5
0.000919342041015625,337,8,0,1.0,0,1.0
0.0009706020355224609,4080,8,2,1.0,2,0.5
0.0009205341339111328,837,2,9,1.0,8,0.4
0.0009253025054931641,6672,8,2,1.0,2,0.5
0.0008802413940429688,5376,1,1,1.0,1,0.30000000000897026
0.0009369850158691406,1466,5,5,1.0,5,1.0
0.0009124279022216797,906,9,5,1.0,5,0.5
0.0008602142333984375,6713,9,5,1.0,2,0.4
0.0008559226989746094,8447,9,3,1.0,3,0.6
0.0008969306945800781,1293,2,8,1.0,8,0.9
0.0008709430694580078,1507,3,6,1.0,6,0.8
0.0009002685546875,4474,2,9,1.0,9,0.4
0.0008625984191894531,6650,2,0,1.0,0,0.7
0.0008997917175292969,653,3,8,1.0,8,0.7
0.000896453857421875,7102,1,1,1.0,1,0.5000906617555302
0.0008823871612548828,3590,8,3,1.0,3,0.9
0.0009334087371826172,8576,1,1,1.0,1,0.5
0.0008301734924316406,3685,2,0,1.0,0,0.5
0.0010213851928710938,4147,8,8,1.0,8,0.7
0.0008907318115234375,4150,9,3,1.0,3,0.9
0.0008695125579833984,1024,1,1,1.0,1,0.6
0.0008318424224853516,571,7,2,1.0,2,1.0
0.0008499622344970703,4882,5,5,1.0,5,1.0
0.0008189678192138672,7695,0,8,1.0,8,0.7
0.0008280277252197266,5886,3,8,1.0,8,0.6
0.0008547306060791016,8626,4,8,1.0,8,0.6000000681329709
0.0008206367492675781,4902,5,5,1.0,5,1.0
0.0009293556213378906,3614,9,5,1.0,5,0.6
0.0008485317230224609,8230,9,8,1.0,2,0.4
0.0008478164672851562,4708,7,2,1.0,2,0.7
0.0008347034454345703,645,6,0,1.0,0,1.0
0.0010640621185302734,2391,5,5,1.0,5,0.9
0.0008699893951416016,912,2,0,1.0,0,0.5
0.0008189678192138672,1555,7,2,1.0,2,0.7
0.0010406970977783203,2704,4,0,1.0,0,0.6
0.0009443759918212891,4326,9,5,1.0,5,0.6
0.0009150505065917969,8476,9,3,1.0,3,0.8
0.0008645057678222656,5624,8,8,0.9999951,5,0.40000048400220295
0.0009381771087646484,5317,1,1,1.0,6,0.4
0.0009350776672363281,6464,9,1,1.0,1,1.0
0.0009198188781738281,28,4,0,1.0,0,0.5
0.0009546279907226562,63,1,1,1.0,1,0.7
0.0008831024169921875,4897,4,8,1.0,8,0.5
0.0009667873382568359,6896,3,2,1.0,6,0.3
0.0009856224060058594,7219,6,8,1.0,8,0.7954411983489991
0.0010013580322265625,2795,3,2,1.0,6,0.799999988079071
0.0009315013885498047,2883,5,4,1.0,4,0.9
