time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.02145528793334961,430,1,1,1.0,1,1.0
0.0009396076202392578,8289,5,5,1.0,5,1.0
0.0008642673492431641,5671,9,9,1.0,9,1.0
0.0008776187896728516,4247,9,9,1.0,9,1.0
0.0009341239929199219,1564,7,7,1.0,7,1.0
0.0008807182312011719,440,4,4,1.0,4,1.0
0.0008866786956787109,7772,0,0,1.0,0,1.0
0.0008785724639892578,6235,2,2,1.0,2,1.0
0.0009272098541259766,7645,5,5,1.0,5,1.0
0.0008950233459472656,2484,3,3,1.0,3,1.0
0.0008716583251953125,5307,7,7,1.0,7,1.0
0.0007879734039306641,2108,3,3,1.0,3,1.0
0.0007991790771484375,4542,3,3,1.0,3,1.0
0.0007908344268798828,5411,9,9,1.0,9,1.0
0.00084686279296875,6393,5,5,1.0,5,1.0
0.000885009765625,3870,2,2,1.0,2,1.0
0.0008375644683837891,2159,6,6,1.0,6,1.0
0.0008203983306884766,882,8,8,1.0,8,1.0
0.00086212158203125,6615,8,8,1.0,8,1.0
0.0008232593536376953,2741,1,1,1.0,1,1.0
0.0008628368377685547,2964,8,8,1.0,8,1.0
0.0008230209350585938,2657,6,6,1.0,6,1.0
0.0008533000946044922,4914,7,7,1.0,7,1.0
0.0008788108825683594,7991,0,0,1.0,0,1.0
0.0008451938629150391,475,6,6,1.0,6,1.0
0.0008172988891601562,7285,7,7,1.0,7,1.0
0.0008382797241210938,878,8,3,1.0,8,0.599945193529129
0.0007638931274414062,5673,1,1,1.0,1,1.0
0.0009319782257080078,1731,3,3,1.0,3,1.0
0.0008919239044189453,3881,7,7,1.0,7,1.0
0.0009365081787109375,6062,0,0,1.0,0,1.0
0.0008704662322998047,2961,6,6,1.0,6,1.0
0.0007529258728027344,4982,5,5,1.0,5,1.0
0.0008335113525390625,8667,8,8,1.0,8,1.0
0.0008976459503173828,1511,3,3,1.0,3,1.0
0.0008356571197509766,2468,5,5,1.0,5,1.0
0.0008332729339599609,4938,6,6,1.0,6,1.0
0.0008795261383056641,2259,1,1,1.0,1,1.0
0.0008523464202880859,3263,5,5,1.0,5,1.0
0.0008878707885742188,4252,1,1,1.0,1,1.0
0.0008783340454101562,8148,6,6,1.0,6,1.0
0.0008740425109863281,7345,2,2,1.0,2,1.0
0.0008363723754882812,8168,2,2,1.0,2,1.0
0.0008206367492675781,8038,0,0,1.0,0,1.0
0.0008907318115234375,6083,4,4,1.0,4,1.0
0.0007872581481933594,687,8,8,1.0,8,1.0
0.0009312629699707031,489,3,3,1.0,3,1.0
0.0008771419525146484,924,4,4,1.0,4,1.0
0.0008151531219482422,8046,2,2,1.0,2,1.0
0.0008602142333984375,2718,4,4,1.0,4,1.0
0.0009348392486572266,7011,4,4,1.0,4,1.0
0.0008537769317626953,6776,8,8,1.0,8,1.0
0.0008471012115478516,6392,7,7,1.0,7,1.0
0.0008115768432617188,2236,7,7,1.0,7,1.0
0.0007953643798828125,4244,0,0,1.0,0,1.0
0.0008378028869628906,6736,9,9,1.0,9,0.8
0.0008382797241210938,4761,2,2,1.0,2,1.0
0.0008940696716308594,6152,6,6,1.0,6,1.0
0.0008287429809570312,5028,5,5,1.0,5,1.0
0.00090789794921875,8860,3,3,1.0,3,1.0
0.0008544921875,3751,4,4,1.0,4,1.0
0.0009012222290039062,1415,2,2,1.0,2,1.0
0.0010116100311279297,5257,5,5,1.0,5,1.0
0.0009493827819824219,5964,5,5,1.0,5,1.0
0.0008878707885742188,1548,9,9,1.0,9,1.0
0.0007915496826171875,1493,9,9,1.0,9,1.0
0.0007824897766113281,2201,2,2,1.0,2,1.0
0.0008797645568847656,479,3,3,1.0,3,1.0
0.0008821487426757812,3720,0,0,1.0,0,1.0
0.0009765625,2794,8,8,1.0,8,1.0
0.0009391307830810547,2275,5,5,1.0,5,1.0
0.0008206367492675781,838,1,1,1.0,1,1.0
0.0009102821350097656,8710,6,6,1.0,6,1.0
0.0008907318115234375,2370,4,4,1.0,4,1.0
0.0008916854858398438,8325,0,0,1.0,0,1.0
0.0010039806365966797,2365,6,6,1.0,6,1.0
0.0009083747863769531,3713,2,2,1.0,2,0.9
0.0008795261383056641,2871,8,8,1.0,8,0.9
0.0008852481842041016,5341,5,5,1.0,5,1.0
0.0008864402770996094,7212,0,0,1.0,0,1.0
0.0008437633514404297,704,1,1,1.0,1,1.0
0.0008697509765625,372,2,2,1.0,2,1.0
0.0009756088256835938,1336,4,4,1.0,4,1.0
0.0008513927459716797,1714,0,0,1.0,0,1.0
0.0009541511535644531,7995,1,1,1.0,1,1.0
0.0009286403656005859,5032,9,9,1.0,9,1.0
0.0008707046508789062,3341,2,2,1.0,2,1.0
0.0009312629699707031,6891,6,6,1.0,6,1.0
0.0008957386016845703,4342,0,0,1.0,0,1.0
0.0008716583251953125,8106,3,3,1.0,3,1.0
0.0008206367492675781,7067,0,0,1.0,0,1.0
0.0008969306945800781,6165,1,1,1.0,1,1.0
0.0009489059448242188,7938,1,1,1.0,1,1.0
0.0008707046508789062,1506,0,0,1.0,0,1.0
0.0009505748748779297,726,0,0,1.0,0,1.0
0.0008425712585449219,7327,5,5,1.0,5,1.0
0.00095367431640625,2537,5,5,1.0,5,1.0
0.0008497238159179688,7882,9,9,1.0,9,1.0
0.0009124279022216797,2676,4,4,1.0,4,1.0
0.0008921623229980469,6855,0,0,1.0,0,1.0
