time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.0004527568817138672,1408,4,8,1.0,8,0.42857142857142866
0.0003905296325683594,7204,3,3,1.0,3,0.7142857142857143
0.00024175643920898438,5426,3,6,1.0,8,0.5714285714285714
0.0003597736358642578,16,9,3,1.0,3,0.7142857142857143
0.00037479400634765625,5934,9,2,1.0,2,0.5714285714285714
0.000347137451171875,6949,0,6,1.0,3,0.7142857142857143
0.0002562999725341797,4141,8,6,1.0,6,0.8571428571428571
0.0002906322479248047,7209,8,8,1.0,8,0.5714285714285714
0.0002701282501220703,3212,2,6,1.0,6,0.8571428571428571
0.0003020763397216797,4543,1,6,1.0,6,0.7142857142857143
0.00035309791564941406,7050,0,8,1.0,8,0.7142857142857143
0.0004336833953857422,1757,6,6,1.0,6,1.0
0.0009677410125732422,1283,5,2,1.0,2,1.0
0.0005309581756591797,8310,1,2,1.0,1,0.8571428571428571
0.0004551410675048828,5086,2,3,1.0,0,0.5714285714299053
0.0004038810729980469,5789,6,3,1.0,3,0.5714285714285714
0.00041222572326660156,8277,6,6,1.0,6,0.8571428571428571
0.00032711029052734375,5865,3,6,1.0,6,1.0
0.0002818107604980469,5020,6,3,1.0,3,0.7142857142857143
0.0002624988555908203,3921,9,2,1.0,2,0.6301080371652331
0.000240325927734375,2803,8,8,1.0,8,0.42857142857142855
0.0002446174621582031,704,9,3,1.0,3,0.42857142857142855
0.0002491474151611328,2894,9,8,1.0,2,0.42857142857142855
0.00025010108947753906,1761,9,2,1.0,5,0.5714285714285714
0.0002536773681640625,2883,5,4,1.0,4,0.8571428571428571
0.000240325927734375,2180,0,3,1.0,3,0.8571428571428571
0.0002434253692626953,4521,6,6,1.0,6,0.5714285714285714
0.00025653839111328125,4235,5,2,1.0,2,1.0
0.00024628639221191406,6662,7,2,1.0,2,0.8571428571428571
0.0002453327178955078,3462,3,8,1.0,1,0.7142857142857143
0.00025272369384765625,4026,2,6,1.0,0,0.8571428571428571
0.00023984909057617188,6242,7,2,1.0,2,0.7142857142857143
0.00025725364685058594,1296,1,6,1.0,1,0.7142857142857143
0.00023508071899414062,4430,8,3,1.0,0,0.2857142857142857
0.00023698806762695312,2038,0,3,1.0,3,1.0
0.0002536773681640625,720,8,0,1.0,0,0.7142857142857143
0.0002498626708984375,4292,3,1,1.0,1,1.0
0.0002570152282714844,1902,2,6,1.0,6,0.7142857142857143
0.00024271011352539062,8125,7,2,1.0,2,1.0
0.0002315044403076172,2821,5,2,1.0,2,1.0
0.0002624988555908203,6816,4,6,1.0,0,0.8571428571428571
0.00024437904357910156,6938,9,3,1.0,3,1.0
0.0002484321594238281,3966,3,3,1.0,3,0.7142857142857143
0.0002377033233642578,4782,1,6,1.0,1,0.42857142857142855
0.00024127960205078125,3534,1,6,1.0,6,0.7142857142857143
0.0002601146697998047,1755,3,3,1.0,3,0.8571428571428571
0.000255584716796875,4924,3,3,1.0,3,0.7142857142857143
0.0003132820129394531,5607,2,8,1.0,0,0.42857142857142855
0.0002574920654296875,6866,4,8,1.0,0,0.5714285714285714
0.000240325927734375,4028,0,6,1.0,6,0.8571428571428571
0.0002453327178955078,4437,3,1,1.0,1,1.0
0.00024628639221191406,4014,6,3,1.0,3,0.5714285714285714
0.00026488304138183594,7040,5,5,1.0,5,1.0
0.0002522468566894531,5083,2,3,1.0,3,0.42857142857142855
0.0002498626708984375,2862,3,1,1.0,1,1.0
0.0002453327178955078,2785,9,2,1.0,2,0.8571428571428571
0.0002429485321044922,5822,6,6,1.0,0,0.8571423121861049
0.00025916099548339844,2499,3,6,1.0,6,1.0
0.0002410411834716797,3409,1,6,1.0,1,0.8571428571428571
0.00024247169494628906,451,0,3,1.0,3,0.8571428571428571
0.00025010108947753906,6035,3,6,1.0,6,1.0
0.0002548694610595703,1366,1,6,1.0,1,0.7142857142857143
0.00023651123046875,2165,6,3,1.0,0,0.5714258125850132
0.00024199485778808594,2237,2,8,1.0,8,0.7142857142857143
0.00024318695068359375,7089,0,6,1.0,3,0.5714285720247043
0.00026702880859375,1886,1,1,1.0,1,1.0
0.00024080276489257812,7944,4,6,1.0,6,0.7142857142857143
0.0002415180206298828,8460,9,3,1.0,5,0.5714285714285714
0.00023746490478515625,8220,7,2,1.0,2,0.8571428571428571
0.00025177001953125,6423,1,2,1.0,1,0.7142603141920907
0.00023365020751953125,7643,7,2,1.0,4,0.7142857142857143
0.000240325927734375,7812,0,3,1.0,3,0.7142857142857143
0.00023436546325683594,2338,6,6,1.0,6,0.9999370660100665
0.0002493858337402344,7558,4,6,1.0,0,0.42857142857142855
0.00025916099548339844,1449,5,2,1.0,0,0.8571428571428571
0.000247955322265625,8773,8,3,1.0,0,0.5714285714285714
0.0003104209899902344,6071,2,8,1.0,8,0.5714285714285714
0.0002570152282714844,2464,2,3,1.0,3,0.8571428571428571
0.0002682209014892578,8369,8,6,1.0,0,0.2857142857142857
0.00025582313537597656,7190,8,8,1.0,8,0.8571428571428571
0.0002582073211669922,1557,8,0,1.0,0,0.9999941417149135
0.0002574920654296875,7536,4,8,1.0,8,0.5714285714285714
0.000240325927734375,1597,0,6,1.0,6,0.5714285714285714
0.00024580955505371094,3766,4,6,1.0,6,0.7142857142857143
0.0002510547637939453,6841,1,1,1.0,1,1.0
0.0004096031188964844,6709,4,3,1.0,3,0.5714285714285714
0.0002872943878173828,3956,2,8,1.0,0,0.8571428571428571
0.000270843505859375,2768,1,6,1.0,1,0.42857142857142855
0.00027370452880859375,4901,3,6,1.0,1,0.7141958049365452
0.00029015541076660156,4671,2,6,1.0,6,0.4285714285715736
0.0002448558807373047,1715,3,6,1.0,6,1.0
0.00025582313537597656,5948,9,3,1.0,3,0.7142857142857143
0.0002524852752685547,5327,0,3,1.0,3,1.0
0.0002512931823730469,1103,5,5,1.0,5,0.8571428571428571
0.0002818107604980469,1813,1,1,1.0,1,1.0
0.0002887248992919922,7103,5,2,1.0,2,1.0
0.00036215782165527344,2393,6,6,1.0,0,0.5714285716558415
0.0004134178161621094,5194,5,2,1.0,2,1.0
0.0004024505615234375,6865,9,2,1.0,2,0.5714285714285714
0.0003705024719238281,1435,3,6,1.0,6,0.8571428571428571
