time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.016017436981201172,788,9,9,1.0,9,1.0
0.0009944438934326172,3420,5,5,1.0,5,1.0
0.0008945465087890625,3055,2,2,1.0,2,1.0
0.0008819103240966797,8393,7,7,1.0,7,1.0
0.0010242462158203125,6446,0,0,1.0,0,1.0
0.000888824462890625,5328,0,0,1.0,0,1.0
0.0008447170257568359,7704,2,2,1.0,2,1.0
0.0009589195251464844,8738,4,4,1.0,4,1.0
0.0009047985076904297,4807,5,5,1.0,5,1.0
0.0009253025054931641,8583,5,5,1.0,5,1.0
0.0009443759918212891,3715,7,7,1.0,7,1.0
0.0009100437164306641,1352,6,6,1.0,6,1.0
0.0009162425994873047,865,4,4,1.0,4,1.0
0.0009233951568603516,3019,6,6,1.0,6,1.0
0.0009407997131347656,6281,2,2,1.0,2,1.0
0.0008504390716552734,8314,7,7,1.0,7,1.0
0.0008928775787353516,1119,8,8,1.0,8,1.0
0.0008399486541748047,1552,8,8,1.0,8,1.0
0.0008473396301269531,640,9,9,1.0,9,1.0
0.0008108615875244141,8375,8,8,1.0,8,1.0
0.0008878707885742188,212,6,6,1.0,6,1.0
0.0007996559143066406,4487,2,2,1.0,2,1.0
0.0009064674377441406,3083,7,7,1.0,7,1.0
0.0008862018585205078,7891,7,7,1.0,7,1.0
0.0009143352508544922,5171,7,7,1.0,7,1.0
0.0008618831634521484,4914,7,7,1.0,7,1.0
0.0008158683776855469,6895,9,9,1.0,9,1.0
0.0008897781372070312,390,0,0,1.0,0,1.0
0.0008361339569091797,8264,0,0,1.0,0,1.0
0.0009286403656005859,2452,1,1,1.0,1,1.0
0.0008804798126220703,8375,8,8,1.0,8,1.0
0.0008416175842285156,5933,6,6,1.0,6,1.0
0.0008640289306640625,2070,1,1,1.0,1,1.0
0.0008227825164794922,1742,9,9,1.0,9,0.8571428571428571
0.0008711814880371094,1627,0,0,1.0,0,1.0
0.0008940696716308594,4355,4,4,1.0,4,1.0
0.0008418560028076172,8765,7,7,1.0,7,1.0
0.0009748935699462891,3129,9,9,1.0,9,1.0
0.0009336471557617188,6659,5,5,1.0,5,1.0
0.0010635852813720703,6637,2,2,1.0,2,1.0
0.0008161067962646484,1619,0,0,1.0,0,1.0
0.0008249282836914062,5117,0,0,1.0,0,1.0
0.0009179115295410156,3618,6,6,1.0,6,1.0
0.0009331703186035156,255,9,9,1.0,9,1.0
0.0008730888366699219,5576,7,1,1.0,1,1.0
0.0008985996246337891,7043,7,7,1.0,7,1.0
0.0008480548858642578,6740,3,3,1.0,3,1.0
0.0009045600891113281,2957,5,5,1.0,5,1.0
0.0009088516235351562,4901,6,6,1.0,6,1.0
0.0008554458618164062,8467,9,9,1.0,9,1.0
0.0009396076202392578,5727,3,3,1.0,3,1.0
0.0008041858673095703,7642,9,9,1.0,9,1.0
0.0008916854858398438,8228,5,5,1.0,5,1.0
0.0009720325469970703,221,5,5,1.0,5,1.0
0.0009191036224365234,3285,6,6,1.0,6,1.0
0.0008795261383056641,4952,0,0,1.0,0,1.0
0.0008828639984130859,3019,6,6,1.0,6,1.0
0.0009381771087646484,5735,8,8,1.0,8,1.0
0.0008311271667480469,1111,8,8,1.0,8,1.0
0.0008983612060546875,5481,3,3,1.0,3,1.0
0.0008699893951416016,2345,5,5,1.0,5,1.0
0.0009198188781738281,316,1,1,1.0,1,1.0
0.0009050369262695312,5750,0,0,1.0,0,1.0
0.0008707046508789062,7102,2,2,1.0,2,1.0
0.0009112358093261719,5908,5,5,1.0,5,1.0
0.0008609294891357422,4848,1,1,1.0,1,1.0
0.0009708404541015625,6934,1,1,1.0,1,1.0
0.0008940696716308594,8444,1,1,1.0,1,1.0
0.0008711814880371094,4266,2,2,1.0,2,1.0
0.0009024143218994141,6882,0,0,1.0,0,1.0
0.0008845329284667969,3517,2,2,1.0,2,1.0
0.0010023117065429688,1630,4,4,1.0,4,1.0
0.0009050369262695312,7635,8,8,1.0,8,1.0
0.0009486675262451172,4276,6,6,1.0,6,1.0
0.0008928775787353516,5145,8,8,1.0,8,1.0
0.0010404586791992188,5872,4,4,1.0,4,1.0
0.001001119613647461,5176,4,4,1.0,4,1.0
0.0009634494781494141,3143,9,9,1.0,9,1.0
0.0010235309600830078,7641,7,7,1.0,7,1.0
0.0010378360748291016,2190,9,9,1.0,9,1.0
0.0009853839874267578,8797,3,3,1.0,3,1.0
0.0010857582092285156,1812,9,9,1.0,9,1.0
0.0009732246398925781,2772,2,2,1.0,2,1.0
0.0010492801666259766,1528,9,9,1.0,9,1.0
0.0011034011840820312,5986,7,7,1.0,7,1.0
0.00115966796875,8803,2,2,1.0,2,1.0
0.001138925552368164,5421,3,3,1.0,3,1.0
0.0010280609130859375,5911,4,4,1.0,4,1.0
0.0010998249053955078,8534,7,7,1.0,7,1.0
0.0009756088256835938,878,8,3,1.0,3,1.0
0.001001596450805664,715,1,1,1.0,1,1.0
0.0010581016540527344,2928,5,5,1.0,5,1.0
0.0010802745819091797,5534,2,2,1.0,2,1.0
0.0010073184967041016,2093,5,5,1.0,5,1.0
0.0011744499206542969,3067,5,5,1.0,5,1.0
0.0010423660278320312,3472,5,5,1.0,5,1.0
0.0010194778442382812,2968,5,5,1.0,5,1.0
0.001119852066040039,335,2,2,1.0,2,1.0
0.0010929107666015625,8627,6,6,1.0,6,1.0
0.001112222671508789,2151,2,2,1.0,2,1.0
