time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.002942323684692383,780,1,5,1.0,1,0.25
0.0027463436126708984,1644,5,5,1.0,5,1.0
0.0023016929626464844,4900,4,8,1.0,8,1.0
0.0035398006439208984,3238,7,8,1.0,8,1.0
0.0027627944946289062,5676,3,8,1.0,8,1.0
0.0028183460235595703,6447,1,5,1.0,5,1.0
0.0019817352294921875,7428,7,5,1.0,5,1.0
0.0024535655975341797,2912,2,5,1.0,5,0.5000001354779897
0.0023260116577148438,7534,9,8,1.0,8,1.0
0.0033295154571533203,8480,2,8,1.0,8,1.0
0.0028951168060302734,6311,3,0,1.0,0,0.5057108900509775
0.003407001495361328,2196,1,7,0.9999982,7,0.4999995529651642
0.0019953250885009766,1646,7,1,1.0,1,1.0
0.0020475387573242188,6547,6,5,1.0,5,0.7500000266121631
0.002268552780151367,6226,1,7,1.0,5,0.7425277531147003
0.0024881362915039062,610,0,4,1.0,8,0.75
0.002162456512451172,6002,2,2,1.0,0,0.25
0.004547595977783203,6561,1,7,1.0,7,0.75
0.004329204559326172,8137,0,8,1.0,8,1.0
0.0025491714477539062,2674,8,9,1.0,5,0.5
0.0020835399627685547,8532,6,4,1.0,4,0.75
0.0027778148651123047,3200,7,0,1.0,1,0.75
0.002393960952758789,1049,9,5,1.0,5,0.5
0.0025544166564941406,4554,0,8,1.0,8,1.0
0.002248525619506836,8372,5,5,1.0,5,1.0
0.002161264419555664,5308,1,5,1.0,5,0.75
0.002309560775756836,1218,4,8,1.0,8,1.0
0.003669261932373047,8288,7,1,1.0,1,1.0
0.0022351741790771484,4429,9,5,1.0,5,0.75
0.002062559127807617,984,2,4,1.0,8,0.75
0.002336740493774414,6555,0,5,1.0,5,0.5
0.002369403839111328,8192,3,8,1.0,8,0.75
0.0019333362579345703,2286,9,5,1.0,1,0.5
0.0019958019256591797,414,9,5,1.0,8,0.75
0.0019996166229248047,3609,4,5,1.0,5,0.5000000000053557
0.002080678939819336,6066,4,5,1.0,5,0.5
0.002044677734375,7996,6,5,1.0,5,0.75
0.0021142959594726562,4939,7,1,1.0,1,1.0
0.0033555030822753906,506,2,0,1.0,0,1.0
0.00293731689453125,5722,3,8,1.0,5,0.5
0.002709627151489258,3455,8,5,1.0,5,1.0
0.003323078155517578,3415,2,5,1.0,5,1.0
0.002054929733276367,1532,6,5,1.0,5,1.0
0.0026710033416748047,3523,8,5,1.0,5,1.0
0.002307415008544922,3574,1,9,1.0,9,1.0
0.0022652149200439453,2021,2,8,1.0,8,1.0
0.004506826400756836,3907,3,5,1.0,5,1.0
0.0031468868255615234,888,6,5,1.0,5,1.0
0.002429485321044922,2345,5,2,1.0,8,0.5
0.002103567123413086,122,7,1,1.0,1,0.75
0.002116680145263672,955,8,7,1.0,8,0.75
0.001968860626220703,7626,4,8,1.0,8,1.0
0.0030105113983154297,1147,9,8,1.0,8,1.0
0.0021293163299560547,6932,3,8,1.0,8,0.75
0.0038001537322998047,6135,2,5,1.0,5,1.0
0.00335693359375,2805,0,8,1.0,8,1.0
0.0034661293029785156,2820,9,8,1.0,8,1.0
0.0030498504638671875,2997,7,8,1.0,8,0.75
0.0021409988403320312,7598,3,2,1.0,2,0.5
0.0024297237396240234,4842,4,5,1.0,5,1.0
0.00392460823059082,4083,5,5,1.0,5,1.0
0.002493619918823242,7268,1,5,1.0,5,1.0
0.0032694339752197266,7726,8,8,1.0,8,0.5
0.0036618709564208984,8670,3,5,1.0,5,1.0
0.0023958683013916016,7482,2,8,1.0,8,0.75
0.002376079559326172,7335,0,5,1.0,5,1.0
0.002015829086303711,7427,1,5,1.0,5,1.0
0.0022628307342529297,2120,3,8,1.0,8,1.0
0.002373218536376953,6246,9,5,1.0,5,0.75
0.0027811527252197266,1476,5,2,0.9999912,8,0.75
0.0033452510833740234,4740,3,8,1.0,8,1.0
0.0022208690643310547,3305,8,8,1.0,8,0.5
0.002195596694946289,7387,7,5,1.0,5,1.0
0.002165555953979492,7392,4,8,1.0,8,1.0
0.0037965774536132812,3800,7,8,1.0,8,0.75
0.002134561538696289,4713,4,8,1.0,8,1.0
0.0021219253540039062,4950,8,8,1.0,8,1.0
0.0021228790283203125,2750,5,8,1.0,5,0.5000000000000007
0.0027527809143066406,3188,0,5,1.0,5,1.0
0.002207040786743164,6032,7,8,1.0,8,0.5000000024294409
0.001978158950805664,2658,2,8,1.0,8,1.0
0.003848552703857422,4052,1,7,1.0,7,0.75
0.0030975341796875,1452,5,5,1.0,5,0.5000000000000127
0.0031592845916748047,5656,9,5,1.0,5,0.9990548938512802
0.0032377243041992188,2565,5,8,1.0,8,1.0
0.0024733543395996094,7344,1,5,1.0,5,0.9968228489160538
0.0021398067474365234,7735,8,2,1.0,5,0.5
0.0021255016326904297,2427,6,5,1.0,5,1.0
0.001992940902709961,7305,1,5,1.0,5,1.0
0.0021042823791503906,2197,8,5,1.0,5,1.0
0.0027408599853515625,7684,3,5,1.0,5,0.5
0.0023331642150878906,6959,6,8,1.0,8,1.0
0.0020995140075683594,786,4,5,1.0,5,0.7500000034268974
0.0030393600463867188,8529,6,8,1.0,8,1.0
0.0031054019927978516,1517,2,7,1.0,7,0.5
0.0021669864654541016,587,6,5,1.0,5,1.0
0.0031669139862060547,4606,3,2,1.0,8,0.75
0.002176046371459961,8464,1,5,1.0,5,0.5
0.0022432804107666016,6854,9,5,1.0,5,0.5
0.002130270004272461,1387,9,9,1.0,1,0.75
