time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.02804279327392578,334,5,8,1.0,8,1.0
0.0030183792114257812,5183,2,8,1.0,8,1.0
0.0034105777740478516,5437,0,5,1.0,5,1.0
0.0022995471954345703,6218,4,5,1.0,5,1.0
0.0030601024627685547,6657,4,8,1.0,8,1.0
0.0032215118408203125,5479,6,5,1.0,5,1.0
0.0042188167572021484,1028,7,5,1.0,5,1.0
0.0031723976135253906,7088,1,5,1.0,5,0.5
0.0024154186248779297,5338,1,1,1.0,1,0.75
0.003410816192626953,6987,0,8,1.0,8,0.75
0.0027146339416503906,7458,0,8,1.0,8,1.0
0.0034301280975341797,8932,9,5,1.0,5,0.75
0.0030155181884765625,5131,0,8,1.0,5,0.5
0.0031800270080566406,2177,3,1,1.0,1,0.5
0.003453493118286133,58,9,5,1.0,5,0.5
0.0021817684173583984,7761,5,5,1.0,5,1.0
0.0024657249450683594,2277,7,5,1.0,5,1.0
0.002598285675048828,8361,6,8,1.0,8,1.0
0.0024123191833496094,256,2,2,1.0,2,0.75
0.0029840469360351562,2116,2,8,1.0,8,1.0
0.0036423206329345703,1462,2,8,1.0,8,1.0
0.002864360809326172,7798,0,4,1.0,4,0.5
0.0033788681030273438,1048,7,1,1.0,1,0.5
0.005196809768676758,2985,9,8,1.0,8,1.0
0.0030488967895507812,972,0,5,1.0,5,1.0
0.0023932456970214844,3999,0,8,1.0,8,0.5000001058005736
0.0023174285888671875,1949,8,5,1.0,5,1.0
0.0031332969665527344,886,6,5,1.0,5,1.0
0.002855062484741211,6445,7,5,1.0,5,0.75
0.0022287368774414062,6427,6,5,1.0,5,1.0
0.0024139881134033203,5594,2,8,1.0,8,1.0
0.002160787582397461,8875,8,5,1.0,5,0.7500001890420549
0.002279520034790039,7741,5,5,1.0,5,1.0
0.001958608627319336,6474,5,5,1.0,5,1.0
0.003333568572998047,2440,8,8,1.0,8,1.0
0.0024003982543945312,4348,4,8,1.0,8,0.75
0.0022814273834228516,1422,6,8,1.0,8,1.0
0.0025937557220458984,6226,1,7,1.0,5,0.7425277531147003
0.0021514892578125,5856,7,1,1.0,1,1.0
0.0024077892303466797,7879,4,5,1.0,5,0.75
0.0036516189575195312,160,4,8,1.0,8,1.0
0.0027561187744140625,3926,6,5,1.0,8,0.7499697506427765
0.0020122528076171875,102,5,5,1.0,5,0.75
0.003382444381713867,5335,7,1,1.0,1,0.5
0.0020399093627929688,2254,6,5,1.0,5,1.0
0.004004955291748047,1361,9,5,1.0,8,0.5000000000000006
0.003147125244140625,6542,5,5,1.0,5,1.0
0.003033876419067383,1430,8,8,1.0,8,0.75
0.0020351409912109375,4830,0,5,1.0,5,0.75
0.003164052963256836,6704,4,8,1.0,8,1.0
0.002959728240966797,658,2,8,1.0,8,1.0
0.0034079551696777344,3521,2,8,1.0,8,1.0
0.0034322738647460938,2387,9,1,1.0,1,1.0
0.0027489662170410156,96,7,8,1.0,8,1.0
0.003215312957763672,4840,2,5,1.0,5,1.0
0.0021843910217285156,5235,9,8,1.0,8,0.75
0.0023932456970214844,1925,5,5,1.0,5,1.0
0.0022249221801757812,8077,7,8,1.0,8,1.0
0.0024025440216064453,8495,7,1,1.0,1,1.0
0.0029382705688476562,8815,6,5,1.0,5,1.0
0.002691030502319336,7395,4,5,1.0,5,1.0
0.0037789344787597656,8868,7,5,1.0,0,0.5
0.0022611618041992188,4677,4,5,1.0,5,0.75
0.003179788589477539,4814,3,8,1.0,8,1.0
0.0025107860565185547,4363,7,5,1.0,5,0.5
0.00213623046875,6902,7,5,1.0,5,0.75
0.003567934036254883,1399,7,1,1.0,1,0.7551193833351135
0.002727985382080078,7000,4,5,1.0,5,1.0
0.002154827117919922,1411,1,5,1.0,4,0.75
0.0023353099822998047,1785,3,2,1.0,2,0.75
0.0020995140075683594,683,3,2,1.0,2,0.5
0.004410505294799805,4206,5,5,1.0,5,1.0
0.003725767135620117,6455,8,5,1.0,5,1.0
0.0024900436401367188,7501,0,8,1.0,8,1.0
0.002542257308959961,393,5,8,1.0,8,1.0
0.0033407211303710938,2431,4,8,1.0,8,1.0
0.0024709701538085938,2476,3,8,0.99999964,8,0.7499983608722687
0.0020918846130371094,530,8,8,1.0,8,0.75
0.004069089889526367,4534,1,5,1.0,9,0.5000000062241807
0.002218961715698242,2057,2,8,1.0,8,1.0
0.0026023387908935547,8933,2,5,1.0,5,1.0
0.0025293827056884766,1457,4,8,1.0,8,1.0
0.002105236053466797,1218,4,8,1.0,8,1.0
0.002200603485107422,8224,4,5,1.0,5,1.0
0.0023088455200195312,5095,5,5,1.0,5,1.0
0.0030715465545654297,5385,5,5,1.0,5,0.75
0.0036301612854003906,3744,8,1,1.0,1,1.0
0.003901958465576172,8412,4,8,1.0,8,1.0
0.002223491668701172,1048,7,1,1.0,1,0.5
0.0022923946380615234,4475,2,7,1.0,8,0.5
0.0022020339965820312,3298,9,5,0.98012036,8,0.5049735998022697
0.0021114349365234375,2119,5,5,1.0,5,0.5
0.0021300315856933594,2868,8,5,1.0,5,0.5
0.0021560192108154297,5900,6,8,1.0,8,1.0
0.002412080764770508,3737,8,2,1.0,2,0.5
0.0026857852935791016,8375,8,5,1.0,5,1.0
0.0026111602783203125,6406,2,5,1.0,5,0.75
0.0036737918853759766,3690,7,8,1.0,8,1.0
0.003246307373046875,1956,5,8,1.0,8,1.0
0.002140522003173828,5478,0,5,1.0,5,1.0
