time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.024745941162109375,4219,9,9,1.0,9,1.0
0.0038018226623535156,4790,9,9,1.0,9,1.0
0.004289865493774414,2236,7,7,1.0,7,1.0
0.003307819366455078,3908,6,6,1.0,6,1.0
0.003126859664916992,6786,9,9,1.0,9,1.0
0.003317594528198242,696,2,2,1.0,2,1.0
0.0042760372161865234,8710,6,6,1.0,6,1.0
0.0035419464111328125,7747,5,5,1.0,5,1.0
0.005407810211181641,6125,4,4,1.0,4,1.0
0.003660440444946289,7366,5,5,1.0,5,1.0
0.0033779144287109375,2653,4,4,1.0,4,1.0
0.00465703010559082,6273,4,4,1.0,4,1.0
0.005419254302978516,7643,5,5,1.0,5,1.0
0.003858804702758789,8139,8,8,1.0,8,1.0
0.003111600875854492,3530,7,7,1.0,7,1.0
0.0038912296295166016,3806,1,1,1.0,1,1.0
0.002339601516723633,8488,0,0,1.0,0,1.0
0.0030181407928466797,5699,4,4,1.0,4,1.0
0.003236532211303711,1001,5,5,1.0,5,1.0
0.0027480125427246094,8685,5,5,1.0,5,1.0
0.005776166915893555,1567,7,7,1.0,7,1.0
0.0038483142852783203,8004,0,0,1.0,0,1.0
0.0032591819763183594,6858,3,3,1.0,3,1.0
0.0025756359100341797,5950,3,3,1.0,3,1.0
0.0032045841217041016,1750,6,6,1.0,6,1.0
0.004586219787597656,4114,7,7,1.0,7,1.0
0.004069328308105469,4231,8,8,1.0,8,1.0
0.0029845237731933594,6827,9,9,1.0,9,1.0
0.00279998779296875,3439,6,6,1.0,6,1.0
0.004293680191040039,7013,6,6,1.0,6,1.0
0.004704713821411133,2318,2,2,1.0,2,1.0
0.0049207210540771484,4155,0,0,1.0,0,1.0
0.0030722618103027344,1681,3,3,1.0,3,1.0
0.0051860809326171875,2411,9,9,1.0,9,1.0
0.003292560577392578,6479,3,3,1.0,3,1.0
0.002545595169067383,6797,5,5,1.0,5,1.0
0.003133535385131836,3920,2,2,1.0,2,1.0
0.004523038864135742,6255,0,0,1.0,0,1.0
0.0030934810638427734,7388,0,0,1.0,0,1.0
0.004067897796630859,4332,6,6,1.0,6,1.0
0.0022420883178710938,5490,7,7,1.0,7,1.0
0.002289295196533203,3648,9,9,1.0,9,1.0
0.003075838088989258,1774,8,8,1.0,8,1.0
0.0030312538146972656,4362,4,4,1.0,4,1.0
0.0022466182708740234,8186,7,7,1.0,7,1.0
0.00254058837890625,1548,9,9,1.0,9,1.0
0.002887725830078125,8079,9,9,1.0,9,1.0
0.0027751922607421875,4447,9,9,1.0,9,1.0
0.0022079944610595703,1166,1,1,1.0,1,1.0
0.0027866363525390625,2863,5,5,1.0,5,1.0
0.003065347671508789,2905,8,8,1.0,8,1.0
0.0028045177459716797,7892,1,1,1.0,1,1.0
0.0021467208862304688,4095,2,2,1.0,2,1.0
0.0022172927856445312,3352,3,3,1.0,3,1.0
0.002305746078491211,432,2,2,1.0,2,1.0
0.0031599998474121094,5431,2,2,1.0,2,1.0
0.003019571304321289,6040,3,3,1.0,3,1.0
0.0030074119567871094,6570,2,2,1.0,2,1.0
0.0019369125366210938,5660,4,4,1.0,4,1.0
0.0031125545501708984,5958,8,8,1.0,8,1.0
0.0023555755615234375,4402,7,7,1.0,7,1.0
0.002379894256591797,6294,5,5,1.0,5,1.0
0.002233266830444336,8204,7,7,1.0,7,1.0
0.004040956497192383,2046,8,8,1.0,8,1.0
0.003755807876586914,2620,3,3,1.0,3,1.0
0.002094268798828125,5235,9,9,1.0,9,1.0
0.0026895999908447266,6546,6,6,1.0,6,1.0
0.0024373531341552734,6630,5,5,1.0,5,1.0
0.003815889358520508,4934,2,2,1.0,2,1.0
0.0043697357177734375,4422,7,7,1.0,7,1.0
0.002203702926635742,2184,7,7,1.0,7,1.0
0.0026023387908935547,2312,5,5,1.0,5,1.0
0.0041162967681884766,7559,1,1,1.0,1,1.0
0.0024733543395996094,3655,1,1,1.0,1,1.0
0.002251863479614258,7940,5,5,1.0,5,1.0
0.0032308101654052734,2526,9,9,1.0,9,1.0
0.003618001937866211,6389,6,6,1.0,6,1.0
0.004340648651123047,5712,1,1,1.0,1,1.0
0.002532958984375,7924,3,3,1.0,3,1.0
0.0039920806884765625,768,0,0,1.0,0,1.0
0.0023565292358398438,5381,3,3,1.0,3,1.0
0.0025522708892822266,6861,7,7,1.0,7,1.0
0.0029604434967041016,8568,6,6,1.0,6,1.0
0.0037827491760253906,117,7,7,1.0,7,1.0
0.002598285675048828,4671,9,9,1.0,9,1.0
0.002356290817260742,8244,0,0,1.0,0,1.0
0.0022156238555908203,805,7,7,1.0,7,1.0
0.0034193992614746094,8886,6,6,1.0,6,1.0
0.0026459693908691406,8232,4,4,1.0,4,1.0
0.002351522445678711,807,0,0,1.0,0,1.0
0.002415180206298828,6102,4,4,1.0,4,1.0
0.003235340118408203,3498,7,7,1.0,7,1.0
0.002460956573486328,4485,7,7,1.0,7,1.0
0.0024874210357666016,7510,7,7,1.0,7,1.0
0.002476930618286133,923,3,3,1.0,3,1.0
0.0033617019653320312,2867,0,0,1.0,0,1.0
0.0023040771484375,1322,5,5,1.0,5,1.0
0.0023279190063476562,2694,2,2,1.0,2,1.0
0.0021915435791015625,2913,2,2,1.0,2,1.0
0.0038597583770751953,2721,7,7,1.0,7,1.0
