time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.022185087203979492,5967,9,0,1.0,0,0.5
0.003749847412109375,2494,7,1,1.0,1,1.0
0.003743886947631836,8590,5,5,1.0,5,1.0
0.0028085708618164062,7304,7,8,1.0,8,1.0
0.002798795700073242,3952,6,5,1.0,5,1.0
0.0023391246795654297,1566,3,1,1.0,1,1.0
0.0027458667755126953,6204,7,0,1.0,0,0.5000039439692046
0.0030922889709472656,4578,8,8,1.0,7,0.5
0.00247955322265625,2992,9,8,1.0,5,0.5
0.002422332763671875,1409,1,5,1.0,5,1.0
0.004950523376464844,6659,5,8,1.0,8,1.0
0.006729841232299805,7841,9,8,1.0,5,0.5
0.005026102066040039,6824,6,8,1.0,8,1.0
0.003361225128173828,4951,9,1,1.0,1,1.0
0.003482818603515625,325,8,5,1.0,5,1.0
0.003072023391723633,8377,0,8,1.0,5,0.5
0.004308938980102539,2930,1,1,1.0,1,1.0
0.002867460250854492,21,7,8,1.0,0,0.5
0.002645254135131836,777,0,8,1.0,2,0.5
0.0025403499603271484,3002,3,8,1.0,5,0.5
0.0023157596588134766,6636,1,1,1.0,1,1.0
0.0025997161865234375,8532,6,4,1.0,4,1.0
0.002753734588623047,120,8,8,1.0,5,0.5
0.0025720596313476562,5618,1,4,1.0,4,0.5
0.002344369888305664,7294,8,8,1.0,5,0.5
0.0026803016662597656,6930,2,8,1.0,5,0.5
0.002374887466430664,6179,6,8,1.0,8,0.9999998807907104
0.0055658817291259766,7559,1,4,1.0,4,0.5
0.004739284515380859,3304,1,4,1.0,4,0.5
0.004992961883544922,4995,8,8,1.0,8,1.0
0.0051839351654052734,5971,0,8,1.0,8,1.0
0.0026421546936035156,5425,6,8,1.0,8,1.0
0.0023870468139648438,5901,1,1,1.0,1,0.5
0.0024874210357666016,1376,0,5,1.0,5,1.0
0.0024797916412353516,7221,0,5,1.0,5,1.0
0.0025365352630615234,819,6,8,0.85587186,5,0.572064071893692
0.0022890567779541016,5770,0,5,1.0,5,1.0
0.00307464599609375,7139,2,8,1.0,5,0.5
0.0022439956665039062,3366,3,8,1.0,5,0.5
0.0031099319458007812,3596,5,8,1.0,5,0.5
0.003355741500854492,1266,1,8,1.0,8,1.0
0.0023314952850341797,4007,6,5,1.0,5,1.0
0.002286195755004883,3992,0,8,1.0,4,0.5
0.003426074981689453,6826,5,5,1.0,5,1.0
0.0023908615112304688,428,9,8,1.0,8,1.0
0.0022881031036376953,7604,1,4,1.0,4,0.5
0.0027158260345458984,5146,5,5,1.0,5,1.0
0.002602815628051758,2949,8,8,1.0,5,0.5
0.0024526119232177734,1034,1,4,1.0,1,0.5
0.0022745132446289062,8619,8,8,1.0,5,0.5
0.004142045974731445,4280,0,8,1.0,8,1.0
0.0028467178344726562,6438,6,8,1.0,5,0.5
0.0041315555572509766,2712,6,4,1.0,4,0.5
0.0036351680755615234,8094,9,8,1.0,8,1.0
0.0031027793884277344,5227,5,8,1.0,5,0.5
0.002828359603881836,3179,1,4,1.0,4,0.5000000025085147
0.004056453704833984,6988,5,8,1.0,5,0.5
0.0023970603942871094,4167,2,8,1.0,7,0.5
0.0021224021911621094,2452,1,1,1.0,5,0.5000000003401465
0.002553701400756836,5807,9,1,1.0,1,1.0
0.00276947021484375,8242,7,8,1.0,5,0.5
0.005448102951049805,2570,5,8,1.0,5,0.5
0.0027446746826171875,3562,2,8,1.0,0,0.5
0.0030329227447509766,2233,4,8,1.0,8,1.0
0.003280162811279297,4325,5,5,1.0,5,1.0
0.0052089691162109375,829,1,1,1.0,1,1.0
0.0029642581939697266,3572,8,8,1.0,8,0.9999998211860657
0.0021865367889404297,8776,6,5,1.0,5,1.0
0.0024459362030029297,1458,6,8,1.0,8,1.0
0.00228118896484375,6777,5,5,1.0,5,1.0
0.0025348663330078125,5932,5,5,1.0,5,1.0
0.0033080577850341797,944,0,5,1.0,5,1.0
0.0023469924926757812,3920,2,0,1.0,0,1.0
0.002343416213989258,3041,8,8,1.0,0,0.5
0.003106355667114258,1703,0,8,1.0,8,0.5
0.0026540756225585938,1114,5,5,1.0,5,1.0
0.002492666244506836,5815,7,1,1.0,1,1.0
0.0024666786193847656,27,1,9,0.98454523,5,0.5
0.002239704132080078,156,7,8,1.0,8,1.0
0.00437474250793457,690,3,8,1.0,5,0.5000000000000018
0.0026378631591796875,5289,3,8,1.0,0,0.5
0.0026786327362060547,3757,0,8,1.0,4,0.5
0.004892826080322266,5291,5,5,1.0,5,1.0
0.0028984546661376953,2140,0,8,1.0,5,0.5
0.002870798110961914,6266,2,8,1.0,8,1.0
0.003010272979736328,6802,1,5,1.0,5,1.0
0.002767801284790039,7188,7,8,1.0,5,0.5
0.0030167102813720703,6883,4,5,1.0,5,1.0
0.003366231918334961,7968,6,7,1.0,7,1.0
0.00281524658203125,6277,8,8,1.0,5,0.5
0.0026750564575195312,6858,3,8,1.0,8,0.5
0.0029566287994384766,4845,7,8,1.0,5,0.5
0.003182649612426758,4713,4,8,1.0,5,0.5
0.005022525787353516,2159,6,8,0.999998,5,0.5
0.0036051273345947266,1270,7,0,1.0,0,1.0
0.0032167434692382812,487,0,4,1.0,2,0.5
0.0032777786254882812,762,0,8,1.0,8,1.0
0.0057141780853271484,8462,8,0,1.0,0,0.5
0.0027914047241210938,1256,4,8,1.0,8,1.0
0.003166675567626953,1764,0,8,1.0,2,0.5
